time,x,y,z
9.40,264265.86,309399.43,718.53
9.50,264265.30,309400.01,718.07
9.60,264264.74,309400.59,717.61
9.70,264264.18,309401.17,717.13
9.80,264263.62,309401.74,716.65
9.90,264263.05,309402.32,716.17
10.00,264262.47,309402.88,715.69
10.10,264261.89,309403.45,715.21
10.20,264261.31,309404.00,714.75
10.30,264260.72,309404.55,714.28
10.40,264260.14,309405.11,713.81
10.50,264259.57,309405.67,713.33
10.60,264259.00,309406.24,712.86
10.70,264258.43,309406.80,712.38
10.80,264257.86,309407.37,711.89
10.90,264257.29,309407.94,711.41
0.10,264300.00,309370.00,741.21
0.20,264300.00,309370.01,741.20
0.30,264300.01,309370.02,741.19
0.40,264300.01,309370.04,741.16
0.50,264300.00,309370.07,741.13
0.60,264300.00,309370.08,741.08
0.70,264299.98,309370.09,741.04
0.80,264299.97,309370.10,740.99
0.90,264299.96,309370.10,740.92
1.00,264299.95,309370.12,740.84
1.10,264299.94,309370.14,740.76
1.20,264299.92,309370.16,740.67
1.30,264299.90,309370.18,740.57
1.40,264299.87,309370.20,740.46
1.50,264299.83,309370.22,740.34
1.60,264299.79,309370.24,740.22
1.70,264299.75,309370.27,740.10
1.80,264299.72,309370.28,739.97
1.90,264299.68,309370.29,739.84
2.00,264299.63,309370.30,739.70
2.10,264299.58,309370.30,739.56
2.20,264299.52,309370.30,739.40
2.30,264299.47,309370.31,739.23
2.40,264299.41,309370.31,739.05
2.50,264299.34,309370.32,738.89
2.60,264299.27,309370.32,738.73
2.70,264299.19,309370.33,738.57
2.80,264299.11,309370.34,738.42
2.90,264299.03,309370.35,738.27
3.00,264298.94,309370.36,738.12
3.10,264298.84,309370.36,737.97
3.20,264298.73,309370.35,737.80
3.30,264298.61,309370.36,737.64
3.40,264298.49,309370.36,737.48
3.50,264298.35,309370.37,737.32
3.60,264298.20,309370.38,737.15
3.70,264298.04,309370.38,736.98
3.80,264297.88,309370.38,736.81
3.90,264297.71,309370.38,736.66
4.00,264297.53,309370.38,736.51
4.10,264297.36,309370.38,736.34
4.20,264297.19,309370.39,736.17
4.30,264297.02,309370.41,735.99
4.40,264296.85,309370.42,735.80
4.50,264296.68,309370.44,735.61
4.60,264296.51,309370.45,735.42
4.70,264296.32,309370.47,735.22
4.80,264296.11,309370.50,735.03
4.90,264295.90,309370.52,734.84
5.00,264295.69,309370.55,734.64
5.10,264295.47,309370.58,734.44
5.20,264295.25,309370.61,734.23
5.30,264295.02,309370.63,734.00
5.40,264294.79,309370.67,733.76
5.50,264294.56,309370.71,733.51
5.60,264294.32,309370.75,733.26
5.70,264294.09,309370.80,733.00
5.80,264293.86,309370.84,732.74
5.90,264293.63,309370.88,732.48
6.00,264293.39,309370.92,732.21
6.10,264293.14,309370.98,731.94
6.20,264292.90,309371.03,731.67
6.30,264292.63,309371.09,731.41
6.40,264292.35,309371.15,731.14
6.50,264292.07,309371.20,730.87
6.60,264291.77,309371.25,730.59
6.70,264291.48,309371.30,730.31
6.80,264291.18,309371.34,730.02
6.90,264290.88,309371.39,729.72
7.00,264290.56,309371.44,729.44
7.10,264290.24,309371.50,729.16
7.20,264289.90,309371.57,728.88
7.30,264289.55,309371.63,728.59
7.40,264289.19,309371.70,728.31
7.50,264288.82,309371.78,728.03
7.60,264288.44,309371.85,727.74
7.70,264288.03,309371.92,727.44
7.80,264287.63,309371.99,727.15
7.90,264287.22,309372.06,726.87
8.00,264286.80,309372.12,726.59
8.10,264286.37,309372.18,726.32
8.20,264285.93,309372.25,726.04
8.30,264285.48,309372.31,725.76
8.40,264285.02,309372.39,725.48
