time,x,y,z
5.50,264310.24,309377.82,736.64
5.60,264310.64,309378.14,736.55
5.70,264311.05,309378.46,736.46
5.80,264311.44,309378.79,736.38
5.90,264311.83,309379.12,736.31
6.00,264312.22,309379.45,736.25
6.10,264312.62,309379.79,736.19
6.20,264313.02,309380.14,736.12
6.30,264313.43,309380.48,736.07
6.40,264313.83,309380.82,736.02
6.50,264314.23,309381.16,735.98
0.10,264300.00,309370.00,741.21
0.20,264300.00,309370.01,741.22
0.30,264299.99,309370.02,741.22
0.40,264299.96,309370.02,741.21
0.50,264299.92,309370.02,741.21
0.60,264299.88,309370.04,741.19
0.70,264299.83,309370.05,741.17
0.80,264299.77,309370.08,741.15
0.90,264299.71,309370.11,741.13
1.00,264299.64,309370.14,741.11
1.10,264299.59,309370.18,741.09
1.20,264299.53,309370.21,741.06
1.30,264299.47,309370.26,741.02
1.40,264299.40,309370.29,740.98
1.50,264299.34,309370.34,740.93
1.60,264299.27,309370.40,740.87
1.70,264299.20,309370.46,740.81
1.80,264299.14,309370.51,740.75
1.90,264299.07,309370.57,740.69
2.00,264298.99,309370.63,740.62
2.10,264298.91,309370.69,740.56
2.20,264298.83,309370.76,740.49
2.30,264298.76,309370.84,740.41
2.40,264298.69,309370.91,740.33
2.50,264298.62,309370.99,740.26
2.60,264298.55,309371.07,740.19
2.70,264298.48,309371.16,740.12
2.80,264298.41,309371.24,740.06
2.90,264298.33,309371.33,740.00
3.00,264298.25,309371.42,739.93
3.10,264298.17,309371.52,739.87
3.20,264298.08,309371.63,739.81
3.30,264297.98,309371.74,739.75
3.40,264297.86,309371.85,739.68
3.50,264297.73,309371.96,739.60
3.60,264297.61,309372.07,739.53
3.70,264297.50,309372.20,739.46
3.80,264297.41,309372.32,739.39
3.90,264297.31,309372.46,739.32
4.00,264297.20,309372.60,739.27
4.10,264297.09,309372.74,739.21
4.20,264296.97,309372.89,739.14
4.30,264296.85,309373.03,739.07
4.40,264296.72,309373.17,738.99
4.50,264296.58,309373.31,738.91
4.60,264296.43,309373.44,738.81
4.70,264296.29,309373.58,738.71
4.80,264296.15,309373.71,738.60
4.90,264296.00,309373.86,738.48
5.00,264295.85,309374.02,738.36
5.10,264295.69,309374.18,738.23
5.20,264295.54,309374.35,738.10
5.30,264295.37,309374.52,737.98
5.40,264295.20,309374.70,737.86
5.50,264295.03,309374.87,737.75
5.60,264294.83,309375.04,737.63
5.70,264294.63,309375.21,737.51
5.80,264294.42,309375.37,737.36
5.90,264294.21,309375.52,737.20
6.00,264293.99,309375.68,737.05
6.10,264293.76,309375.83,736.91
6.20,264293.52,309375.98,736.77
6.30,264293.28,309376.11,736.63
6.40,264293.03,309376.26,736.49
6.50,264292.78,309376.40,736.35
6.60,264292.52,309376.54,736.21
6.70,264292.27,309376.68,736.07
6.80,264292.01,309376.82,735.94
6.90,264291.75,309376.96,735.81
7.00,264291.48,309377.10,735.68
7.10,264291.21,309377.24,735.55
7.20,264290.93,309377.39,735.42
7.30,264290.65,309377.54,735.29
7.40,264290.37,309377.69,735.17
7.50,264290.09,309377.84,735.05
7.60,264289.80,309378.00,734.94
7.70,264289.51,309378.16,734.83
7.80,264289.22,309378.33,734.72
7.90,264288.93,309378.49,734.62
8.00,264288.64,309378.67,734.52
8.10,264288.35,309378.85,734.43
8.20,264288.07,309379.04,734.34
8.30,264287.79,309379.23,734.25
8.40,264287.51,309379.42,734.16
8.50,264287.24,309379.62,734.05
8.60,264286.97,309379.82,733.95
8.70,264286.70,309380.02,733.85
8.80,264286.43,309380.24,733.75
8.90,264286.16,309380.46,733.67
9.00,264285.90,309380.69,733.59
9.10,264285.64,309380.90,733.53
9.20,264285.38,309381.13,733.47
9.30,264285.13,309381.36,733.40
9.40,264284.88,309381.61,733.32
9.50,264284.64,309381.85,733.24
9.60,264284.39,309382.11,733.16
9.70,264284.14,309382.37,733.09
9.80,264283.89,309382.63,733.02
9.90,264283.63,309382.90,732.94
10.00,264283.38,309383.18,732.87
10.10,264283.12,309383.45,732.80
10.20,264282.84,309383.73,732.71
10.30,264282.56,309384.02,732.62
10.40,264282.26,309384.32,732.53
10.50,264281.96,309384.62,732.44
10.60,264281.68,309384.93,732.35
10.70,264281.41,309385.25,732.27
10.80,264281.15,309385.57,732.19
10.90,264280.89,309385.89,732.10
11.00,264280.63,309386.21,732.02
11.10,264280.36,309386.53,731.95
11.20,264280.09,309386.85,731.88
11.30,264279.81,309387.17,731.80
11.40,264279.52,309387.50,731.73
11.50,264279.24,309387.83,731.66
11.60,264278.96,309388.19,731.59
11.70,264278.69,309388.55,731.52
11.80,264278.41,309388.92,731.46
11.90,264278.14,309389.30,731.40
12.00,264277.87,309389.69,731.33
12.10,264277.61,309390.10,731.26
12.20,264277.36,309390.51,731.19
12.30,264277.10,309390.92,731.11
12.40,264276.86,309391.34,731.03
12.50,264276.61,309391.76,730.94
12.60,264276.37,309392.19,730.86
12.70,264276.13,309392.62,730.77
12.80,264275.90,309393.06,730.68
12.90,264275.66,309393.50,730.60
13.00,264275.42,309393.94,730.51
13.10,264275.18,309394.38,730.42
13.20,264274.95,309394.82,730.33
13.30,264274.73,309395.24,730.24
13.40,264274.52,309395.68,730.15
13.50,264274.32,309396.11,730.06
13.60,264274.12,309396.55,729.96
13.70,264273.92,309397.00,729.85
13.80,264273.70,309397.45,729.74
13.90,264273.48,309397.91,729.64
14.00,264273.25,309398.38,729.54
14.10,264273.00,309398.84,729.44
14.20,264272.75,309399.32,729.33
14.30,264272.51,309399.79,729.23
14.40,264272.26,309400.28,729.12
14.50,264272.02,309400.78,729.01
14.60,264271.78,309401.28,728.89
14.70,264271.55,309401.80,728.77
14.80,264271.32,309402.32,728.65
14.90,264271.10,309402.85,728.52
15.00,264270.86,309403.39,728.38
15.10,264270.63,309403.93,728.26
15.20,264270.39,309404.49,728.15
15.30,264270.16,309405.04,728.05
15.40,264269.93,309405.61,727.94
15.50,264269.70,309406.17,727.81
15.60,264269.47,309406.75,727.68
15.70,264269.24,309407.33,727.54
15.80,264269.01,309407.91,727.41
15.90,264268.77,309408.51,727.27
16.00,264268.53,309409.11,727.13
16.10,264268.29,309409.72,727.00
16.20,264268.06,309410.34,726.86
16.30,264267.82,309410.98,726.71
16.40,264267.60,309411.62,726.56
16.50,264267.38,309412.26,726.39
16.60,264267.16,309412.92,726.22
16.70,264266.94,309413.59,726.04
16.80,264266.71,309414.25,725.85
16.90,264266.47,309414.92,725.66
17.00,264266.23,309415.59,725.47
17.10,264265.98,309416.27,725.29
17.20,264265.74,309416.94,725.10
17.30,264265.50,309417.62,724.92
17.40,264265.27,309418.31,724.74
