time,x,y,z
6.30,264306.44,309369.53,734.02
6.40,264306.62,309369.49,733.80
6.50,264306.80,309369.44,733.58
6.60,264306.98,309369.38,733.35
6.70,264307.16,309369.32,733.12
6.80,264307.36,309369.26,732.89
0.10,264300.00,309370.01,741.20
0.20,264300.00,309370.03,741.19
0.30,264300.02,309370.05,741.17
0.40,264300.04,309370.07,741.15
0.50,264300.06,309370.11,741.12
0.60,264300.11,309370.14,741.09
0.70,264300.17,309370.18,741.06
0.80,264300.25,309370.22,741.02
0.90,264300.34,309370.26,740.99
1.00,264300.44,309370.31,740.95
1.10,264300.57,309370.35,740.90
1.20,264300.71,309370.41,740.84
1.30,264300.86,309370.49,740.78
1.40,264301.03,309370.57,740.72
1.50,264301.22,309370.67,740.65
1.60,264301.43,309370.77,740.59
1.70,264301.66,309370.90,740.54
1.80,264301.91,309371.03,740.49
1.90,264302.17,309371.18,740.43
2.00,264302.44,309371.33,740.36
2.10,264302.72,309371.49,740.29
2.20,264303.02,309371.66,740.22
2.30,264303.33,309371.83,740.16
2.40,264303.65,309372.00,740.10
2.50,264303.98,309372.18,740.04
2.60,264304.33,309372.37,739.98
2.70,264304.68,309372.56,739.92
2.80,264305.06,309372.77,739.86
2.90,264305.45,309372.99,739.80
3.00,264305.86,309373.20,739.76
3.10,264306.27,309373.43,739.72
3.20,264306.68,309373.66,739.68
3.30,264307.10,309373.89,739.63
3.40,264307.52,309374.13,739.58
3.50,264307.94,309374.36,739.52
3.60,264308.39,309374.60,739.46
3.70,264308.84,309374.85,739.38
3.80,264309.30,309375.10,739.30
3.90,264309.77,309375.38,739.20
4.00,264310.23,309375.66,739.11
4.10,264310.71,309375.95,739.02
4.20,264311.19,309376.23,738.93
4.30,264311.68,309376.51,738.84
4.40,264312.19,309376.80,738.75
4.50,264312.71,309377.09,738.65
4.60,264313.24,309377.38,738.55
4.70,264313.78,309377.69,738.45
4.80,264314.34,309378.00,738.35
4.90,264314.89,309378.32,738.26
5.00,264315.46,309378.65,738.17
5.10,264316.03,309378.97,738.07
5.20,264316.62,309379.29,737.96
5.30,264317.22,309379.60,737.84
5.40,264317.82,309379.92,737.72
