time,x,y,z
15.60,264198.64,309351.40,671.11
15.70,264197.84,309351.32,670.61
15.80,264197.04,309351.23,670.11
15.90,264196.23,309351.14,669.61
0.10,264299.98,309370.00,741.20
0.20,264299.94,309370.00,741.17
0.30,264299.87,309370.00,741.13
0.40,264299.77,309370.00,741.06
0.50,264299.64,309370.00,740.99
0.60,264299.48,309370.01,740.89
0.70,264299.30,309370.02,740.78
0.80,264299.08,309370.04,740.65
0.90,264298.85,309370.06,740.50
1.00,264298.60,309370.09,740.34
1.10,264298.32,309370.12,740.17
1.20,264298.03,309370.16,739.97
1.30,264297.70,309370.19,739.76
1.40,264297.37,309370.23,739.53
1.50,264297.01,309370.28,739.29
1.60,264296.62,309370.32,739.02
1.70,264296.23,309370.36,738.75
1.80,264295.80,309370.40,738.45
1.90,264295.36,309370.45,738.15
2.00,264294.89,309370.49,737.83
2.10,264294.39,309370.53,737.49
2.20,264293.87,309370.57,737.15
2.30,264293.31,309370.62,736.79
2.40,264292.74,309370.68,736.42
2.50,264292.14,309370.73,736.03
2.60,264291.52,309370.79,735.62
2.70,264290.86,309370.84,735.20
2.80,264290.19,309370.89,734.78
2.90,264289.48,309370.94,734.34
3.00,264288.76,309370.98,733.88
3.10,264288.01,309371.02,733.40
3.20,264287.23,309371.08,732.92
3.30,264286.42,309371.13,732.44
3.40,264285.61,309371.18,731.94
3.50,264284.80,309371.24,731.43
3.60,264283.99,309371.29,730.92
3.70,264283.18,309371.34,730.42
3.80,264282.37,309371.39,729.91
3.90,264281.56,309371.44,729.40
4.00,264280.74,309371.48,728.90
4.10,264279.93,309371.53,728.39
4.20,264279.12,309371.57,727.89
4.30,264278.31,309371.62,727.38
4.40,264277.50,309371.67,726.88
4.50,264276.68,309371.71,726.37
4.60,264275.87,309371.75,725.86
4.70,264275.06,309371.79,725.35
4.80,264274.25,309371.83,724.85
4.90,264273.43,309371.86,724.34
5.00,264272.62,309371.88,723.83
5.10,264271.81,309371.91,723.32
5.20,264271.00,309371.93,722.81
5.30,264270.19,309371.95,722.31
5.40,264269.38,309371.98,721.80
5.50,264268.57,309372.00,721.29
5.60,264267.76,309372.04,720.79
5.70,264266.95,309372.07,720.28
5.80,264266.13,309372.10,719.77
5.90,264265.32,309372.13,719.27
6.00,264264.51,309372.17,718.76
6.10,264263.71,309372.20,718.25
6.20,264262.90,309372.23,717.75
6.30,264262.08,309372.27,717.24
6.40,264261.27,309372.30,716.73
6.50,264260.46,309372.34,716.22
6.60,264259.66,309372.37,715.72
6.70,264258.85,309372.39,715.21
6.80,264258.04,309372.42,714.71
6.90,264257.23,309372.44,714.19
7.00,264256.41,309372.47,713.69
7.10,264255.60,309372.50,713.19
7.20,264254.79,309372.53,712.68
7.30,264253.98,309372.56,712.17
7.40,264253.16,309372.58,711.67
7.50,264252.35,309372.61,711.16
7.60,264251.54,309372.64,710.65
7.70,264250.73,309372.67,710.14
7.80,264249.92,309372.70,709.63
7.90,264249.11,309372.73,709.12
8.00,264248.30,309372.76,708.62
8.10,264247.49,309372.79,708.11
8.20,264246.68,309372.81,707.60
8.30,264245.87,309372.83,707.10
8.40,264245.05,309372.85,706.59
8.50,264244.24,309372.88,706.08
8.60,264243.43,309372.90,705.58
8.70,264242.62,309372.91,705.07
8.80,264241.80,309372.94,704.57
8.90,264240.99,309372.96,704.06
9.00,264240.18,309372.98,703.55
9.10,264239.37,309373.00,703.05
9.20,264238.56,309373.03,702.55
9.30,264237.75,309373.05,702.04
9.40,264236.94,309373.07,701.53
9.50,264236.13,309373.10,701.02
9.60,264235.32,309373.13,700.52
