time,x,y,z
5.80,264315.35,309386.36,741.70
5.90,264315.98,309386.88,741.68
6.00,264316.60,309387.39,741.65
6.10,264317.21,309387.90,741.63
6.20,264317.84,309388.41,741.60
6.30,264318.47,309388.92,741.58
6.40,264319.11,309389.42,741.56
6.50,264319.75,309389.92,741.55
6.60,264320.39,309390.41,741.54
6.70,264321.03,309390.91,741.53
6.80,264321.66,309391.40,741.52
6.90,264322.30,309391.90,741.51
7.00,264322.94,309392.38,741.48
7.10,264323.59,309392.87,741.46
7.20,264324.24,309393.35,741.43
0.10,264299.99,309370.01,741.20
0.20,264299.96,309370.03,741.19
0.30,264299.90,309370.06,741.17
0.40,264299.83,309370.10,741.13
0.50,264299.74,309370.16,741.07
0.60,264299.62,309370.23,741.00
0.70,264299.48,309370.31,740.93
0.80,264299.32,309370.40,740.84
0.90,264299.14,309370.49,740.74
1.00,264298.94,309370.59,740.64
1.10,264298.71,309370.70,740.53
1.20,264298.46,309370.82,740.40
1.30,264298.20,309370.94,740.26
1.40,264297.91,309371.08,740.12
1.50,264297.60,309371.22,739.97
1.60,264297.28,309371.37,739.80
1.70,264296.94,309371.53,739.63
1.80,264296.60,309371.71,739.45
1.90,264296.24,309371.90,739.26
2.00,264295.85,309372.10,739.06
2.10,264295.45,309372.31,738.86
2.20,264295.03,309372.53,738.65
2.30,264294.58,309372.75,738.43
2.40,264294.12,309372.98,738.19
2.50,264293.65,309373.21,737.96
2.60,264293.15,309373.45,737.72
2.70,264292.63,309373.70,737.47
2.80,264292.11,309373.97,737.22
2.90,264291.57,309374.24,736.95
3.00,264291.02,309374.52,736.68
3.10,264290.45,309374.80,736.40
3.20,264289.86,309375.09,736.12
3.30,264289.26,309375.40,735.83
3.40,264288.65,309375.72,735.53
3.50,264288.03,309376.05,735.23
3.60,264287.39,309376.39,734.91
3.70,264286.73,309376.73,734.60
3.80,264286.06,309377.08,734.28
3.90,264285.37,309377.44,733.97
4.00,264284.67,309377.80,733.64
4.10,264283.95,309378.17,733.32
4.20,264283.23,309378.53,732.99
4.30,264282.50,309378.90,732.65
4.40,264281.78,309379.26,732.30
4.50,264281.05,309379.61,731.95
4.60,264280.32,309379.97,731.61
4.70,264279.60,309380.33,731.27
4.80,264278.87,309380.68,730.92
4.90,264278.14,309381.04,730.58
5.00,264277.41,309381.41,730.24
5.10,264276.69,309381.77,729.88
5.20,264275.96,309382.13,729.51
5.30,264275.24,309382.48,729.15
5.40,264274.50,309382.83,728.78
5.50,264273.77,309383.17,728.40
5.60,264273.03,309383.51,728.02
5.70,264272.30,309383.85,727.62
5.80,264271.56,309384.19,727.22
5.90,264270.82,309384.53,726.81
6.00,264270.09,309384.86,726.40
6.10,264269.35,309385.20,725.97
6.20,264268.62,309385.53,725.54
6.30,264267.88,309385.87,725.11
6.40,264267.16,309386.21,724.67
6.50,264266.43,309386.56,724.24
6.60,264265.71,309386.92,723.79
6.70,264264.98,309387.27,723.35
6.80,264264.26,309387.63,722.89
6.90,264263.54,309387.98,722.43
7.00,264262.82,309388.34,721.96
7.10,264262.09,309388.69,721.48
7.20,264261.36,309389.05,721.00
7.30,264260.64,309389.42,720.51
7.40,264259.92,309389.78,720.01
7.50,264259.20,309390.14,719.51
7.60,264258.48,309390.51,719.02
7.70,264257.76,309390.88,718.54
7.80,264257.04,309391.26,718.05
7.90,264256.32,309391.63,717.58
8.00,264255.60,309392.00,717.10
8.10,264254.89,309392.38,716.64
8.20,264254.17,309392.76,716.18
8.30,264253.46,309393.14,715.72
8.40,264252.75,309393.51,715.27
8.50,264252.04,309393.89,714.82
8.60,264251.33,309394.27,714.36
8.70,264250.62,309394.67,713.91
8.80,264249.92,309395.06,713.46
8.90,264249.22,309395.45,713.01
9.00,264248.52,309395.86,712.55
9.10,264247.82,309396.27,712.09
9.20,264247.13,309396.69,711.63
9.30,264246.43,309397.10,711.17
9.40,264245.74,309397.51,710.71
9.50,264245.05,309397.93,710.25
9.60,264244.36,309398.35,709.78
9.70,264243.68,309398.77,709.30
9.80,264242.99,309399.20,708.81
9.90,264242.30,309399.63,708.31
10.00,264241.62,309400.06,707.82
10.10,264240.94,309400.49,707.32
10.20,264240.27,309400.93,706.83
10.30,264239.58,309401.36,706.33
10.40,264238.90,309401.79,705.84
10.50,264238.22,309402.22,705.34
