time,x,y,z
6.80,264309.25,309373.87,737.50
6.90,264309.40,309374.09,737.38
7.00,264309.55,309374.30,737.26
7.10,264309.71,309374.52,737.12
7.20,264309.86,309374.74,736.98
7.30,264310.02,309374.96,736.83
7.40,264310.18,309375.19,736.67
7.50,264310.33,309375.43,736.51
7.60,264310.49,309375.68,736.34
7.70,264310.65,309375.94,736.19
7.80,264310.82,309376.21,736.03
7.90,264311.00,309376.48,735.89
8.00,264311.19,309376.76,735.73
8.10,264311.39,309377.05,735.57
8.20,264311.60,309377.34,735.39
8.30,264311.81,309377.63,735.21
0.10,264300.00,309370.00,741.21
0.20,264300.01,309370.01,741.21
0.30,264300.01,309370.01,741.21
0.40,264300.00,309370.02,741.21
0.50,264299.99,309370.01,741.20
0.60,264299.98,309370.00,741.20
0.70,264299.97,309369.98,741.20
0.80,264299.98,309369.95,741.22
0.90,264299.99,309369.93,741.24
1.00,264300.02,309369.91,741.26
1.10,264300.07,309369.89,741.26
1.20,264300.12,309369.86,741.25
1.30,264300.17,309369.82,741.23
1.40,264300.21,309369.77,741.19
1.50,264300.24,309369.72,741.13
1.60,264300.26,309369.65,741.06
1.70,264300.29,309369.58,740.98
1.80,264300.31,309369.51,740.89
1.90,264300.31,309369.44,740.80
2.00,264300.31,309369.36,740.71
2.10,264300.31,309369.28,740.60
2.20,264300.31,309369.21,740.47
2.30,264300.32,309369.14,740.33
2.40,264300.33,309369.08,740.17
2.50,264300.35,309369.04,739.99
2.60,264300.37,309369.01,739.80
2.70,264300.40,309368.99,739.61
2.80,264300.43,309368.98,739.41
2.90,264300.46,309368.97,739.21
3.00,264300.49,309368.94,739.02
3.10,264300.52,309368.91,738.83
3.20,264300.55,309368.87,738.64
3.30,264300.57,309368.84,738.44
3.40,264300.59,309368.80,738.24
3.50,264300.62,309368.77,738.04
3.60,264300.67,309368.75,737.85
3.70,264300.73,309368.73,737.66
3.80,264300.78,309368.72,737.46
3.90,264300.83,309368.72,737.26
4.00,264300.88,309368.72,737.07
4.10,264300.92,309368.73,736.88
4.20,264300.97,309368.75,736.68
4.30,264301.02,309368.76,736.47
4.40,264301.07,309368.77,736.25
