time,x,y,z
11.50,264287.74,309417.11,731.76
11.60,264287.68,309417.89,731.53
11.70,264287.61,309418.70,731.31
11.80,264287.54,309419.50,731.09
11.90,264287.47,309420.30,730.85
12.00,264287.42,309421.10,730.61
12.10,264287.36,309421.90,730.36
12.20,264287.31,309422.70,730.12
12.30,264287.25,309423.50,729.86
12.40,264287.19,309424.30,729.61
12.50,264287.14,309425.09,729.36
12.60,264287.09,309425.90,729.11
12.70,264287.05,309426.69,728.87
12.80,264287.00,309427.49,728.62
0.10,264299.99,309370.00,741.20
0.20,264299.97,309370.00,741.19
0.30,264299.95,309370.03,741.18
0.40,264299.91,309370.06,741.17
0.50,264299.84,309370.09,741.15
0.60,264299.76,309370.13,741.12
0.70,264299.66,309370.19,741.09
0.80,264299.54,309370.26,741.06
0.90,264299.41,309370.34,741.02
1.00,264299.27,309370.43,740.97
1.10,264299.12,309370.54,740.92
1.20,264298.96,309370.67,740.87
1.30,264298.79,309370.80,740.83
1.40,264298.61,309370.92,740.78
1.50,264298.42,309371.05,740.72
1.60,264298.22,309371.18,740.66
1.70,264298.01,309371.31,740.58
1.80,264297.78,309371.46,740.50
1.90,264297.55,309371.62,740.41
2.00,264297.29,309371.79,740.31
2.10,264297.03,309371.97,740.21
2.20,264296.74,309372.15,740.11
2.30,264296.43,309372.34,740.00
2.40,264296.10,309372.54,739.89
2.50,264295.76,309372.74,739.78
2.60,264295.41,309372.94,739.66
2.70,264295.05,309373.14,739.55
2.80,264294.68,309373.34,739.44
2.90,264294.31,309373.56,739.32
3.00,264293.93,309373.79,739.20
3.10,264293.55,309374.02,739.07
3.20,264293.16,309374.25,738.94
3.30,264292.75,309374.49,738.80
3.40,264292.33,309374.75,738.64
3.50,264291.88,309375.01,738.48
3.60,264291.42,309375.28,738.32
3.70,264290.94,309375.56,738.15
3.80,264290.44,309375.86,737.99
3.90,264289.93,309376.16,737.82
4.00,264289.41,309376.49,737.65
4.10,264288.86,309376.82,737.46
4.20,264288.31,309377.15,737.27
4.30,264287.74,309377.49,737.06
4.40,264287.17,309377.83,736.85
4.50,264286.60,309378.17,736.64
4.60,264286.01,309378.51,736.41
4.70,264285.41,309378.84,736.19
4.80,264284.80,309379.17,735.97
4.90,264284.18,309379.51,735.74
5.00,264283.55,309379.85,735.51
5.10,264282.90,309380.21,735.27
5.20,264282.24,309380.56,735.01
5.30,264281.58,309380.92,734.75
5.40,264280.93,309381.28,734.49
5.50,264280.26,309381.65,734.25
5.60,264279.58,309382.02,734.01
5.70,264278.89,309382.40,733.76
5.80,264278.18,309382.78,733.52
5.90,264277.47,309383.16,733.26
6.00,264276.77,309383.54,733.01
6.10,264276.06,309383.92,732.74
6.20,264275.35,309384.30,732.47
6.30,264274.64,309384.67,732.17
6.40,264273.93,309385.05,731.86
6.50,264273.22,309385.44,731.56
6.60,264272.51,309385.82,731.27
6.70,264271.80,309386.20,730.99
6.80,264271.08,309386.58,730.70
6.90,264270.38,309386.97,730.40
7.00,264269.69,309387.37,730.11
7.10,264268.98,309387.77,729.82
7.20,264268.28,309388.17,729.52
7.30,264267.59,309388.57,729.23
7.40,264266.89,309388.98,728.95
7.50,264266.19,309389.38,728.68
7.60,264265.49,309389.77,728.39
7.70,264264.78,309390.16,728.10
7.80,264264.08,309390.55,727.81
7.90,264263.38,309390.94,727.52
8.00,264262.67,309391.32,727.22
8.10,264261.97,309391.71,726.92
8.20,264261.26,309392.11,726.63
8.30,264260.56,309392.51,726.33
8.40,264259.87,309392.91,726.04
8.50,264259.18,309393.31,725.75
8.60,264258.48,309393.71,725.46
8.70,264257.78,309394.11,725.18
8.80,264257.08,309394.51,724.90
8.90,264256.38,309394.92,724.60
9.00,264255.68,309395.33,724.31
9.10,264254.99,309395.75,724.02
9.20,264254.29,309396.16,723.74
9.30,264253.60,309396.58,723.44
9.40,264252.91,309397.00,723.14
9.50,264252.23,309397.43,722.84
9.60,264251.55,309397.86,722.54
9.70,264250.87,309398.30,722.22
9.80,264250.19,309398.74,721.90
9.90,264249.51,309399.18,721.57
10.00,264248.83,309399.63,721.23
10.10,264248.16,309400.08,720.88
10.20,264247.49,309400.53,720.53
10.30,264246.82,309400.98,720.17
10.40,264246.16,309401.43,719.81
10.50,264245.51,309401.89,719.45
10.60,264244.85,309402.35,719.07
10.70,264244.20,309402.82,718.70
10.80,264243.54,309403.28,718.31
10.90,264242.88,309403.74,717.93
11.00,264242.21,309404.20,717.53
11.10,264241.55,309404.65,717.15
11.20,264240.88,309405.11,716.76
11.30,264240.21,309405.56,716.38
11.40,264239.53,309406.00,715.98
11.50,264238.86,309406.44,715.59
11.60,264238.18,309406.87,715.19
11.70,264237.50,309407.31,714.79
11.80,264236.82,309407.75,714.39
11.90,264236.14,309408.17,714.00
12.00,264235.47,309408.60,713.62
12.10,264234.79,309409.04,713.23
12.20,264234.11,309409.46,712.85
12.30,264233.44,309409.88,712.48
12.40,264232.76,309410.31,712.12
12.50,264232.08,309410.75,711.76
12.60,264231.41,309411.19,711.38
