time,x,y,z
64.30,264210.07,308922.77,697.40
64.40,264209.90,308921.98,697.36
64.50,264209.73,308921.20,697.33
64.60,264209.56,308920.42,697.30
64.70,264209.40,308919.65,697.27
64.80,264209.25,308918.88,697.23
64.90,264209.11,308918.10,697.18
65.00,264208.98,308917.31,697.14
65.10,264208.85,308916.54,697.11
65.20,264208.70,308915.75,697.07
65.30,264208.55,308914.97,697.03
65.40,264208.40,308914.19,696.99
65.50,264208.25,308913.40,696.97
65.60,264208.08,308912.62,696.93
0.10,264299.99,309369.99,741.21
0.20,264299.99,309369.98,741.21
0.30,264299.99,309369.97,741.21
0.40,264299.99,309369.94,741.21
0.50,264299.97,309369.92,741.22
0.60,264299.94,309369.89,741.22
0.70,264299.91,309369.86,741.23
0.80,264299.87,309369.83,741.25
0.90,264299.83,309369.81,741.26
1.00,264299.80,309369.78,741.27
1.10,264299.76,309369.76,741.28
1.20,264299.72,309369.75,741.30
1.30,264299.69,309369.73,741.32
1.40,264299.66,309369.72,741.34
1.50,264299.64,309369.69,741.35
1.60,264299.62,309369.66,741.37
1.70,264299.60,309369.64,741.40
1.80,264299.59,309369.61,741.43
1.90,264299.58,309369.60,741.45
2.00,264299.57,309369.57,741.46
2.10,264299.56,309369.55,741.47
2.20,264299.56,309369.53,741.48
2.30,264299.57,309369.51,741.51
2.40,264299.59,309369.48,741.53
2.50,264299.62,309369.44,741.56
2.60,264299.64,309369.39,741.59
2.70,264299.66,309369.34,741.61
2.80,264299.67,309369.29,741.63
2.90,264299.68,309369.24,741.66
3.00,264299.67,309369.19,741.68
3.10,264299.65,309369.12,741.70
3.20,264299.64,309369.05,741.72
3.30,264299.62,309368.98,741.73
3.40,264299.62,309368.91,741.74
3.50,264299.61,309368.82,741.76
3.60,264299.60,309368.73,741.78
3.70,264299.58,309368.64,741.82
3.80,264299.54,309368.55,741.86
3.90,264299.48,309368.46,741.90
4.00,264299.42,309368.37,741.95
4.10,264299.36,309368.29,742.00
4.20,264299.30,309368.22,742.05
4.30,264299.23,309368.16,742.09
4.40,264299.17,309368.09,742.15
4.50,264299.11,309368.03,742.20
4.60,264299.04,309367.97,742.26
4.70,264298.96,309367.90,742.34
4.80,264298.88,309367.84,742.41
4.90,264298.80,309367.77,742.48
5.00,264298.72,309367.71,742.57
5.10,264298.64,309367.64,742.66
5.20,264298.56,309367.56,742.75
5.30,264298.46,309367.49,742.83
5.40,264298.35,309367.41,742.90
5.50,264298.24,309367.33,742.95
5.60,264298.11,309367.25,743.00
5.70,264297.98,309367.18,743.04
5.80,264297.85,309367.10,743.09
5.90,264297.74,309367.01,743.15
6.00,264297.62,309366.93,743.21
6.10,264297.52,309366.86,743.27
6.20,264297.41,309366.78,743.33
6.30,264297.29,309366.69,743.40
6.40,264297.18,309366.59,743.47
6.50,264297.08,309366.49,743.54
6.60,264296.99,309366.37,743.59
6.70,264296.89,309366.25,743.63
6.80,264296.79,309366.12,743.67
6.90,264296.72,309366.00,743.71
7.00,264296.64,309365.88,743.76
7.10,264296.58,309365.75,743.82
7.20,264296.52,309365.62,743.88
7.30,264296.46,309365.49,743.94
7.40,264296.41,309365.36,744.01
7.50,264296.35,309365.23,744.08
7.60,264296.29,309365.11,744.15
7.70,264296.23,309364.98,744.20
7.80,264296.17,309364.86,744.26
7.90,264296.11,309364.73,744.32
8.00,264296.04,309364.59,744.38
8.10,264295.97,309364.43,744.43
8.20,264295.89,309364.26,744.48
8.30,264295.81,309364.08,744.53
8.40,264295.73,309363.89,744.60
8.50,264295.66,309363.70,744.68
8.60,264295.59,309363.52,744.75
8.70,264295.53,309363.34,744.83
8.80,264295.48,309363.16,744.91
8.90,264295.41,309362.98,744.99
9.00,264295.35,309362.79,745.08
9.10,264295.28,309362.60,745.16
9.20,264295.21,309362.42,745.23
9.30,264295.12,309362.22,745.28
9.40,264295.03,309362.03,745.33
9.50,264294.93,309361.83,745.39
9.60,264294.82,309361.62,745.45
9.70,264294.71,309361.40,745.51
9.80,264294.61,309361.20,745.57
9.90,264294.50,309361.00,745.62
10.00,264294.38,309360.79,745.68
10.10,264294.27,309360.58,745.72
10.20,264294.15,309360.36,745.77
10.30,264294.03,309360.13,745.82
10.40,264293.91,309359.90,745.87
10.50,264293.80,309359.66,745.92
10.60,264293.69,309359.43,745.96
10.70,264293.57,309359.20,746.00
10.80,264293.45,309358.96,746.03
10.90,264293.32,309358.73,746.06
11.00,264293.18,309358.50,746.10
11.10,264293.03,309358.26,746.15
11.20,264292.88,309358.03,746.22
11.30,264292.73,309357.79,746.29
11.40,264292.59,309357.56,746.35
11.50,264292.45,309357.32,746.42
11.60,264292.31,309357.07,746.48
11.70,264292.18,309356.81,746.55
11.80,264292.06,309356.56,746.62
11.90,264291.93,309356.32,746.68
12.00,264291.80,309356.08,746.74
12.10,264291.66,309355.84,746.80
12.20,264291.52,309355.60,746.84
12.30,264291.38,309355.36,746.90
12.40,264291.25,309355.12,746.97
12.50,264291.11,309354.87,747.04
12.60,264290.96,309354.62,747.12
12.70,264290.80,309354.37,747.19
12.80,264290.64,309354.12,747.27
12.90,264290.49,309353.88,747.33
13.00,264290.34,309353.64,747.39
13.10,264290.19,309353.39,747.46
13.20,264290.04,309353.14,747.54
13.30,264289.90,309352.89,747.63
13.40,264289.75,309352.66,747.72
13.50,264289.59,309352.41,747.83
13.60,264289.44,309352.16,747.94
13.70,264289.28,309351.90,748.05
13.80,264289.11,309351.62,748.17
13.90,264288.93,309351.35,748.29
14.00,264288.74,309351.10,748.39
14.10,264288.54,309350.84,748.50
14.20,264288.33,309350.57,748.60
14.30,264288.12,309350.31,748.69
14.40,264287.89,309350.05,748.79
14.50,264287.66,309349.78,748.88
14.60,264287.44,309349.51,748.98
14.70,264287.21,309349.24,749.07
14.80,264286.99,309348.96,749.16
14.90,264286.77,309348.68,749.25
15.00,264286.57,309348.39,749.35
15.10,264286.36,309348.11,749.44
15.20,264286.15,309347.82,749.55
15.30,264285.94,309347.53,749.66
15.40,264285.75,309347.24,749.78
15.50,264285.56,309346.94,749.90
15.60,264285.36,309346.63,750.02
15.70,264285.15,309346.34,750.14
15.80,264284.94,309346.06,750.28
15.90,264284.74,309345.78,750.42
16.00,264284.54,309345.50,750.55
16.10,264284.33,309345.23,750.68
16.20,264284.12,309344.97,750.79
16.30,264283.91,309344.72,750.91
16.40,264283.71,309344.47,751.04
16.50,264283.50,309344.23,751.19
16.60,264283.29,309344.00,751.34
