time,x,y,z
8.20,264343.76,309368.62,736.52
8.30,264344.57,309368.59,736.40
8.40,264345.37,309368.56,736.29
8.50,264346.18,309368.52,736.18
8.60,264346.99,309368.48,736.06
8.70,264347.80,309368.44,735.94
8.80,264348.60,309368.40,735.82
8.90,264349.40,309368.36,735.70
9.00,264350.20,309368.32,735.57
9.10,264351.01,309368.28,735.44
0.10,264299.99,309370.00,741.19
0.20,264299.97,309369.99,741.16
0.30,264299.94,309369.98,741.12
0.40,264299.89,309369.97,741.05
0.50,264299.82,309369.96,740.98
0.60,264299.73,309369.94,740.90
0.70,264299.61,309369.92,740.80
0.80,264299.47,309369.90,740.69
0.90,264299.30,309369.88,740.56
1.00,264299.11,309369.84,740.42
1.10,264298.91,309369.80,740.28
1.20,264298.69,309369.75,740.12
1.30,264298.46,309369.70,739.96
1.40,264298.19,309369.64,739.78
1.50,264297.91,309369.58,739.59
1.60,264297.60,309369.51,739.38
1.70,264297.28,309369.44,739.15
1.80,264296.94,309369.36,738.92
1.90,264296.59,309369.27,738.67
2.00,264296.22,309369.17,738.42
2.10,264295.83,309369.07,738.15
2.20,264295.43,309368.97,737.88
2.30,264295.01,309368.87,737.59
2.40,264294.58,309368.76,737.30
2.50,264294.13,309368.65,736.99
2.60,264293.66,309368.54,736.69
2.70,264293.16,309368.43,736.38
2.80,264292.63,309368.30,736.06
2.90,264292.09,309368.17,735.74
3.00,264291.53,309368.04,735.41
3.10,264290.95,309367.91,735.07
3.20,264290.36,309367.78,734.71
3.30,264289.75,309367.64,734.35
3.40,264289.12,309367.50,733.98
3.50,264288.48,309367.34,733.59
3.60,264287.82,309367.18,733.18
3.70,264287.13,309367.02,732.77
3.80,264286.41,309366.85,732.34
3.90,264285.68,309366.69,731.90
4.00,264284.93,309366.53,731.45
4.10,264284.17,309366.37,730.99
4.20,264283.39,309366.21,730.52
4.30,264282.60,309366.05,730.04
4.40,264281.81,309365.89,729.55
4.50,264281.01,309365.73,729.05
4.60,264280.22,309365.57,728.54
4.70,264279.42,309365.42,728.04
4.80,264278.63,309365.26,727.53
4.90,264277.83,309365.10,727.03
5.00,264277.04,309364.94,726.52
5.10,264276.24,309364.78,726.02
5.20,264275.46,309364.62,725.51
5.30,264274.67,309364.46,725.01
5.40,264273.87,309364.29,724.51
5.50,264273.07,309364.12,724.00
5.60,264272.28,309363.96,723.50
5.70,264271.49,309363.79,722.99
5.80,264270.70,309363.63,722.48
5.90,264269.91,309363.47,721.98
6.00,264269.11,309363.32,721.47
6.10,264268.32,309363.17,720.97
6.20,264267.52,309363.02,720.46
6.30,264266.73,309362.88,719.95
6.40,264265.93,309362.73,719.45
6.50,264265.14,309362.59,718.94
6.60,264264.34,309362.45,718.44
6.70,264263.54,309362.32,717.94
6.80,264262.74,309362.19,717.43
6.90,264261.95,309362.05,716.93
7.00,264261.16,309361.92,716.43
7.10,264260.36,309361.78,715.92
7.20,264259.56,309361.64,715.41
7.30,264258.77,309361.50,714.90
7.40,264257.97,309361.36,714.40
7.50,264257.18,309361.22,713.90
7.60,264256.38,309361.08,713.39
7.70,264255.59,309360.93,712.89
7.80,264254.80,309360.78,712.38
7.90,264254.01,309360.63,711.88
8.00,264253.22,309360.48,711.38
8.10,264252.42,309360.34,710.88
8.20,264251.62,309360.20,710.37
8.30,264250.82,309360.05,709.86
8.40,264250.02,309359.90,709.36
8.50,264249.22,309359.76,708.86
8.60,264248.42,309359.62,708.35
8.70,264247.63,309359.48,707.84
8.80,264246.84,309359.34,707.34
8.90,264246.04,309359.21,706.83
9.00,264245.25,309359.08,706.33
9.10,264244.45,309358.96,705.82
9.20,264243.64,309358.84,705.32
9.30,264242.84,309358.72,704.81
9.40,264242.04,309358.61,704.31
9.50,264241.25,309358.49,703.81
9.60,264240.45,309358.37,703.30
9.70,264239.65,309358.25,702.79
9.80,264238.85,309358.13,702.29
9.90,264238.05,309358.01,701.78
10.00,264237.25,309357.89,701.27
10.10,264236.45,309357.78,700.77
10.20,264235.65,309357.67,700.27
10.30,264234.85,309357.55,699.77
10.40,264234.04,309357.44,699.26
10.50,264233.25,309357.33,698.75
10.60,264232.45,309357.22,698.24
10.70,264231.64,309357.11,697.74
10.80,264230.84,309357.00,697.24
10.90,264230.04,309356.90,696.74
11.00,264229.24,309356.81,696.23
11.10,264228.43,309356.71,695.73
11.20,264227.63,309356.62,695.22
11.30,264226.83,309356.52,694.71
11.40,264226.02,309356.43,694.21
11.50,264225.22,309356.34,693.71
11.60,264224.42,309356.23,693.20
11.70,264223.62,309356.13,692.69
11.80,264222.81,309356.03,692.18
11.90,264222.01,309355.93,691.68
12.00,264221.21,309355.81,691.17
12.10,264220.41,309355.70,690.67
12.20,264219.61,309355.58,690.17
12.30,264218.81,309355.47,689.67
12.40,264218.02,309355.35,689.16
12.50,264217.22,309355.24,688.66
12.60,264216.42,309355.13,688.16
12.70,264215.61,309355.02,687.65
12.80,264214.81,309354.90,687.15
12.90,264214.01,309354.79,686.65
13.00,264213.20,309354.68,686.14
13.10,264212.40,309354.57,685.64
13.20,264211.60,309354.46,685.14
13.30,264210.80,309354.35,684.63
13.40,264210.00,309354.24,684.13
13.50,264209.20,309354.12,683.63
13.60,264208.40,309354.01,683.14
13.70,264207.59,309353.89,682.64
13.80,264206.79,309353.78,682.13
13.90,264205.98,309353.67,681.63
14.00,264205.19,309353.55,681.12
14.10,264204.39,309353.44,680.62
14.20,264203.59,309353.33,680.11
14.30,264202.79,309353.22,679.61
14.40,264201.99,309353.11,679.10
14.50,264201.18,309353.01,678.59
14.60,264200.38,309352.90,678.09
14.70,264199.58,309352.80,677.58
14.80,264198.78,309352.71,677.08
14.90,264197.98,309352.61,676.57
15.00,264197.17,309352.52,676.06
15.10,264196.37,309352.42,675.56
15.20,264195.56,309352.33,675.06
15.30,264194.76,309352.23,674.55
15.40,264193.95,309352.13,674.05
15.50,264193.15,309352.04,673.55
15.60,264192.35,309351.95,673.04
15.70,264191.54,309351.87,672.54
15.80,264190.74,309351.78,672.03
15.90,264189.93,309351.70,671.53
16.00,264189.13,309351.62,671.03
16.10,264188.33,309351.54,670.53
16.20,264187.53,309351.45,670.03
16.30,264186.72,309351.36,669.52
16.40,264185.91,309351.28,669.02
16.50,264185.11,309351.20,668.52
16.60,264184.31,309351.13,668.01
16.70,264183.51,309351.05,667.51
16.80,264182.71,309350.97,667.00
16.90,264181.90,309350.90,666.50
17.00,264181.10,309350.83,666.00
