time,x,y,z
5.90,264294.35,309366.40,727.42
0.10,264300.00,309370.00,741.20
0.20,264300.01,309370.02,741.19
0.30,264300.04,309370.04,741.19
0.40,264300.06,309370.07,741.19
0.50,264300.08,309370.09,741.19
0.60,264300.10,309370.12,741.20
0.70,264300.12,309370.15,741.21
0.80,264300.13,309370.18,741.21
0.90,264300.15,309370.21,741.20
1.00,264300.19,309370.24,741.19
1.10,264300.23,309370.29,741.18
1.20,264300.29,309370.34,741.18
1.30,264300.37,309370.41,741.19
1.40,264300.44,309370.50,741.19
1.50,264300.51,309370.59,741.18
1.60,264300.57,309370.69,741.17
1.70,264300.62,309370.81,741.16
1.80,264300.67,309370.92,741.13
1.90,264300.71,309371.04,741.09
2.00,264300.74,309371.17,741.05
2.10,264300.76,309371.31,741.01
2.20,264300.79,309371.46,740.97
2.30,264300.81,309371.63,740.90
2.40,264300.85,309371.82,740.82
2.50,264300.88,309372.02,740.73
2.60,264300.91,309372.23,740.64
2.70,264300.94,309372.45,740.55
2.80,264300.99,309372.69,740.45
2.90,264301.03,309372.92,740.35
3.00,264301.07,309373.14,740.25
3.10,264301.12,309373.37,740.15
3.20,264301.17,309373.60,740.04
3.30,264301.23,309373.85,739.92
3.40,264301.29,309374.11,739.80
3.50,264301.35,309374.37,739.67
3.60,264301.42,309374.64,739.55
3.70,264301.48,309374.91,739.42
3.80,264301.54,309375.19,739.29
3.90,264301.60,309375.47,739.17
4.00,264301.67,309375.75,739.04
4.10,264301.74,309376.02,738.92
4.20,264301.83,309376.30,738.80
4.30,264301.94,309376.59,738.66
4.40,264302.05,309376.89,738.52
4.50,264302.15,309377.20,738.39
4.60,264302.28,309377.51,738.28
4.70,264302.41,309377.83,738.16
4.80,264302.54,309378.15,738.05
4.90,264302.66,309378.49,737.94
5.00,264302.78,309378.85,737.84
5.10,264302.90,309379.21,737.74
5.20,264303.02,309379.56,737.64
5.30,264303.15,309379.91,737.52
5.40,264303.26,309380.27,737.40
5.50,264303.37,309380.63,737.29
5.60,264303.49,309381.01,737.18
5.70,264303.62,309381.40,737.06
5.80,264303.75,309381.79,736.95
5.90,264303.89,309382.19,736.85
6.00,264304.03,309382.60,736.75
6.10,264304.18,309383.02,736.65
6.20,264304.35,309383.44,736.55
6.30,264304.51,309383.86,736.45
6.40,264304.67,309384.29,736.35
6.50,264304.84,309384.72,736.25
6.60,264305.00,309385.15,736.14
6.70,264305.16,309385.60,736.03
6.80,264305.32,309386.06,735.93
6.90,264305.47,309386.53,735.85
7.00,264305.62,309387.02,735.76
7.10,264305.76,309387.53,735.66
7.20,264305.90,309388.04,735.58
7.30,264306.02,309388.57,735.50
7.40,264306.15,309389.11,735.41
7.50,264306.28,309389.65,735.31
7.60,264306.43,309390.19,735.20
7.70,264306.57,309390.74,735.09
7.80,264306.73,309391.30,734.97
7.90,264306.89,309391.87,734.86
