time,x,y,z
8.30,264302.26,309387.94,733.17
8.40,264302.31,309388.32,733.01
8.50,264302.36,309388.70,732.84
8.60,264302.43,309389.09,732.66
8.70,264302.50,309389.47,732.48
8.80,264302.57,309389.86,732.30
8.90,264302.64,309390.25,732.13
9.00,264302.71,309390.65,731.96
0.10,264300.01,309370.00,741.21
0.20,264300.04,309370.00,741.22
0.30,264300.09,309369.99,741.23
0.40,264300.15,309369.99,741.24
0.50,264300.24,309369.99,741.26
0.60,264300.34,309369.98,741.27
0.70,264300.47,309369.97,741.28
0.80,264300.61,309369.96,741.28
0.90,264300.77,309369.95,741.30
1.00,264300.95,309369.94,741.33
1.10,264301.15,309369.94,741.37
1.20,264301.36,309369.93,741.41
1.30,264301.60,309369.92,741.44
1.40,264301.85,309369.92,741.45
1.50,264302.12,309369.92,741.46
1.60,264302.43,309369.94,741.46
1.70,264302.76,309369.96,741.46
1.80,264303.11,309369.99,741.45
1.90,264303.46,309370.02,741.44
2.00,264303.83,309370.04,741.43
2.10,264304.20,309370.07,741.42
2.20,264304.59,309370.10,741.40
2.30,264304.99,309370.14,741.38
2.40,264305.40,309370.18,741.36
2.50,264305.82,309370.21,741.34
2.60,264306.25,309370.25,741.31
2.70,264306.69,309370.29,741.28
2.80,264307.16,309370.33,741.25
2.90,264307.64,309370.37,741.23
3.00,264308.13,309370.41,741.21
3.10,264308.62,309370.46,741.21
3.20,264309.12,309370.51,741.20
3.30,264309.63,309370.56,741.18
3.40,264310.15,309370.61,741.15
3.50,264310.68,309370.66,741.13
3.60,264311.22,309370.72,741.11
3.70,264311.77,309370.77,741.08
3.80,264312.34,309370.83,741.05
3.90,264312.91,309370.88,741.03
4.00,264313.50,309370.93,741.01
4.10,264314.09,309370.98,740.99
4.20,264314.69,309371.04,740.97
4.30,264315.30,309371.09,740.95
4.40,264315.93,309371.14,740.91
4.50,264316.58,309371.21,740.86
4.60,264317.25,309371.28,740.79
4.70,264317.93,309371.35,740.73
4.80,264318.64,309371.43,740.68
4.90,264319.37,309371.52,740.62
5.00,264320.11,309371.61,740.56
5.10,264320.88,309371.69,740.50
5.20,264321.66,309371.77,740.43
5.30,264322.47,309371.85,740.35
5.40,264323.26,309371.94,740.29
5.50,264324.06,309372.02,740.22
5.60,264324.86,309372.09,740.15
5.70,264325.66,309372.17,740.08
5.80,264326.47,309372.25,740.02
5.90,264327.27,309372.34,739.97
6.00,264328.07,309372.42,739.91
6.10,264328.87,309372.51,739.87
6.20,264329.67,309372.59,739.83
6.30,264330.47,309372.67,739.82
6.40,264331.28,309372.75,739.82
6.50,264332.08,309372.83,739.80
6.60,264332.88,309372.90,739.78
6.70,264333.68,309372.97,739.75
6.80,264334.49,309373.04,739.72
6.90,264335.29,309373.11,739.69
7.00,264336.10,309373.18,739.65
7.10,264336.90,309373.26,739.62
7.20,264337.70,309373.34,739.59
7.30,264338.51,309373.42,739.56
7.40,264339.31,309373.49,739.54
7.50,264340.12,309373.56,739.51
7.60,264340.92,309373.64,739.50
7.70,264341.73,309373.71,739.49
7.80,264342.54,309373.79,739.49
7.90,264343.34,309373.87,739.48
8.00,264344.14,309373.95,739.48
8.10,264344.94,309374.03,739.49
8.20,264345.74,309374.11,739.48
8.30,264346.54,309374.19,739.47
8.40,264347.35,309374.27,739.46
8.50,264348.14,309374.36,739.45
8.60,264348.95,309374.44,739.43
8.70,264349.75,309374.53,739.41
8.80,264350.56,309374.63,739.39
8.90,264351.36,309374.72,739.38
9.00,264352.17,309374.81,739.38
9.10,264352.98,309374.88,739.37
9.20,264353.77,309374.96,739.36
