time,x,y,z
7.60,264254.92,309383.24,711.50
7.70,264254.14,309383.47,710.99
7.80,264253.36,309383.69,710.48
7.90,264252.59,309383.92,709.97
8.00,264251.81,309384.15,709.47
8.10,264251.04,309384.39,708.96
8.20,264250.26,309384.63,708.45
8.30,264249.48,309384.87,707.93
8.40,264248.70,309385.10,707.42
8.50,264247.93,309385.35,706.92
8.60,264247.15,309385.59,706.42
8.70,264246.38,309385.83,705.91
8.80,264245.61,309386.07,705.40
8.90,264244.84,309386.31,704.89
9.00,264244.06,309386.56,704.38
9.10,264243.29,309386.80,703.88
9.20,264242.51,309387.04,703.38
9.30,264241.73,309387.28,702.87
0.10,264300.00,309370.01,741.20
0.20,264300.00,309370.03,741.19
0.30,264300.00,309370.07,741.18
0.40,264299.98,309370.11,741.17
0.50,264299.97,309370.17,741.18
0.60,264299.96,309370.22,741.18
0.70,264299.95,309370.28,741.19
0.80,264299.94,309370.35,741.20
0.90,264299.93,309370.43,741.20
1.00,264299.92,309370.52,741.20
1.10,264299.91,309370.62,741.20
1.20,264299.91,309370.72,741.21
1.30,264299.90,309370.84,741.22
1.40,264299.89,309370.96,741.23
1.50,264299.87,309371.09,741.25
1.60,264299.86,309371.23,741.26
1.70,264299.85,309371.37,741.28
1.80,264299.84,309371.53,741.30
1.90,264299.83,309371.68,741.31
2.00,264299.83,309371.85,741.32
2.10,264299.82,309372.02,741.33
2.20,264299.81,309372.21,741.34
2.30,264299.80,309372.40,741.35
2.40,264299.80,309372.61,741.36
2.50,264299.80,309372.84,741.37
2.60,264299.80,309373.08,741.38
2.70,264299.79,309373.33,741.39
2.80,264299.78,309373.59,741.40
2.90,264299.77,309373.86,741.41
3.00,264299.75,309374.15,741.42
3.10,264299.73,309374.45,741.43
3.20,264299.71,309374.76,741.45
3.30,264299.71,309375.08,741.48
3.40,264299.71,309375.41,741.50
3.50,264299.70,309375.75,741.52
3.60,264299.70,309376.10,741.53
3.70,264299.70,309376.45,741.55
3.80,264299.71,309376.80,741.58
3.90,264299.72,309377.17,741.61
4.00,264299.74,309377.54,741.64
4.10,264299.76,309377.93,741.67
4.20,264299.78,309378.32,741.70
4.30,264299.81,309378.72,741.72
4.40,264299.84,309379.13,741.74
4.50,264299.88,309379.54,741.75
4.60,264299.92,309379.95,741.76
4.70,264299.96,309380.37,741.77
4.80,264300.00,309380.80,741.77
4.90,264300.04,309381.23,741.77
5.00,264300.08,309381.68,741.77
5.10,264300.12,309382.14,741.76
5.20,264300.18,309382.61,741.75
5.30,264300.25,309383.09,741.74
5.40,264300.33,309383.57,741.73
5.50,264300.41,309384.07,741.72
5.60,264300.49,309384.57,741.72
5.70,264300.58,309385.07,741.70
5.80,264300.68,309385.58,741.68
5.90,264300.78,309386.09,741.65
6.00,264300.88,309386.60,741.63
6.10,264300.98,309387.13,741.60
6.20,264301.10,309387.66,741.56
6.30,264301.22,309388.19,741.51
6.40,264301.35,309388.74,741.45
6.50,264301.49,309389.29,741.40
6.60,264301.63,309389.85,741.35
6.70,264301.78,309390.41,741.30
6.80,264301.92,309390.99,741.24
6.90,264302.08,309391.58,741.19
7.00,264302.25,309392.17,741.13
7.10,264302.43,309392.77,741.06
7.20,264302.62,309393.39,740.99
7.30,264302.81,309394.01,740.92
7.40,264303.01,309394.65,740.85
7.50,264303.21,309395.29,740.79
7.60,264303.43,309395.95,740.72
7.70,264303.66,309396.61,740.64
7.80,264303.90,309397.28,740.57
7.90,264304.14,309397.95,740.51
8.00,264304.40,309398.64,740.44
8.10,264304.69,309399.33,740.36
8.20,264304.98,309400.03,740.29
