time,x,y,z
6.50,264305.25,309395.29,734.56
6.60,264305.61,309396.00,734.41
6.70,264305.97,309396.72,734.26
6.80,264306.33,309397.44,734.11
0.10,264299.99,309370.00,741.20
0.20,264299.94,309370.00,741.17
0.30,264299.88,309369.99,741.13
0.40,264299.80,309369.99,741.08
0.50,264299.69,309369.98,741.02
0.60,264299.57,309369.97,740.94
0.70,264299.42,309369.96,740.86
0.80,264299.25,309369.95,740.76
0.90,264299.05,309369.94,740.65
1.00,264298.83,309369.93,740.53
1.10,264298.58,309369.93,740.41
1.20,264298.32,309369.92,740.26
1.30,264298.03,309369.91,740.11
1.40,264297.72,309369.90,739.94
1.50,264297.38,309369.88,739.77
1.60,264297.01,309369.86,739.58
1.70,264296.61,309369.85,739.37
1.80,264296.19,309369.83,739.15
1.90,264295.75,309369.82,738.92
2.00,264295.29,309369.81,738.68
2.10,264294.80,309369.80,738.43
2.20,264294.29,309369.79,738.16
2.30,264293.75,309369.78,737.88
2.40,264293.19,309369.77,737.59
2.50,264292.59,309369.76,737.28
2.60,264291.97,309369.75,736.97
2.70,264291.33,309369.75,736.64
2.80,264290.67,309369.76,736.30
2.90,264289.99,309369.77,735.94
3.00,264289.27,309369.77,735.56
3.10,264288.54,309369.78,735.18
3.20,264287.79,309369.78,734.79
3.30,264287.02,309369.78,734.40
3.40,264286.22,309369.78,733.99
3.50,264285.41,309369.79,733.57
3.60,264284.59,309369.79,733.14
3.70,264283.79,309369.80,732.70
3.80,264282.97,309369.82,732.25
3.90,264282.17,309369.83,731.79
4.00,264281.35,309369.85,731.34
4.10,264280.54,309369.86,730.87
4.20,264279.74,309369.88,730.40
4.30,264278.92,309369.89,729.93
4.40,264278.11,309369.91,729.45
4.50,264277.30,309369.92,728.97
4.60,264276.50,309369.94,728.49
4.70,264275.69,309369.95,727.99
4.80,264274.88,309369.96,727.48
4.90,264274.07,309369.97,726.98
5.00,264273.26,309369.98,726.47
5.10,264272.45,309369.98,725.97
5.20,264271.63,309369.99,725.47
5.30,264270.82,309370.00,724.96
5.40,264270.01,309370.01,724.46
5.50,264269.20,309370.03,723.94
5.60,264268.40,309370.04,723.44
5.70,264267.59,309370.06,722.93
5.80,264266.78,309370.08,722.43
5.90,264265.97,309370.11,721.92
6.00,264265.16,309370.14,721.42
6.10,264264.35,309370.18,720.90
6.20,264263.54,309370.21,720.40
6.30,264262.73,309370.25,719.90
6.40,264261.93,309370.28,719.39
6.50,264261.12,309370.32,718.88
6.60,264260.31,309370.35,718.37
6.70,264259.50,309370.39,717.87
6.80,264258.69,309370.42,717.37
6.90,264257.89,309370.45,716.87
7.00,264257.08,309370.48,716.36
7.10,264256.27,309370.50,715.86
7.20,264255.46,309370.53,715.35
7.30,264254.65,309370.55,714.86
7.40,264253.84,309370.58,714.36
7.50,264253.03,309370.62,713.85
7.60,264252.21,309370.65,713.35
7.70,264251.41,309370.68,712.85
7.80,264250.60,309370.71,712.35
7.90,264249.78,309370.74,711.84
8.00,264248.97,309370.77,711.34
8.10,264248.16,309370.80,710.84
8.20,264247.35,309370.84,710.33
8.30,264246.54,309370.87,709.82
8.40,264245.73,309370.90,709.31
8.50,264244.92,309370.93,708.82
8.60,264244.11,309370.96,708.32
8.70,264243.29,309370.98,707.82
8.80,264242.48,309371.00,707.32
8.90,264241.67,309371.03,706.81
9.00,264240.86,309371.06,706.30
9.10,264240.05,309371.08,705.80
9.20,264239.24,309371.10,705.29
9.30,264238.43,309371.12,704.79
9.40,264237.62,309371.14,704.28
9.50,264236.80,309371.16,703.78
9.60,264235.99,309371.19,703.28
9.70,264235.18,309371.22,702.77
9.80,264234.37,309371.25,702.27
9.90,264233.56,309371.28,701.76
10.00,264232.76,309371.30,701.26
10.10,264231.95,309371.33,700.76
10.20,264231.14,309371.36,700.25
10.30,264230.33,309371.39,699.75
10.40,264229.52,309371.42,699.24
10.50,264228.71,309371.45,698.74
10.60,264227.90,309371.48,698.24
10.70,264227.10,309371.52,697.73
10.80,264226.29,309371.55,697.23
10.90,264225.48,309371.59,696.73
11.00,264224.67,309371.62,696.23
11.10,264223.86,309371.65,695.74
11.20,264223.05,309371.69,695.24
11.30,264222.24,309371.72,694.74
11.40,264221.43,309371.75,694.24
11.50,264220.63,309371.78,693.74
11.60,264219.81,309371.81,693.23
