time,x,y,z
32.20,264337.85,309576.63,722.26
32.30,264338.32,309577.28,721.97
32.40,264338.79,309577.93,721.67
32.50,264339.26,309578.59,721.36
32.60,264339.73,309579.24,721.04
32.70,264340.20,309579.90,720.73
32.80,264340.66,309580.55,720.42
32.90,264341.12,309581.20,720.11
0.10,264300.00,309370.00,741.21
0.20,264300.01,309370.00,741.22
0.30,264300.01,309370.01,741.22
0.40,264300.03,309370.02,741.23
0.50,264300.05,309370.04,741.24
0.60,264300.08,309370.07,741.25
0.70,264300.12,309370.09,741.27
0.80,264300.17,309370.11,741.29
0.90,264300.23,309370.14,741.31
1.00,264300.30,309370.16,741.34
1.10,264300.36,309370.19,741.36
1.20,264300.43,309370.22,741.37
1.30,264300.50,309370.26,741.39
1.40,264300.57,309370.29,741.40
1.50,264300.63,309370.33,741.41
1.60,264300.70,309370.38,741.42
1.70,264300.77,309370.42,741.43
1.80,264300.83,309370.48,741.44
1.90,264300.90,309370.53,741.46
2.00,264300.96,309370.60,741.48
2.10,264301.03,309370.67,741.49
2.20,264301.09,309370.74,741.51
2.30,264301.16,309370.82,741.53
2.40,264301.22,309370.90,741.54
2.50,264301.29,309370.98,741.56
2.60,264301.36,309371.06,741.58
2.70,264301.44,309371.16,741.59
2.80,264301.53,309371.25,741.60
2.90,264301.63,309371.35,741.61
3.00,264301.73,309371.45,741.62
3.10,264301.83,309371.55,741.63
3.20,264301.92,309371.64,741.64
3.30,264302.01,309371.75,741.64
3.40,264302.10,309371.85,741.65
3.50,264302.19,309371.97,741.66
3.60,264302.28,309372.09,741.66
3.70,264302.38,309372.21,741.66
3.80,264302.48,309372.34,741.66
3.90,264302.59,309372.48,741.64
4.00,264302.69,309372.63,741.64
4.10,264302.80,309372.77,741.63
4.20,264302.93,309372.90,741.63
4.30,264303.06,309373.04,741.62
4.40,264303.18,309373.19,741.61
4.50,264303.31,309373.34,741.60
4.60,264303.44,309373.49,741.58
4.70,264303.58,309373.64,741.56
4.80,264303.73,309373.79,741.55
4.90,264303.88,309373.94,741.54
5.00,264304.04,309374.10,741.53
5.10,264304.21,309374.26,741.53
5.20,264304.37,309374.42,741.53
5.30,264304.53,309374.59,741.53
5.40,264304.70,309374.76,741.54
5.50,264304.87,309374.93,741.55
5.60,264305.04,309375.12,741.56
5.70,264305.21,309375.31,741.56
5.80,264305.38,309375.50,741.56
5.90,264305.55,309375.71,741.55
6.00,264305.71,309375.91,741.55
6.10,264305.86,309376.12,741.53
6.20,264306.01,309376.33,741.52
6.30,264306.15,309376.55,741.51
6.40,264306.31,309376.77,741.49
6.50,264306.47,309376.99,741.46
6.60,264306.64,309377.22,741.43
6.70,264306.82,309377.44,741.40
6.80,264306.99,309377.67,741.37
6.90,264307.17,309377.89,741.34
7.00,264307.35,309378.12,741.31
7.10,264307.53,309378.35,741.27
7.20,264307.73,309378.58,741.23
7.30,264307.93,309378.80,741.20
7.40,264308.15,309379.03,741.17
7.50,264308.35,309379.26,741.14
7.60,264308.56,309379.50,741.11
7.70,264308.77,309379.73,741.06
7.80,264308.99,309379.96,741.01
7.90,264309.22,309380.20,740.97
8.00,264309.44,309380.45,740.94
8.10,264309.66,309380.70,740.91
8.20,264309.89,309380.95,740.88
8.30,264310.12,309381.22,740.85
8.40,264310.36,309381.49,740.81
8.50,264310.62,309381.76,740.77
8.60,264310.88,309382.04,740.75
8.70,264311.15,309382.32,740.73
8.80,264311.43,309382.60,740.71
8.90,264311.70,309382.88,740.68
9.00,264311.98,309383.17,740.65
9.10,264312.27,309383.46,740.61
9.20,264312.56,309383.75,740.56
