time,x,y,z
31.60,264522.88,309455.72,814.21
31.70,264523.65,309455.95,814.30
31.80,264524.43,309456.18,814.38
0.10,264300.00,309370.00,741.20
0.20,264300.02,309369.99,741.19
0.30,264300.04,309369.99,741.17
0.40,264300.07,309369.99,741.15
0.50,264300.10,309369.99,741.12
0.60,264300.13,309369.99,741.09
0.70,264300.18,309369.99,741.07
0.80,264300.22,309369.98,741.04
0.90,264300.27,309369.98,741.01
1.00,264300.32,309369.98,740.98
1.10,264300.38,309369.99,740.96
1.20,264300.46,309369.99,740.95
1.30,264300.55,309369.99,740.93
1.40,264300.65,309369.99,740.92
1.50,264300.75,309369.99,740.91
1.60,264300.87,309369.98,740.89
1.70,264300.99,309369.97,740.88
1.80,264301.13,309369.96,740.86
1.90,264301.28,309369.96,740.85
2.00,264301.42,309369.95,740.84
2.10,264301.57,309369.93,740.82
2.20,264301.72,309369.92,740.80
2.30,264301.88,309369.91,740.78
2.40,264302.04,309369.91,740.76
2.50,264302.20,309369.90,740.74
2.60,264302.36,309369.91,740.71
2.70,264302.53,309369.91,740.68
2.80,264302.71,309369.91,740.65
2.90,264302.90,309369.91,740.61
3.00,264303.08,309369.92,740.58
3.10,264303.28,309369.91,740.53
3.20,264303.48,309369.91,740.48
3.30,264303.70,309369.91,740.42
3.40,264303.93,309369.90,740.36
3.50,264304.15,309369.91,740.31
3.60,264304.39,309369.91,740.27
3.70,264304.62,309369.90,740.22
3.80,264304.86,309369.91,740.17
3.90,264305.10,309369.92,740.12
4.00,264305.35,309369.92,740.07
4.10,264305.61,309369.93,740.03
4.20,264305.87,309369.94,739.98
4.30,264306.15,309369.94,739.94
4.40,264306.43,309369.95,739.90
4.50,264306.73,309369.96,739.86
4.60,264307.03,309369.96,739.82
4.70,264307.33,309369.96,739.77
4.80,264307.64,309369.96,739.72
4.90,264307.95,309369.96,739.67
5.00,264308.28,309369.95,739.62
5.10,264308.61,309369.94,739.55
5.20,264308.95,309369.94,739.49
5.30,264309.30,309369.93,739.41
5.40,264309.65,309369.93,739.33
5.50,264310.01,309369.93,739.26
5.60,264310.37,309369.93,739.19
5.70,264310.74,309369.94,739.12
5.80,264311.11,309369.94,739.05
5.90,264311.50,309369.94,738.96
6.00,264311.88,309369.93,738.87
6.10,264312.25,309369.93,738.77
6.20,264312.63,309369.93,738.68
6.30,264313.03,309369.93,738.59
6.40,264313.44,309369.93,738.49
6.50,264313.85,309369.94,738.39
6.60,264314.27,309369.95,738.29
6.70,264314.70,309369.95,738.19
6.80,264315.13,309369.95,738.09
6.90,264315.57,309369.95,737.99
7.00,264316.02,309369.96,737.90
7.10,264316.48,309369.96,737.80
7.20,264316.94,309369.96,737.70
7.30,264317.42,309369.95,737.61
7.40,264317.90,309369.95,737.51
7.50,264318.39,309369.94,737.41
7.60,264318.88,309369.93,737.31
7.70,264319.36,309369.91,737.21
