time,x,y,z
6.60,264329.20,309379.15,741.26
0.10,264300.01,309370.00,741.20
0.20,264300.03,309370.00,741.19
0.30,264300.07,309370.00,741.16
0.40,264300.12,309370.02,741.13
0.50,264300.19,309370.03,741.10
0.60,264300.27,309370.03,741.08
0.70,264300.37,309370.04,741.05
0.80,264300.48,309370.05,741.03
0.90,264300.61,309370.06,741.00
1.00,264300.75,309370.07,740.97
1.10,264300.90,309370.08,740.93
1.20,264301.07,309370.10,740.91
1.30,264301.25,309370.12,740.88
1.40,264301.46,309370.15,740.86
1.50,264301.68,309370.17,740.83
1.60,264301.91,309370.19,740.81
1.70,264302.14,309370.22,740.80
1.80,264302.38,309370.25,740.79
1.90,264302.64,309370.29,740.76
2.00,264302.91,309370.33,740.74
2.10,264303.19,309370.36,740.73
2.20,264303.47,309370.39,740.72
2.30,264303.76,309370.42,740.71
2.40,264304.06,309370.46,740.69
2.50,264304.37,309370.49,740.66
2.60,264304.69,309370.54,740.63
2.70,264305.03,309370.58,740.59
2.80,264305.38,309370.62,740.56
2.90,264305.75,309370.65,740.53
3.00,264306.13,309370.69,740.49
3.10,264306.53,309370.73,740.46
3.20,264306.95,309370.77,740.42
3.30,264307.39,309370.82,740.36
3.40,264307.85,309370.87,740.31
3.50,264308.31,309370.92,740.25
3.60,264308.78,309370.97,740.19
3.70,264309.26,309371.04,740.11
3.80,264309.75,309371.11,740.02
3.90,264310.24,309371.18,739.91
