time,x,y,z
5.20,264299.10,309367.28,732.90
5.30,264299.08,309367.14,732.55
5.40,264299.05,309367.00,732.20
5.50,264299.01,309366.86,731.86
5.60,264298.96,309366.73,731.53
5.70,264298.90,309366.60,731.19
5.80,264298.86,309366.47,730.85
5.90,264298.82,309366.34,730.52
6.00,264298.78,309366.20,730.18
6.10,264298.75,309366.06,729.84
6.20,264298.72,309365.92,729.49
6.30,264298.68,309365.78,729.15
6.40,264298.65,309365.63,728.81
6.50,264298.62,309365.48,728.48
6.60,264298.58,309365.33,728.14
6.70,264298.54,309365.17,727.81
6.80,264298.49,309365.01,727.45
0.10,264300.01,309370.00,741.20
0.20,264300.03,309369.98,741.19
0.30,264300.06,309369.97,741.16
0.40,264300.10,309369.95,741.15
0.50,264300.15,309369.94,741.14
0.60,264300.20,309369.93,741.14
0.70,264300.27,309369.92,741.13
0.80,264300.34,309369.90,741.12
0.90,264300.42,309369.88,741.12
1.00,264300.52,309369.86,741.11
1.10,264300.63,309369.84,741.10
1.20,264300.75,309369.82,741.10
1.30,264300.88,309369.81,741.10
1.40,264301.02,309369.80,741.10
1.50,264301.19,309369.78,741.11
1.60,264301.35,309369.76,741.11
1.70,264301.53,309369.75,741.12
1.80,264301.72,309369.74,741.14
1.90,264301.92,309369.71,741.16
2.00,264302.12,309369.69,741.18
2.10,264302.31,309369.66,741.20
2.20,264302.50,309369.63,741.22
2.30,264302.70,309369.59,741.25
2.40,264302.89,309369.54,741.27
2.50,264303.10,309369.48,741.29
2.60,264303.33,309369.42,741.31
2.70,264303.56,309369.36,741.35
2.80,264303.79,309369.30,741.40
2.90,264304.05,309369.23,741.45
3.00,264304.31,309369.16,741.51
3.10,264304.61,309369.08,741.58
3.20,264304.92,309369.01,741.65
3.30,264305.24,309368.95,741.72
3.40,264305.58,309368.89,741.78
3.50,264305.92,309368.83,741.84
3.60,264306.27,309368.77,741.89
3.70,264306.63,309368.71,741.95
3.80,264307.01,309368.64,742.01
3.90,264307.40,309368.58,742.07
4.00,264307.80,309368.51,742.12
4.10,264308.20,309368.44,742.17
4.20,264308.62,309368.38,742.23
4.30,264309.05,309368.32,742.29
4.40,264309.50,309368.25,742.35
4.50,264309.96,309368.17,742.39
4.60,264310.42,309368.09,742.43
4.70,264310.87,309368.01,742.45
4.80,264311.33,309367.94,742.47
4.90,264311.80,309367.88,742.49
5.00,264312.27,309367.81,742.51
5.10,264312.76,309367.73,742.54
5.20,264313.25,309367.65,742.57
5.30,264313.76,309367.57,742.61
5.40,264314.26,309367.49,742.67
5.50,264314.77,309367.41,742.73
5.60,264315.28,309367.33,742.78
5.70,264315.79,309367.27,742.83
5.80,264316.30,309367.19,742.88
5.90,264316.81,309367.12,742.93
6.00,264317.33,309367.04,742.97
6.10,264317.87,309366.97,743.01
6.20,264318.41,309366.89,743.05
6.30,264318.96,309366.81,743.08
6.40,264319.50,309366.72,743.11
6.50,264320.04,309366.63,743.15
6.60,264320.61,309366.53,743.20
6.70,264321.19,309366.43,743.25
6.80,264321.77,309366.33,743.30
6.90,264322.36,309366.24,743.36
7.00,264322.97,309366.14,743.41
7.10,264323.58,309366.03,743.46
7.20,264324.20,309365.91,743.52
7.30,264324.82,309365.79,743.56
7.40,264325.43,309365.65,743.60
7.50,264326.05,309365.53,743.64
7.60,264326.69,309365.40,743.67
7.70,264327.34,309365.27,743.71
7.80,264328.00,309365.13,743.74
7.90,264328.67,309364.98,743.78
8.00,264329.32,309364.83,743.81
8.10,264329.96,309364.67,743.84
8.20,264330.61,309364.51,743.86
8.30,264331.27,309364.35,743.87
8.40,264331.93,309364.20,743.88
8.50,264332.60,309364.03,743.91
8.60,264333.28,309363.86,743.94
8.70,264333.97,309363.67,743.99
8.80,264334.66,309363.50,744.05
8.90,264335.37,309363.33,744.11
9.00,264336.08,309363.17,744.17
9.10,264336.79,309363.01,744.22
9.20,264337.49,309362.84,744.27
9.30,264338.20,309362.68,744.31
9.40,264338.92,309362.52,744.34
9.50,264339.64,309362.34,744.37
9.60,264340.37,309362.16,744.40
9.70,264341.10,309361.97,744.44
9.80,264341.84,309361.77,744.48
9.90,264342.59,309361.56,744.52
10.00,264343.36,309361.36,744.57
10.10,264344.13,309361.15,744.61
10.20,264344.90,309360.94,744.64
10.30,264345.67,309360.71,744.66
10.40,264346.45,309360.48,744.67
10.50,264347.21,309360.24,744.68
10.60,264347.96,309360.00,744.68
10.70,264348.72,309359.75,744.67
10.80,264349.48,309359.50,744.66
10.90,264350.25,309359.25,744.65
11.00,264351.01,309359.00,744.64
11.10,264351.77,309358.74,744.62
11.20,264352.53,309358.48,744.60
11.30,264353.29,309358.22,744.57
11.40,264354.05,309357.96,744.53
11.50,264354.80,309357.70,744.48
11.60,264355.54,309357.42,744.43
11.70,264356.28,309357.14,744.38
11.80,264357.01,309356.85,744.34
11.90,264357.75,309356.56,744.29
12.00,264358.50,309356.26,744.22
12.10,264359.25,309355.96,744.15
12.20,264359.99,309355.65,744.09
12.30,264360.72,309355.35,744.01
12.40,264361.46,309355.04,743.92
12.50,264362.20,309354.73,743.84
12.60,264362.93,309354.42,743.76
12.70,264363.68,309354.10,743.67
12.80,264364.41,309353.78,743.58
12.90,264365.15,309353.45,743.49
13.00,264365.88,309353.13,743.40
13.10,264366.61,309352.79,743.32
13.20,264367.34,309352.45,743.23
13.30,264368.06,309352.11,743.14
13.40,264368.78,309351.76,743.05
13.50,264369.49,309351.41,742.97
13.60,264370.22,309351.05,742.87
13.70,264370.93,309350.70,742.78
13.80,264371.65,309350.34,742.69
13.90,264372.36,309349.99,742.59
14.00,264373.08,309349.64,742.48
14.10,264373.80,309349.28,742.36
14.20,264374.52,309348.93,742.24
14.30,264375.24,309348.58,742.13
14.40,264375.95,309348.24,742.02
14.50,264376.67,309347.89,741.91
14.60,264377.37,309347.54,741.80
14.70,264378.06,309347.18,741.69
14.80,264378.76,309346.82,741.59
14.90,264379.46,309346.46,741.49
15.00,264380.17,309346.09,741.38
15.10,264380.89,309345.72,741.29
15.20,264381.59,309345.35,741.20
15.30,264382.30,309344.99,741.10
15.40,264383.02,309344.62,741.02
15.50,264383.73,309344.26,740.94
15.60,264384.44,309343.89,740.87
15.70,264385.15,309343.52,740.79
15.80,264385.86,309343.14,740.71
15.90,264386.56,309342.76,740.65
16.00,264387.25,309342.38,740.60
16.10,264387.94,309342.01,740.56
16.20,264388.63,309341.63,740.51
16.30,264389.33,309341.26,740.45
16.40,264390.03,309340.89,740.39
16.50,264390.74,309340.53,740.34
16.60,264391.45,309340.15,740.28
16.70,264392.16,309339.78,740.22
16.80,264392.86,309339.39,740.16
16.90,264393.56,309339.01,740.09
17.00,264394.27,309338.63,740.03
17.10,264394.98,309338.25,739.99
17.20,264395.69,309337.86,739.95
17.30,264396.39,309337.48,739.90
17.40,264397.09,309337.10,739.87
17.50,264397.78,309336.73,739.84
17.60,264398.46,309336.35,739.84
17.70,264399.15,309335.98,739.84
17.80,264399.83,309335.61,739.83
17.90,264400.51,309335.24,739.83
18.00,264401.18,309334.86,739.84
18.10,264401.83,309334.47,739.85
18.20,264402.47,309334.09,739.84
18.30,264403.12,309333.69,739.84
18.40,264403.77,309333.29,739.84
18.50,264404.43,309332.87,739.84
18.60,264405.10,309332.44,739.82
18.70,264405.78,309332.01,739.80
18.80,264406.44,309331.57,739.78
18.90,264407.10,309331.14,739.76
19.00,264407.76,309330.71,739.74
19.10,264408.43,309330.29,739.72
19.20,264409.10,309329.86,739.70
19.30,264409.77,309329.43,739.67
19.40,264410.45,309329.00,739.63
19.50,264411.11,309328.56,739.60
19.60,264411.77,309328.13,739.57
19.70,264412.42,309327.69,739.55
19.80,264413.07,309327.26,739.53
19.90,264413.72,309326.82,739.50
20.00,264414.36,309326.37,739.49
20.10,264415.00,309325.91,739.48
20.20,264415.63,309325.45,739.48
20.30,264416.27,309324.98,739.47
20.40,264416.91,309324.51,739.47
20.50,264417.55,309324.04,739.46
20.60,264418.20,309323.57,739.45
20.70,264418.85,309323.10,739.45
20.80,264419.50,309322.63,739.46
20.90,264420.14,309322.15,739.47
21.00,264420.79,309321.68,739.49
21.10,264421.43,309321.21,739.51
21.20,264422.06,309320.75,739.53
21.30,264422.70,309320.28,739.55
21.40,264423.35,309319.80,739.57
21.50,264424.00,309319.33,739.59
21.60,264424.64,309318.85,739.61
21.70,264425.30,309318.38,739.65
21.80,264425.96,309317.91,739.69
21.90,264426.61,309317.45,739.73
22.00,264427.27,309316.98,739.79
22.10,264427.92,309316.53,739.84
22.20,264428.57,309316.07,739.90
22.30,264429.23,309315.61,739.94
