time,x,y,z
10.80,264319.60,309392.39,743.98
10.90,264319.99,309392.77,743.96
11.00,264320.38,309393.15,743.94
11.10,264320.77,309393.53,743.91
11.20,264321.15,309393.92,743.89
11.30,264321.52,309394.31,743.88
11.40,264321.91,309394.71,743.88
11.50,264322.29,309395.11,743.90
11.60,264322.68,309395.51,743.92
11.70,264323.06,309395.92,743.93
11.80,264323.44,309396.33,743.93
11.90,264323.83,309396.75,743.93
12.00,264324.22,309397.15,743.94
12.10,264324.62,309397.56,743.94
0.10,264300.01,309370.00,741.21
0.20,264300.02,309369.99,741.21
0.30,264300.04,309370.00,741.20
0.40,264300.09,309370.01,741.19
0.50,264300.16,309370.02,741.18
0.60,264300.26,309370.04,741.17
0.70,264300.37,309370.06,741.17
0.80,264300.48,309370.09,741.17
0.90,264300.59,309370.12,741.17
1.00,264300.73,309370.15,741.17
1.10,264300.87,309370.17,741.16
1.20,264301.03,309370.20,741.15
1.30,264301.20,309370.24,741.13
1.40,264301.38,309370.28,741.12
1.50,264301.57,309370.33,741.08
1.60,264301.77,309370.38,741.05
1.70,264301.98,309370.43,741.01
1.80,264302.19,309370.47,740.99
1.90,264302.41,309370.52,740.95
2.00,264302.65,309370.57,740.92
2.10,264302.92,309370.62,740.88
2.20,264303.20,309370.67,740.85
2.30,264303.49,309370.73,740.81
2.40,264303.78,309370.81,740.75
2.50,264304.09,309370.89,740.67
2.60,264304.40,309370.97,740.59
2.70,264304.72,309371.04,740.50
2.80,264305.05,309371.12,740.41
2.90,264305.38,309371.21,740.32
3.00,264305.73,309371.30,740.23
3.10,264306.09,309371.38,740.13
3.20,264306.46,309371.45,740.03
3.30,264306.85,309371.53,739.91
3.40,264307.24,309371.62,739.79
3.50,264307.64,309371.70,739.64
3.60,264308.03,309371.78,739.49
3.70,264308.44,309371.85,739.34
3.80,264308.85,309371.93,739.18
3.90,264309.27,309372.01,739.02
4.00,264309.69,309372.09,738.85
4.10,264310.12,309372.16,738.69
4.20,264310.55,309372.24,738.53
4.30,264311.00,309372.32,738.38
4.40,264311.46,309372.41,738.23
4.50,264311.93,309372.50,738.08
4.60,264312.41,309372.60,737.93
