time,x,y,z
3.90,264308.85,309375.87,738.14
4.00,264309.27,309376.18,737.93
4.10,264309.69,309376.49,737.74
4.20,264310.13,309376.80,737.57
4.30,264310.58,309377.11,737.39
4.40,264311.05,309377.42,737.20
4.50,264311.53,309377.73,737.01
4.60,264312.02,309378.04,736.83
4.70,264312.50,309378.34,736.66
4.80,264312.98,309378.66,736.50
4.90,264313.48,309378.99,736.34
5.00,264313.99,309379.32,736.18
5.10,264314.50,309379.65,736.02
0.10,264299.99,309370.00,741.21
0.20,264299.96,309369.99,741.21
0.30,264299.92,309369.99,741.21
0.40,264299.85,309369.99,741.19
0.50,264299.77,309369.98,741.18
0.60,264299.68,309369.98,741.16
0.70,264299.56,309369.98,741.16
0.80,264299.43,309369.98,741.17
0.90,264299.29,309369.97,741.17
1.00,264299.13,309369.95,741.18
1.10,264298.95,309369.93,741.18
1.20,264298.78,309369.90,741.18
1.30,264298.60,309369.86,741.18
1.40,264298.42,309369.81,741.18
1.50,264298.25,309369.75,741.17
1.60,264298.07,309369.68,741.17
1.70,264297.89,309369.61,741.15
1.80,264297.70,309369.54,741.13
1.90,264297.50,309369.47,741.12
2.00,264297.27,309369.39,741.09
2.10,264297.03,309369.30,741.07
2.20,264296.77,309369.22,741.05
2.30,264296.52,309369.14,741.02
2.40,264296.26,309369.06,740.97
2.50,264295.99,309368.98,740.91
2.60,264295.70,309368.90,740.85
2.70,264295.41,309368.84,740.78
2.80,264295.10,309368.78,740.72
2.90,264294.79,309368.72,740.65
3.00,264294.46,309368.65,740.59
3.10,264294.13,309368.58,740.53
3.20,264293.77,309368.52,740.47
3.30,264293.40,309368.46,740.42
3.40,264293.03,309368.40,740.38
3.50,264292.65,309368.35,740.34
3.60,264292.26,309368.29,740.30
3.70,264291.88,309368.22,740.26
3.80,264291.48,309368.15,740.21
3.90,264291.08,309368.08,740.15
4.00,264290.67,309368.01,740.07
4.10,264290.24,309367.94,739.99
4.20,264289.80,309367.86,739.89
4.30,264289.34,309367.78,739.79
4.40,264288.87,309367.68,739.68
4.50,264288.38,309367.59,739.56
4.60,264287.88,309367.48,739.44
4.70,264287.36,309367.38,739.33
4.80,264286.81,309367.29,739.22
4.90,264286.26,309367.19,739.11
5.00,264285.70,309367.11,738.99
5.10,264285.14,309367.02,738.87
5.20,264284.57,309366.94,738.74
5.30,264283.99,309366.86,738.61
5.40,264283.40,309366.77,738.48
5.50,264282.80,309366.68,738.35
5.60,264282.19,309366.59,738.21
5.70,264281.58,309366.51,738.08
5.80,264280.95,309366.43,737.95
5.90,264280.31,309366.34,737.81
6.00,264279.64,309366.24,737.67
6.10,264278.98,309366.14,737.51
6.20,264278.33,309366.03,737.35
6.30,264277.69,309365.91,737.18
6.40,264277.03,309365.78,737.00
6.50,264276.37,309365.65,736.83
6.60,264275.69,309365.52,736.66
6.70,264274.99,309365.39,736.49
6.80,264274.26,309365.26,736.33
6.90,264273.51,309365.13,736.17
7.00,264272.76,309365.00,736.01
7.10,264272.00,309364.87,735.86
7.20,264271.24,309364.74,735.69
7.30,264270.47,309364.60,735.53
7.40,264269.69,309364.45,735.37
7.50,264268.90,309364.30,735.21
7.60,264268.11,309364.14,735.05
7.70,264267.31,309363.99,734.89
7.80,264266.53,309363.83,734.74
7.90,264265.75,309363.68,734.57
8.00,264264.97,309363.54,734.40
8.10,264264.18,309363.41,734.25
8.20,264263.39,309363.27,734.08
8.30,264262.60,309363.14,733.92
8.40,264261.80,309363.01,733.75
8.50,264261.01,309362.88,733.58
8.60,264260.22,309362.75,733.41
8.70,264259.42,309362.62,733.24
8.80,264258.63,309362.49,733.07
8.90,264257.83,309362.35,732.90
9.00,264257.03,309362.20,732.72
9.10,264256.24,309362.04,732.55
9.20,264255.45,309361.90,732.38
9.30,264254.67,309361.75,732.22
9.40,264253.88,309361.61,732.05
9.50,264253.10,309361.48,731.88
9.60,264252.31,309361.35,731.70
9.70,264251.52,309361.23,731.51
9.80,264250.73,309361.12,731.34
9.90,264249.93,309361.01,731.16
10.00,264249.13,309360.90,730.98
10.10,264248.34,309360.79,730.80
10.20,264247.54,309360.68,730.62
10.30,264246.74,309360.57,730.42
10.40,264245.95,309360.46,730.23
10.50,264245.16,309360.36,730.04
10.60,264244.36,309360.25,729.86
10.70,264243.57,309360.16,729.70
10.80,264242.77,309360.07,729.54
10.90,264241.97,309359.99,729.38
11.00,264241.17,309359.91,729.22
11.10,264240.37,309359.83,729.06
11.20,264239.57,309359.74,728.88
11.30,264238.77,309359.65,728.69
11.40,264237.97,309359.55,728.49
11.50,264237.17,309359.45,728.29
11.60,264236.38,309359.35,728.10
11.70,264235.58,309359.26,727.92
11.80,264234.79,309359.16,727.74
11.90,264233.99,309359.07,727.57
12.00,264233.19,309358.98,727.39
12.10,264232.40,309358.88,727.21
12.20,264231.60,309358.79,727.02
12.30,264230.80,309358.71,726.82
12.40,264230.00,309358.63,726.63
12.50,264229.19,309358.56,726.43
12.60,264228.39,309358.48,726.21
12.70,264227.59,309358.40,725.99
12.80,264226.79,309358.30,725.77
12.90,264225.99,309358.20,725.57
13.00,264225.20,309358.12,725.35
13.10,264224.40,309358.03,725.14
13.20,264223.60,309357.95,724.93
13.30,264222.79,309357.87,724.71
13.40,264222.00,309357.78,724.48
13.50,264221.20,309357.69,724.24
13.60,264220.41,309357.61,724.02
13.70,264219.60,309357.51,723.79
13.80,264218.79,309357.41,723.57
13.90,264218.00,309357.31,723.36
14.00,264217.20,309357.21,723.13
14.10,264216.41,309357.10,722.89
14.20,264215.61,309357.00,722.65
14.30,264214.81,309356.91,722.39
14.40,264214.01,309356.81,722.13
14.50,264213.22,309356.72,721.86
14.60,264212.44,309356.63,721.58
14.70,264211.65,309356.54,721.29
14.80,264210.86,309356.46,721.00
14.90,264210.06,309356.39,720.70
15.00,264209.26,309356.32,720.40
15.10,264208.46,309356.25,720.09
15.20,264207.66,309356.19,719.78
15.30,264206.86,309356.14,719.48
15.40,264206.05,309356.08,719.19
15.50,264205.25,309356.02,718.91
15.60,264204.45,309355.96,718.63
15.70,264203.64,309355.90,718.37
15.80,264202.84,309355.83,718.10
15.90,264202.04,309355.76,717.82
16.00,264201.24,309355.69,717.54
16.10,264200.44,309355.63,717.27
16.20,264199.63,309355.57,716.98
16.30,264198.83,309355.51,716.69
16.40,264198.04,309355.45,716.42
16.50,264197.26,309355.39,716.15
16.60,264196.47,309355.33,715.89
16.70,264195.68,309355.27,715.63
16.80,264194.87,309355.20,715.37
16.90,264194.08,309355.13,715.11
17.00,264193.28,309355.05,714.85
17.10,264192.48,309354.97,714.59
17.20,264191.67,309354.89,714.32
17.30,264190.87,309354.82,714.05
17.40,264190.06,309354.75,713.77
17.50,264189.25,309354.68,713.48
17.60,264188.45,309354.61,713.19
