time,x,y,z
6.60,264326.00,309382.67,740.68
0.10,264299.99,309370.01,741.20
0.20,264299.96,309370.02,741.20
0.30,264299.92,309370.04,741.19
0.40,264299.86,309370.07,741.17
0.50,264299.79,309370.10,741.14
0.60,264299.71,309370.14,741.09
0.70,264299.63,309370.19,741.04
0.80,264299.54,309370.24,740.98
0.90,264299.45,309370.31,740.90
1.00,264299.34,309370.38,740.83
1.10,264299.22,309370.46,740.75
1.20,264299.09,309370.54,740.67
1.30,264298.97,309370.62,740.58
1.40,264298.83,309370.72,740.47
1.50,264298.67,309370.83,740.36
1.60,264298.49,309370.95,740.25
1.70,264298.30,309371.07,740.13
1.80,264298.10,309371.20,740.00
1.90,264297.89,309371.34,739.87
2.00,264297.66,309371.48,739.73
2.10,264297.42,309371.62,739.58
2.20,264297.16,309371.77,739.42
2.30,264296.89,309371.93,739.23
2.40,264296.60,309372.11,739.04
2.50,264296.29,309372.31,738.83
2.60,264295.98,309372.51,738.62
2.70,264295.65,309372.72,738.39
2.80,264295.32,309372.94,738.15
2.90,264294.98,309373.16,737.89
3.00,264294.63,309373.40,737.62
3.10,264294.27,309373.64,737.35
3.20,264293.91,309373.88,737.07
3.30,264293.55,309374.13,736.80
3.40,264293.17,309374.39,736.53
3.50,264292.79,309374.66,736.26
3.60,264292.40,309374.94,736.00
3.70,264292.00,309375.23,735.72
3.80,264291.61,309375.52,735.44
3.90,264291.21,309375.83,735.15
4.00,264290.81,309376.14,734.83
4.10,264290.41,309376.46,734.51
4.20,264290.00,309376.78,734.18
4.30,264289.59,309377.12,733.84
4.40,264289.17,309377.46,733.48
4.50,264288.74,309377.81,733.10
4.60,264288.30,309378.17,732.70
4.70,264287.85,309378.53,732.31
4.80,264287.39,309378.90,731.91
4.90,264286.92,309379.29,731.50
5.00,264286.44,309379.69,731.08
5.10,264285.96,309380.10,730.65
5.20,264285.47,309380.52,730.21
5.30,264284.96,309380.95,729.76
5.40,264284.44,309381.37,729.30
5.50,264283.91,309381.80,728.82
5.60,264283.37,309382.23,728.34
5.70,264282.84,309382.68,727.85
5.80,264282.30,309383.14,727.37
5.90,264281.74,309383.62,726.88
