time,x,y,z
21.60,264254.41,309490.53,714.21
21.70,264254.84,309491.19,713.86
21.80,264255.28,309491.84,713.50
21.90,264255.73,309492.49,713.13
22.00,264256.18,309493.14,712.75
22.10,264256.64,309493.79,712.39
22.20,264257.09,309494.44,712.01
22.30,264257.56,309495.08,711.63
22.40,264258.04,309495.72,711.25
22.50,264258.53,309496.36,710.87
22.60,264259.02,309496.99,710.49
22.70,264259.53,309497.62,710.10
22.80,264260.04,309498.23,709.71
22.90,264260.55,309498.85,709.33
23.00,264261.07,309499.46,708.94
23.10,264261.58,309500.08,708.53
23.20,264262.10,309500.69,708.11
0.10,264299.98,309370.00,741.20
0.20,264299.94,309370.01,741.18
0.30,264299.88,309370.03,741.16
0.40,264299.79,309370.05,741.12
0.50,264299.66,309370.07,741.08
0.60,264299.51,309370.10,741.03
0.70,264299.33,309370.13,740.97
0.80,264299.13,309370.17,740.90
0.90,264298.90,309370.21,740.82
1.00,264298.66,309370.26,740.74
1.10,264298.40,309370.31,740.66
1.20,264298.11,309370.37,740.56
1.30,264297.79,309370.43,740.46
1.40,264297.46,309370.50,740.36
1.50,264297.11,309370.57,740.25
1.60,264296.74,309370.65,740.13
1.70,264296.33,309370.74,740.01
1.80,264295.91,309370.84,739.88
1.90,264295.46,309370.94,739.74
2.00,264294.99,309371.06,739.59
2.10,264294.50,309371.18,739.44
2.20,264293.98,309371.32,739.29
2.30,264293.43,309371.47,739.13
2.40,264292.85,309371.63,738.96
2.50,264292.25,309371.79,738.77
2.60,264291.63,309371.96,738.58
2.70,264290.99,309372.13,738.38
2.80,264290.32,309372.31,738.18
2.90,264289.62,309372.49,737.97
3.00,264288.90,309372.69,737.76
3.10,264288.16,309372.89,737.55
3.20,264287.38,309373.09,737.34
3.30,264286.60,309373.30,737.12
3.40,264285.81,309373.51,736.90
3.50,264285.02,309373.72,736.69
3.60,264284.24,309373.94,736.48
3.70,264283.45,309374.16,736.26
3.80,264282.67,309374.38,736.04
3.90,264281.88,309374.59,735.81
4.00,264281.10,309374.81,735.57
4.10,264280.32,309375.03,735.32
4.20,264279.53,309375.25,735.06
4.30,264278.76,309375.47,734.80
4.40,264277.98,309375.70,734.54
4.50,264277.20,309375.93,734.28
4.60,264276.41,309376.14,734.02
4.70,264275.63,309376.36,733.75
4.80,264274.84,309376.58,733.48
4.90,264274.06,309376.79,733.20
5.00,264273.27,309377.01,732.92
5.10,264272.49,309377.24,732.62
5.20,264271.71,309377.47,732.32
5.30,264270.94,309377.70,732.00
5.40,264270.16,309377.92,731.69
5.50,264269.37,309378.15,731.36
5.60,264268.59,309378.38,731.03
5.70,264267.81,309378.60,730.69
5.80,264267.02,309378.82,730.34
5.90,264266.24,309379.05,729.99
6.00,264265.46,309379.27,729.63
6.10,264264.68,309379.50,729.27
6.20,264263.89,309379.72,728.90
6.30,264263.11,309379.94,728.54
6.40,264262.33,309380.17,728.16
6.50,264261.55,309380.39,727.79
6.60,264260.77,309380.62,727.41
6.70,264259.98,309380.84,727.03
6.80,264259.20,309381.07,726.64
6.90,264258.42,309381.29,726.25
7.00,264257.64,309381.52,725.85
7.10,264256.86,309381.75,725.43
7.20,264256.08,309381.99,725.01
7.30,264255.31,309382.23,724.59
7.40,264254.54,309382.47,724.17
7.50,264253.76,309382.72,723.73
7.60,264252.98,309382.96,723.28
7.70,264252.21,309383.21,722.83
7.80,264251.43,309383.46,722.38
7.90,264250.66,309383.70,721.94
8.00,264249.88,309383.95,721.49
8.10,264249.11,309384.20,721.04
8.20,264248.34,309384.44,720.58
8.30,264247.56,309384.69,720.10
8.40,264246.79,309384.94,719.61
8.50,264246.01,309385.20,719.13
8.60,264245.24,309385.45,718.65
8.70,264244.46,309385.70,718.16
8.80,264243.69,309385.95,717.67
8.90,264242.92,309386.21,717.17
9.00,264242.14,309386.46,716.67
9.10,264241.37,309386.72,716.16
9.20,264240.60,309386.98,715.65
9.30,264239.82,309387.23,715.15
9.40,264239.05,309387.49,714.64
9.50,264238.28,309387.75,714.14
9.60,264237.51,309388.00,713.64
9.70,264236.74,309388.26,713.13
9.80,264235.97,309388.52,712.63
9.90,264235.20,309388.78,712.13
10.00,264234.43,309389.03,711.63
10.10,264233.66,309389.29,711.13
10.20,264232.89,309389.55,710.62
10.30,264232.12,309389.81,710.12
10.40,264231.34,309390.06,709.63
10.50,264230.57,309390.31,709.13
10.60,264229.79,309390.55,708.63
10.70,264229.02,309390.79,708.12
10.80,264228.24,309391.03,707.62
10.90,264227.46,309391.27,707.13
11.00,264226.69,309391.52,706.63
11.10,264225.91,309391.76,706.13
11.20,264225.13,309392.00,705.63
11.30,264224.36,309392.24,705.12
11.40,264223.58,309392.49,704.62
11.50,264222.80,309392.74,704.12
11.60,264222.03,309392.99,703.62
11.70,264221.26,309393.24,703.13
11.80,264220.49,309393.49,702.63
11.90,264219.71,309393.74,702.13
12.00,264218.94,309393.99,701.63
12.10,264218.16,309394.24,701.13
12.20,264217.39,309394.50,700.62
12.30,264216.62,309394.76,700.12
12.40,264215.85,309395.02,699.62
12.50,264215.08,309395.28,699.11
12.60,264214.31,309395.54,698.61
12.70,264213.54,309395.79,698.11
12.80,264212.77,309396.04,697.60
12.90,264212.00,309396.29,697.10
13.00,264211.23,309396.54,696.60
13.10,264210.46,309396.80,696.10
13.20,264209.68,309397.06,695.60
13.30,264208.91,309397.32,695.10
13.40,264208.14,309397.58,694.60
13.50,264207.37,309397.83,694.10
13.60,264206.59,309398.09,693.60
13.70,264205.83,309398.34,693.09
13.80,264205.05,309398.60,692.59
13.90,264204.28,309398.86,692.08
14.00,264203.51,309399.13,691.58
14.10,264202.75,309399.39,691.07
14.20,264201.98,309399.67,690.57
14.30,264201.21,309399.94,690.07
