time,x,y,z
7.80,264264.10,309399.91,717.34
7.90,264263.50,309400.46,716.90
8.00,264262.90,309401.00,716.46
8.10,264262.30,309401.53,716.02
8.20,264261.69,309402.07,715.57
8.30,264261.09,309402.61,715.14
8.40,264260.48,309403.15,714.70
8.50,264259.88,309403.68,714.25
8.60,264259.28,309404.22,713.80
8.70,264258.69,309404.77,713.34
8.80,264258.09,309405.32,712.86
8.90,264257.50,309405.86,712.39
9.00,264256.90,309406.40,711.92
9.10,264256.31,309406.95,711.45
9.20,264255.73,309407.51,710.97
0.10,264299.99,309370.00,741.20
0.20,264299.97,309370.01,741.17
0.30,264299.94,309370.01,741.13
0.40,264299.88,309370.03,741.08
0.50,264299.81,309370.05,741.02
0.60,264299.72,309370.08,740.96
0.70,264299.62,309370.13,740.89
0.80,264299.51,309370.19,740.81
0.90,264299.39,309370.26,740.72
1.00,264299.26,309370.34,740.62
1.10,264299.12,309370.42,740.51
1.20,264298.98,309370.50,740.39
1.30,264298.81,309370.59,740.26
1.40,264298.62,309370.68,740.13
1.50,264298.42,309370.77,739.99
1.60,264298.21,309370.87,739.84
1.70,264297.97,309370.97,739.67
1.80,264297.72,309371.08,739.50
1.90,264297.45,309371.19,739.33
2.00,264297.16,309371.31,739.15
2.10,264296.86,309371.44,738.96
2.20,264296.54,309371.58,738.78
2.30,264296.21,309371.72,738.60
2.40,264295.86,309371.87,738.42
2.50,264295.51,309372.03,738.23
2.60,264295.14,309372.20,738.02
2.70,264294.75,309372.37,737.81
2.80,264294.35,309372.54,737.59
2.90,264293.94,309372.73,737.37
3.00,264293.51,309372.93,737.15
3.10,264293.07,309373.13,736.91
3.20,264292.60,309373.35,736.65
3.30,264292.12,309373.57,736.40
3.40,264291.61,309373.80,736.15
3.50,264291.08,309374.02,735.91
3.60,264290.53,309374.25,735.65
3.70,264289.95,309374.47,735.36
3.80,264289.36,309374.70,735.06
3.90,264288.76,309374.93,734.75
4.00,264288.14,309375.17,734.45
4.10,264287.52,309375.41,734.14
4.20,264286.87,309375.66,733.83
4.30,264286.21,309375.93,733.52
4.40,264285.54,309376.19,733.20
4.50,264284.84,309376.47,732.87
4.60,264284.13,309376.74,732.55
4.70,264283.40,309377.02,732.23
4.80,264282.64,309377.31,731.92
4.90,264281.89,309377.60,731.60
5.00,264281.13,309377.88,731.28
5.10,264280.37,309378.17,730.96
5.20,264279.62,309378.45,730.63
5.30,264278.86,309378.74,730.29
5.40,264278.10,309379.03,729.94
5.50,264277.36,309379.32,729.58
5.60,264276.60,309379.62,729.22
5.70,264275.84,309379.91,728.85
5.80,264275.08,309380.20,728.47
5.90,264274.33,309380.49,728.10
6.00,264273.58,309380.78,727.73
6.10,264272.83,309381.07,727.35
6.20,264272.08,309381.37,726.96
6.30,264271.33,309381.68,726.57
6.40,264270.58,309381.98,726.17
6.50,264269.83,309382.29,725.77
6.60,264269.09,309382.60,725.37
6.70,264268.35,309382.92,724.97
6.80,264267.61,309383.24,724.57
6.90,264266.87,309383.56,724.16
7.00,264266.14,309383.89,723.73
7.10,264265.41,309384.23,723.29
7.20,264264.67,309384.57,722.85
7.30,264263.93,309384.91,722.41
7.40,264263.20,309385.24,721.96
7.50,264262.46,309385.58,721.50
7.60,264261.72,309385.91,721.04
7.70,264260.99,309386.25,720.58
7.80,264260.26,309386.59,720.11
7.90,264259.52,309386.93,719.65
8.00,264258.79,309387.27,719.19
8.10,264258.05,309387.60,718.73
8.20,264257.32,309387.94,718.26
8.30,264256.59,309388.28,717.80
8.40,264255.86,309388.62,717.32
8.50,264255.13,309388.97,716.85
8.60,264254.40,309389.32,716.37
8.70,264253.67,309389.67,715.88
8.80,264252.95,309390.02,715.38
8.90,264252.22,309390.37,714.88
9.00,264251.49,309390.72,714.38
9.10,264250.76,309391.07,713.88
9.20,264250.04,309391.43,713.39
9.30,264249.31,309391.79,712.91
9.40,264248.58,309392.15,712.43
9.50,264247.86,309392.50,711.94
9.60,264247.14,309392.85,711.46
9.70,264246.42,309393.21,710.97
9.80,264245.69,309393.57,710.49
9.90,264244.98,309393.93,710.01
10.00,264244.27,309394.30,709.53
10.10,264243.56,309394.69,709.06
10.20,264242.85,309395.08,708.59
10.30,264242.14,309395.47,708.11
10.40,264241.44,309395.87,707.64
10.50,264240.75,309396.26,707.17
