time,x,y,z
10.00,264266.16,309413.00,720.24
10.10,264265.76,309413.70,719.97
10.20,264265.36,309414.39,719.69
10.30,264264.96,309415.09,719.41
10.40,264264.56,309415.79,719.13
10.50,264264.17,309416.49,718.84
10.60,264263.79,309417.19,718.55
10.70,264263.42,309417.90,718.26
10.80,264263.05,309418.61,717.96
10.90,264262.68,309419.32,717.67
11.00,264262.33,309420.03,717.39
11.10,264261.97,309420.75,717.10
11.20,264261.61,309421.47,716.82
11.30,264261.25,309422.19,716.54
0.10,264300.00,309370.00,741.21
0.20,264299.98,309370.01,741.20
0.30,264299.94,309370.02,741.19
0.40,264299.89,309370.04,741.19
0.50,264299.82,309370.07,741.18
0.60,264299.76,309370.11,741.15
0.70,264299.70,309370.15,741.12
0.80,264299.63,309370.21,741.09
0.90,264299.57,309370.29,741.04
1.00,264299.49,309370.37,740.99
1.10,264299.42,309370.46,740.94
1.20,264299.35,309370.56,740.88
1.30,264299.28,309370.67,740.82
1.40,264299.21,309370.78,740.76
1.50,264299.14,309370.90,740.69
1.60,264299.06,309371.03,740.63
1.70,264298.99,309371.17,740.57
1.80,264298.93,309371.32,740.50
1.90,264298.85,309371.48,740.43
2.00,264298.78,309371.64,740.37
2.10,264298.69,309371.81,740.30
2.20,264298.61,309371.99,740.24
2.30,264298.52,309372.19,740.17
2.40,264298.41,309372.40,740.11
2.50,264298.30,309372.61,740.04
2.60,264298.19,309372.83,739.97
2.70,264298.08,309373.06,739.89
2.80,264297.97,309373.30,739.81
2.90,264297.85,309373.55,739.73
3.00,264297.73,309373.80,739.64
3.10,264297.61,309374.05,739.55
3.20,264297.48,309374.30,739.46
3.30,264297.36,309374.56,739.37
3.40,264297.25,309374.82,739.27
3.50,264297.15,309375.08,739.16
3.60,264297.04,309375.35,739.04
3.70,264296.93,309375.63,738.93
3.80,264296.82,309375.91,738.80
3.90,264296.72,309376.20,738.68
4.00,264296.63,309376.50,738.55
4.10,264296.53,309376.80,738.43
4.20,264296.44,309377.11,738.30
4.30,264296.36,309377.42,738.16
4.40,264296.27,309377.74,738.02
4.50,264296.18,309378.07,737.88
4.60,264296.09,309378.40,737.73
4.70,264296.00,309378.74,737.57
4.80,264295.91,309379.09,737.40
4.90,264295.83,309379.44,737.23
5.00,264295.74,309379.79,737.07
5.10,264295.65,309380.14,736.90
5.20,264295.55,309380.50,736.72
5.30,264295.47,309380.88,736.54
5.40,264295.38,309381.26,736.36
5.50,264295.30,309381.65,736.18
5.60,264295.23,309382.04,735.99
5.70,264295.16,309382.44,735.80
5.80,264295.08,309382.83,735.59
5.90,264295.00,309383.24,735.40
6.00,264294.91,309383.65,735.20
6.10,264294.81,309384.06,734.99
6.20,264294.71,309384.48,734.78
6.30,264294.62,309384.90,734.58
6.40,264294.53,309385.33,734.38
6.50,264294.45,309385.75,734.19
6.60,264294.37,309386.17,733.99
6.70,264294.29,309386.60,733.79
6.80,264294.22,309387.04,733.58
6.90,264294.16,309387.48,733.37
7.00,264294.09,309387.92,733.15
7.10,264294.03,309388.36,732.94
7.20,264293.96,309388.80,732.73
7.30,264293.90,309389.24,732.52
7.40,264293.83,309389.68,732.31
7.50,264293.77,309390.14,732.09
7.60,264293.71,309390.59,731.86
7.70,264293.66,309391.05,731.64
7.80,264293.61,309391.51,731.43
7.90,264293.56,309391.98,731.22
8.00,264293.52,309392.45,731.02
8.10,264293.47,309392.93,730.80
8.20,264293.43,309393.41,730.59
8.30,264293.38,309393.90,730.36
8.40,264293.34,309394.40,730.13
8.50,264293.30,309394.90,729.90
8.60,264293.28,309395.41,729.68
