time,x,y,z
8.70,264347.04,309386.27,748.59
8.80,264347.80,309386.52,748.70
8.90,264348.58,309386.78,748.81
9.00,264349.34,309387.03,748.92
9.10,264350.11,309387.28,749.03
9.20,264350.88,309387.54,749.14
9.30,264351.65,309387.79,749.24
9.40,264352.42,309388.04,749.34
9.50,264353.19,309388.28,749.42
9.60,264353.96,309388.53,749.50
9.70,264354.73,309388.77,749.57
0.10,264300.00,309370.00,741.21
0.20,264300.02,309370.01,741.21
0.30,264300.04,309370.02,741.21
0.40,264300.07,309370.04,741.21
0.50,264300.10,309370.06,741.21
0.60,264300.13,309370.10,741.22
0.70,264300.18,309370.15,741.24
0.80,264300.23,309370.20,741.24
0.90,264300.29,309370.26,741.24
1.00,264300.35,309370.33,741.24
1.10,264300.43,309370.40,741.25
1.20,264300.51,309370.48,741.25
1.30,264300.60,309370.56,741.25
1.40,264300.69,309370.64,741.25
1.50,264300.79,309370.74,741.25
1.60,264300.90,309370.83,741.24
1.70,264301.03,309370.93,741.23
1.80,264301.16,309371.05,741.22
1.90,264301.31,309371.16,741.22
2.00,264301.47,309371.29,741.22
2.10,264301.64,309371.42,741.22
2.20,264301.82,309371.55,741.23
2.30,264302.00,309371.69,741.23
2.40,264302.17,309371.85,741.23
2.50,264302.36,309372.01,741.24
2.60,264302.55,309372.18,741.25
2.70,264302.75,309372.36,741.26
2.80,264302.96,309372.54,741.28
2.90,264303.18,309372.73,741.31
3.00,264303.40,309372.92,741.33
3.10,264303.63,309373.12,741.35
3.20,264303.87,309373.34,741.37
3.30,264304.12,309373.56,741.40
3.40,264304.38,309373.80,741.42
3.50,264304.66,309374.04,741.43
3.60,264304.95,309374.30,741.43
3.70,264305.24,309374.56,741.44
3.80,264305.53,309374.84,741.45
3.90,264305.82,309375.12,741.47
4.00,264306.11,309375.40,741.49
4.10,264306.42,309375.70,741.50
4.20,264306.74,309376.00,741.51
4.30,264307.07,309376.30,741.50
4.40,264307.41,309376.61,741.49
4.50,264307.75,309376.92,741.48
4.60,264308.10,309377.23,741.48
4.70,264308.46,309377.54,741.47
4.80,264308.84,309377.86,741.47
4.90,264309.23,309378.19,741.46
5.00,264309.63,309378.52,741.46
5.10,264310.05,309378.85,741.45
5.20,264310.48,309379.18,741.44
5.30,264310.92,309379.51,741.42
5.40,264311.36,309379.85,741.42
5.50,264311.82,309380.20,741.41
5.60,264312.28,309380.55,741.40
5.70,264312.76,309380.91,741.41
5.80,264313.24,309381.27,741.43
5.90,264313.73,309381.64,741.46
6.00,264314.24,309382.02,741.49
6.10,264314.76,309382.41,741.52
6.20,264315.27,309382.80,741.55
6.30,264315.80,309383.20,741.58
6.40,264316.35,309383.60,741.61
6.50,264316.91,309384.02,741.64
6.60,264317.50,309384.44,741.67
6.70,264318.10,309384.86,741.69
6.80,264318.71,309385.29,741.71
6.90,264319.32,309385.73,741.73
