time,x,y,z
4.00,264300.86,309367.87,735.04
4.10,264300.89,309367.76,734.71
4.20,264300.90,309367.66,734.36
4.30,264300.91,309367.56,734.00
4.40,264300.92,309367.46,733.63
4.50,264300.92,309367.36,733.26
4.60,264300.93,309367.26,732.89
4.70,264300.95,309367.15,732.52
4.80,264300.98,309367.03,732.15
4.90,264301.00,309366.91,731.78
5.00,264301.02,309366.79,731.40
5.10,264301.04,309366.65,731.02
5.20,264301.07,309366.52,730.63
5.30,264301.10,309366.39,730.24
5.40,264301.13,309366.26,729.84
5.50,264301.17,309366.12,729.44
5.60,264301.21,309365.97,729.05
0.10,264300.00,309370.00,741.20
0.20,264299.98,309370.00,741.18
0.30,264299.95,309370.02,741.16
0.40,264299.93,309370.04,741.12
0.50,264299.89,309370.06,741.08
0.60,264299.85,309370.08,741.04
0.70,264299.81,309370.10,741.01
0.80,264299.77,309370.13,740.98
0.90,264299.71,309370.15,740.96
1.00,264299.64,309370.18,740.94
1.10,264299.56,309370.21,740.93
1.20,264299.47,309370.22,740.91
1.30,264299.36,309370.24,740.89
1.40,264299.25,309370.26,740.85
1.50,264299.13,309370.28,740.79
1.60,264299.00,309370.31,740.72
1.70,264298.87,309370.35,740.64
1.80,264298.73,309370.38,740.56
1.90,264298.59,309370.42,740.48
2.00,264298.43,309370.46,740.42
2.10,264298.26,309370.49,740.35
2.20,264298.07,309370.52,740.28
2.30,264297.86,309370.55,740.22
2.40,264297.64,309370.59,740.14
2.50,264297.40,309370.62,740.05
2.60,264297.16,309370.66,739.93
2.70,264296.90,309370.70,739.81
2.80,264296.64,309370.74,739.67
2.90,264296.37,309370.79,739.53
3.00,264296.08,309370.83,739.37
3.10,264295.79,309370.88,739.19
3.20,264295.48,309370.92,739.00
3.30,264295.17,309370.97,738.81
3.40,264294.85,309371.01,738.63
3.50,264294.52,309371.05,738.43
3.60,264294.17,309371.10,738.22
3.70,264293.80,309371.14,737.99
3.80,264293.42,309371.18,737.76
3.90,264293.01,309371.23,737.53
4.00,264292.59,309371.29,737.30
4.10,264292.14,309371.36,737.07
4.20,264291.69,309371.43,736.85
4.30,264291.23,309371.50,736.62
4.40,264290.76,309371.57,736.38
4.50,264290.29,309371.63,736.14
4.60,264289.80,309371.70,735.89
