time,x,y,z
5.10,264300.59,309366.36,731.22
5.20,264300.62,309366.22,730.86
5.30,264300.67,309366.10,730.48
5.40,264300.72,309365.99,730.10
5.50,264300.77,309365.87,729.71
5.60,264300.82,309365.75,729.32
0.10,264300.00,309370.00,741.20
0.20,264300.00,309370.00,741.19
0.30,264300.00,309370.01,741.18
0.40,264300.01,309370.02,741.19
0.50,264300.03,309370.04,741.19
0.60,264300.04,309370.05,741.20
0.70,264300.06,309370.05,741.20
0.80,264300.07,309370.06,741.21
0.90,264300.09,309370.07,741.21
1.00,264300.12,309370.09,741.21
1.10,264300.15,309370.11,741.22
1.20,264300.20,309370.13,741.22
1.30,264300.25,309370.17,741.22
1.40,264300.31,309370.22,741.22
1.50,264300.38,309370.27,741.23
1.60,264300.46,309370.33,741.24
1.70,264300.56,309370.39,741.24
1.80,264300.66,309370.45,741.25
1.90,264300.76,309370.51,741.27
2.00,264300.87,309370.57,741.29
2.10,264300.97,309370.63,741.30
2.20,264301.08,309370.70,741.29
2.30,264301.19,309370.79,741.28
2.40,264301.29,309370.89,741.27
2.50,264301.40,309371.00,741.26
2.60,264301.52,309371.11,741.25
2.70,264301.65,309371.22,741.22
2.80,264301.79,309371.34,741.19
2.90,264301.93,309371.46,741.16
3.00,264302.07,309371.59,741.12
3.10,264302.23,309371.70,741.08
3.20,264302.41,309371.82,741.04
3.30,264302.59,309371.94,741.01
3.40,264302.77,309372.06,740.98
3.50,264302.95,309372.18,740.96
3.60,264303.15,309372.30,740.95
3.70,264303.35,309372.43,740.93
3.80,264303.55,309372.56,740.91
3.90,264303.77,309372.69,740.90
4.00,264303.99,309372.83,740.89
4.10,264304.22,309372.96,740.87
4.20,264304.45,309373.08,740.85
4.30,264304.68,309373.19,740.83
4.40,264304.90,309373.30,740.82
4.50,264305.12,309373.42,740.80
4.60,264305.34,309373.54,740.77
4.70,264305.56,309373.67,740.74
4.80,264305.78,309373.81,740.71
4.90,264306.01,309373.93,740.68
5.00,264306.24,309374.06,740.64
5.10,264306.46,309374.19,740.60
5.20,264306.70,309374.32,740.56
5.30,264306.93,309374.46,740.52
5.40,264307.17,309374.61,740.48
5.50,264307.42,309374.76,740.44
5.60,264307.67,309374.93,740.40
5.70,264307.93,309375.10,740.34
5.80,264308.20,309375.26,740.27
5.90,264308.47,309375.43,740.18
6.00,264308.76,309375.59,740.10
6.10,264309.06,309375.75,740.01
6.20,264309.37,309375.91,739.92
6.30,264309.69,309376.09,739.81
6.40,264310.04,309376.26,739.69
6.50,264310.39,309376.43,739.56
6.60,264310.75,309376.60,739.42
6.70,264311.12,309376.78,739.26
6.80,264311.48,309376.98,739.10
6.90,264311.85,309377.18,738.94
7.00,264312.22,309377.38,738.76
7.10,264312.60,309377.57,738.58
7.20,264312.97,309377.77,738.38
7.30,264313.34,309377.96,738.19
7.40,264313.70,309378.15,737.99
