time,x,y,z
3.20,264300.21,309367.82,735.81
3.30,264300.25,309367.67,735.50
3.40,264300.30,309367.51,735.18
3.50,264300.36,309367.35,734.85
3.60,264300.42,309367.18,734.52
3.70,264300.48,309367.02,734.20
3.80,264300.52,309366.87,733.86
3.90,264300.57,309366.72,733.52
4.00,264300.62,309366.58,733.16
4.10,264300.69,309366.43,732.78
4.20,264300.76,309366.29,732.38
4.30,264300.84,309366.14,731.98
4.40,264300.92,309365.98,731.56
4.50,264301.00,309365.79,731.14
4.60,264301.09,309365.60,730.70
4.70,264301.17,309365.41,730.27
4.80,264301.26,309365.22,729.82
4.90,264301.34,309365.03,729.37
0.10,264300.01,309370.01,741.21
0.20,264300.02,309370.02,741.21
0.30,264300.03,309370.04,741.21
0.40,264300.03,309370.07,741.20
0.50,264300.04,309370.11,741.17
0.60,264300.06,309370.15,741.13
0.70,264300.09,309370.19,741.07
0.80,264300.13,309370.23,741.00
0.90,264300.17,309370.27,740.92
1.00,264300.23,309370.31,740.84
1.10,264300.30,309370.35,740.74
1.20,264300.37,309370.40,740.65
1.30,264300.44,309370.44,740.56
1.40,264300.53,309370.48,740.48
1.50,264300.63,309370.52,740.39
1.60,264300.74,309370.57,740.32
1.70,264300.86,309370.62,740.26
1.80,264301.00,309370.67,740.19
1.90,264301.16,309370.72,740.11
2.00,264301.32,309370.77,740.04
2.10,264301.49,309370.81,739.99
2.20,264301.67,309370.86,739.93
2.30,264301.85,309370.90,739.88
2.40,264302.03,309370.94,739.81
2.50,264302.23,309370.98,739.74
2.60,264302.44,309371.03,739.67
2.70,264302.66,309371.08,739.61
2.80,264302.87,309371.16,739.56
2.90,264303.08,309371.24,739.52
3.00,264303.28,309371.32,739.49
3.10,264303.47,309371.39,739.47
3.20,264303.66,309371.47,739.45
3.30,264303.86,309371.55,739.45
3.40,264304.05,309371.63,739.44
3.50,264304.26,309371.71,739.44
3.60,264304.48,309371.79,739.42
3.70,264304.70,309371.87,739.39
3.80,264304.92,309371.94,739.37
3.90,264305.16,309372.00,739.34
4.00,264305.39,309372.06,739.30
4.10,264305.62,309372.13,739.28
4.20,264305.87,309372.20,739.26
4.30,264306.12,309372.27,739.25
4.40,264306.38,309372.35,739.24
4.50,264306.63,309372.43,739.22
4.60,264306.88,309372.50,739.22
4.70,264307.13,309372.58,739.22
4.80,264307.39,309372.67,739.23
4.90,264307.66,309372.77,739.24
5.00,264307.92,309372.88,739.25
5.10,264308.17,309372.99,739.25
5.20,264308.40,309373.11,739.26
5.30,264308.63,309373.23,739.27
5.40,264308.88,309373.36,739.27
5.50,264309.14,309373.49,739.27
5.60,264309.42,309373.61,739.26
5.70,264309.69,309373.73,739.25
5.80,264309.96,309373.83,739.22
5.90,264310.22,309373.94,739.21
6.00,264310.50,309374.06,739.20
6.10,264310.78,309374.18,739.19
6.20,264311.07,309374.30,739.19
6.30,264311.36,309374.41,739.21
6.40,264311.65,309374.54,739.22
6.50,264311.92,309374.69,739.21
6.60,264312.21,309374.84,739.20
6.70,264312.51,309374.99,739.18
6.80,264312.80,309375.14,739.18
6.90,264313.10,309375.29,739.16
7.00,264313.39,309375.42,739.14
7.10,264313.68,309375.56,739.13
7.20,264313.97,309375.70,739.13
7.30,264314.26,309375.83,739.13
7.40,264314.56,309375.96,739.14
7.50,264314.87,309376.10,739.15
7.60,264315.18,309376.24,739.14
7.70,264315.51,309376.38,739.15
7.80,264315.84,309376.51,739.16
7.90,264316.18,309376.65,739.17
8.00,264316.54,309376.79,739.17
8.10,264316.90,309376.95,739.17
8.20,264317.26,309377.10,739.17
