time,x,y,z
7.80,264332.57,309390.53,747.72
7.90,264333.24,309390.98,747.87
8.00,264333.92,309391.42,748.03
8.10,264334.59,309391.86,748.18
8.20,264335.27,309392.31,748.33
8.30,264335.95,309392.74,748.49
8.40,264336.62,309393.18,748.66
8.50,264337.30,309393.62,748.83
8.60,264337.97,309394.06,749.00
8.70,264338.65,309394.50,749.18
8.80,264339.32,309394.93,749.35
8.90,264340.00,309395.37,749.51
9.00,264340.68,309395.81,749.68
9.10,264341.36,309396.25,749.84
9.20,264342.03,309396.68,750.00
9.30,264342.71,309397.12,750.16
9.40,264343.39,309397.55,750.33
0.10,264300.00,309370.00,741.21
0.20,264300.01,309370.00,741.21
0.30,264300.01,309370.00,741.21
0.40,264300.02,309370.00,741.22
0.50,264300.04,309370.00,741.23
0.60,264300.07,309370.01,741.25
0.70,264300.11,309370.01,741.28
0.80,264300.15,309370.02,741.30
0.90,264300.21,309370.03,741.34
1.00,264300.26,309370.05,741.37
1.10,264300.33,309370.07,741.39
1.20,264300.39,309370.09,741.41
1.30,264300.46,309370.12,741.42
1.40,264300.52,309370.16,741.42
1.50,264300.59,309370.21,741.42
1.60,264300.66,309370.26,741.41
1.70,264300.75,309370.31,741.41
1.80,264300.85,309370.37,741.41
1.90,264300.97,309370.42,741.41
2.00,264301.09,309370.47,741.42
2.10,264301.22,309370.53,741.43
2.20,264301.36,309370.59,741.44
2.30,264301.49,309370.65,741.45
2.40,264301.63,309370.70,741.44
2.50,264301.78,309370.76,741.45
2.60,264301.93,309370.81,741.45
2.70,264302.09,309370.86,741.44
2.80,264302.28,309370.92,741.44
2.90,264302.47,309370.98,741.44
3.00,264302.67,309371.04,741.44
3.10,264302.87,309371.10,741.45
3.20,264303.09,309371.18,741.46
3.30,264303.31,309371.25,741.47
3.40,264303.54,309371.32,741.49
3.50,264303.76,309371.39,741.51
3.60,264303.99,309371.47,741.52
3.70,264304.22,309371.54,741.53
3.80,264304.47,309371.62,741.54
3.90,264304.74,309371.71,741.54
4.00,264305.01,309371.79,741.53
4.10,264305.29,309371.87,741.51
4.20,264305.58,309371.96,741.49
4.30,264305.87,309372.05,741.47
4.40,264306.17,309372.14,741.45
4.50,264306.47,309372.22,741.44
4.60,264306.76,309372.30,741.42
4.70,264307.07,309372.38,741.41
4.80,264307.37,309372.46,741.39
4.90,264307.67,309372.54,741.37
5.00,264307.97,309372.62,741.35
5.10,264308.29,309372.70,741.33
5.20,264308.61,309372.79,741.31
5.30,264308.93,309372.88,741.30
5.40,264309.26,309372.97,741.29
5.50,264309.59,309373.07,741.27
5.60,264309.94,309373.17,741.25
5.70,264310.29,309373.28,741.23
5.80,264310.66,309373.40,741.20
5.90,264311.04,309373.51,741.17
6.00,264311.42,309373.63,741.15
6.10,264311.81,309373.75,741.11
6.20,264312.20,309373.87,741.08
6.30,264312.59,309373.99,741.03
6.40,264312.99,309374.11,740.99
6.50,264313.42,309374.22,740.95
6.60,264313.85,309374.34,740.90
6.70,264314.30,309374.47,740.85
6.80,264314.76,309374.59,740.80
6.90,264315.22,309374.72,740.75
7.00,264315.70,309374.84,740.69
7.10,264316.19,309374.97,740.61
7.20,264316.69,309375.11,740.52
7.30,264317.20,309375.25,740.42
7.40,264317.73,309375.39,740.31
7.50,264318.27,309375.53,740.20
7.60,264318.82,309375.68,740.08
7.70,264319.38,309375.82,739.97
7.80,264319.94,309375.97,739.85
7.90,264320.51,309376.13,739.74
8.00,264321.09,309376.28,739.63
8.10,264321.69,309376.44,739.52
8.20,264322.31,309376.59,739.40
8.30,264322.93,309376.75,739.29
