time,x,y,z
11.50,264348.15,309368.44,736.23
11.60,264348.95,309368.33,736.12
11.70,264349.74,309368.21,736.01
11.80,264350.53,309368.09,735.90
11.90,264351.32,309367.97,735.79
12.00,264352.10,309367.85,735.68
12.10,264352.88,309367.73,735.57
12.20,264353.67,309367.61,735.45
0.10,264299.99,309370.01,741.21
0.20,264299.99,309370.02,741.21
0.30,264299.98,309370.04,741.20
0.40,264299.98,309370.05,741.20
0.50,264299.96,309370.08,741.21
0.60,264299.94,309370.11,741.21
0.70,264299.90,309370.14,741.21
0.80,264299.87,309370.18,741.21
0.90,264299.84,309370.22,741.20
1.00,264299.79,309370.27,741.17
1.10,264299.73,309370.32,741.13
1.20,264299.65,309370.36,741.09
1.30,264299.57,309370.41,741.03
1.40,264299.48,309370.45,740.96
1.50,264299.37,309370.49,740.89
1.60,264299.27,309370.52,740.81
1.70,264299.17,309370.55,740.72
1.80,264299.08,309370.59,740.63
1.90,264298.99,309370.64,740.52
2.00,264298.91,309370.68,740.41
2.10,264298.83,309370.72,740.28
2.20,264298.73,309370.76,740.15
2.30,264298.62,309370.81,740.03
2.40,264298.50,309370.85,739.91
2.50,264298.37,309370.90,739.78
2.60,264298.24,309370.94,739.65
2.70,264298.11,309370.98,739.52
2.80,264297.96,309371.03,739.37
2.90,264297.81,309371.07,739.21
3.00,264297.64,309371.11,739.04
3.10,264297.45,309371.16,738.87
3.20,264297.27,309371.22,738.70
3.30,264297.07,309371.27,738.52
3.40,264296.87,309371.34,738.34
3.50,264296.67,309371.42,738.15
3.60,264296.46,309371.50,737.97
3.70,264296.24,309371.58,737.78
3.80,264296.02,309371.67,737.58
3.90,264295.79,309371.76,737.37
4.00,264295.56,309371.86,737.16
4.10,264295.31,309371.97,736.94
4.20,264295.06,309372.08,736.72
4.30,264294.78,309372.19,736.50
4.40,264294.50,309372.29,736.28
4.50,264294.21,309372.39,736.04
4.60,264293.92,309372.50,735.78
4.70,264293.63,309372.61,735.52
4.80,264293.34,309372.73,735.25
4.90,264293.03,309372.86,734.97
5.00,264292.73,309372.99,734.69
5.10,264292.43,309373.11,734.40
5.20,264292.14,309373.21,734.11
5.30,264291.82,309373.32,733.80
5.40,264291.50,309373.43,733.49
5.50,264291.18,309373.54,733.16
5.60,264290.84,309373.65,732.84
5.70,264290.50,309373.76,732.51
5.80,264290.15,309373.87,732.18
5.90,264289.79,309373.99,731.83
6.00,264289.42,309374.10,731.47
6.10,264289.06,309374.22,731.11
6.20,264288.69,309374.35,730.73
6.30,264288.32,309374.48,730.35
6.40,264287.95,309374.60,729.97
6.50,264287.58,309374.73,729.57
6.60,264287.20,309374.86,729.16
6.70,264286.82,309374.97,728.76
6.80,264286.44,309375.09,728.34
6.90,264286.06,309375.21,727.92
7.00,264285.67,309375.32,727.49
7.10,264285.27,309375.44,727.08
7.20,264284.86,309375.55,726.65
