time,x,y,z
7.00,264272.24,309392.38,721.71
7.10,264271.61,309392.90,721.25
7.20,264270.99,309393.41,720.78
7.30,264270.36,309393.92,720.30
7.40,264269.74,309394.43,719.82
7.50,264269.11,309394.93,719.33
7.60,264268.48,309395.43,718.84
7.70,264267.85,309395.94,718.35
7.80,264267.23,309396.45,717.85
7.90,264266.60,309396.96,717.36
8.00,264265.98,309397.47,716.86
8.10,264265.36,309397.98,716.35
8.20,264264.74,309398.49,715.85
8.30,264264.12,309399.00,715.35
8.40,264263.49,309399.51,714.85
8.50,264262.87,309400.02,714.34
8.60,264262.24,309400.53,713.84
8.70,264261.62,309401.04,713.34
8.80,264261.00,309401.55,712.83
8.90,264260.37,309402.06,712.33
0.10,264300.01,309370.00,741.21
0.20,264300.03,309370.01,741.21
0.30,264300.07,309370.02,741.23
0.40,264300.13,309370.04,741.25
0.50,264300.20,309370.06,741.27
0.60,264300.28,309370.09,741.30
0.70,264300.38,309370.12,741.34
0.80,264300.50,309370.17,741.39
0.90,264300.64,309370.22,741.45
1.00,264300.81,309370.28,741.51
1.10,264301.00,309370.35,741.57
1.20,264301.20,309370.43,741.64
1.30,264301.42,309370.51,741.72
1.40,264301.66,309370.60,741.80
1.50,264301.92,309370.70,741.89
1.60,264302.20,309370.80,741.97
1.70,264302.49,309370.91,742.06
1.80,264302.80,309371.03,742.16
1.90,264303.13,309371.16,742.26
2.00,264303.48,309371.29,742.36
2.10,264303.86,309371.44,742.46
2.20,264304.24,309371.60,742.57
2.30,264304.65,309371.77,742.67
2.40,264305.06,309371.94,742.78
2.50,264305.49,309372.13,742.88
2.60,264305.93,309372.32,742.99
2.70,264306.39,309372.51,743.10
2.80,264306.88,309372.71,743.21
2.90,264307.39,309372.90,743.32
3.00,264307.90,309373.11,743.42
3.10,264308.43,309373.32,743.52
3.20,264308.98,309373.53,743.63
3.30,264309.55,309373.74,743.73
3.40,264310.14,309373.95,743.84
3.50,264310.76,309374.16,743.96
3.60,264311.40,309374.38,744.07
3.70,264312.06,309374.59,744.18
3.80,264312.75,309374.81,744.28
3.90,264313.46,309375.04,744.39
4.00,264314.19,309375.28,744.49
4.10,264314.94,309375.52,744.60
4.20,264315.70,309375.78,744.71
4.30,264316.47,309376.03,744.81
4.40,264317.23,309376.29,744.91
4.50,264317.99,309376.55,745.01
4.60,264318.75,309376.81,745.12
4.70,264319.52,309377.07,745.22
4.80,264320.29,309377.33,745.33
4.90,264321.06,309377.58,745.43
5.00,264321.83,309377.83,745.54
5.10,264322.60,309378.08,745.66
5.20,264323.38,309378.32,745.78
5.30,264324.15,309378.56,745.89
5.40,264324.93,309378.81,746.00
5.50,264325.70,309379.05,746.11
5.60,264326.47,309379.30,746.22
5.70,264327.24,309379.54,746.33
5.80,264328.02,309379.79,746.44
5.90,264328.79,309380.03,746.56
6.00,264329.56,309380.28,746.68
6.10,264330.33,309380.53,746.79
6.20,264331.10,309380.79,746.91
6.30,264331.87,309381.05,747.03
6.40,264332.63,309381.31,747.16
6.50,264333.39,309381.58,747.29
6.60,264334.16,309381.84,747.42
6.70,264334.92,309382.10,747.57
6.80,264335.69,309382.37,747.73
6.90,264336.45,309382.63,747.88
7.00,264337.22,309382.89,748.04
7.10,264337.99,309383.15,748.19
7.20,264338.75,309383.41,748.34
7.30,264339.51,309383.68,748.48
7.40,264340.28,309383.94,748.62
7.50,264341.04,309384.21,748.76
7.60,264341.80,309384.47,748.91
7.70,264342.57,309384.74,749.06
7.80,264343.34,309385.01,749.21
7.90,264344.10,309385.28,749.36
8.00,264344.87,309385.54,749.51
8.10,264345.63,309385.81,749.68
8.20,264346.40,309386.09,749.84
8.30,264347.15,309386.36,750.02
8.40,264347.91,309386.65,750.19
8.50,264348.67,309386.93,750.37
8.60,264349.43,309387.21,750.54
8.70,264350.19,309387.49,750.72
8.80,264350.95,309387.78,750.91
8.90,264351.71,309388.06,751.09
9.00,264352.47,309388.35,751.26
9.10,264353.22,309388.64,751.43
9.20,264353.98,309388.92,751.60
9.30,264354.73,309389.22,751.78
9.40,264355.48,309389.51,751.95
9.50,264356.24,309389.80,752.12
9.60,264357.00,309390.09,752.30
9.70,264357.75,309390.37,752.47
9.80,264358.51,309390.67,752.65
9.90,264359.26,309390.96,752.82
10.00,264360.02,309391.25,753.00
