time,x,y,z
35.00,264105.17,309497.01,621.82
35.10,264104.65,309497.61,621.33
35.20,264104.13,309498.20,620.84
35.30,264103.63,309498.81,620.35
35.40,264103.14,309499.42,619.86
35.50,264102.65,309500.04,619.36
35.60,264102.17,309500.67,618.87
35.70,264101.69,309501.31,618.39
35.80,264101.21,309501.95,617.91
35.90,264100.74,309502.59,617.43
0.10,264300.00,309370.00,741.21
0.20,264300.02,309370.02,741.22
0.30,264300.04,309370.03,741.23
0.40,264300.08,309370.05,741.23
0.50,264300.11,309370.08,741.22
0.60,264300.13,309370.10,741.20
0.70,264300.16,309370.14,741.17
0.80,264300.20,309370.19,741.12
0.90,264300.26,309370.24,741.07
1.00,264300.33,309370.30,741.00
1.10,264300.41,309370.35,740.94
1.20,264300.49,309370.41,740.87
1.30,264300.60,309370.46,740.80
1.40,264300.71,309370.51,740.73
1.50,264300.84,309370.57,740.64
1.60,264300.97,309370.63,740.56
1.70,264301.09,309370.69,740.50
1.80,264301.22,309370.77,740.44
1.90,264301.36,309370.85,740.39
2.00,264301.53,309370.96,740.35
2.10,264301.70,309371.07,740.30
2.20,264301.89,309371.19,740.25
2.30,264302.08,309371.32,740.20
2.40,264302.28,309371.45,740.14
2.50,264302.48,309371.60,740.09
2.60,264302.70,309371.76,740.05
2.70,264302.93,309371.92,740.00
2.80,264303.17,309372.10,739.96
2.90,264303.42,309372.27,739.90
3.00,264303.68,309372.44,739.83
3.10,264303.95,309372.62,739.75
3.20,264304.23,309372.80,739.67
3.30,264304.52,309372.96,739.57
3.40,264304.82,309373.12,739.47
3.50,264305.13,309373.30,739.37
3.60,264305.44,309373.48,739.26
3.70,264305.77,309373.67,739.14
3.80,264306.10,309373.88,739.03
3.90,264306.44,309374.09,738.93
4.00,264306.79,309374.32,738.83
4.10,264307.15,309374.55,738.73
4.20,264307.52,309374.78,738.65
4.30,264307.90,309375.01,738.58
4.40,264308.28,309375.26,738.51
4.50,264308.68,309375.52,738.45
4.60,264309.09,309375.78,738.39
4.70,264309.51,309376.05,738.32
4.80,264309.93,309376.31,738.25
4.90,264310.37,309376.59,738.18
5.00,264310.81,309376.86,738.12
