time,x,y,z
11.00,264249.52,309423.55,718.56
11.10,264249.02,309424.18,718.28
11.20,264248.52,309424.81,717.99
11.30,264248.03,309425.46,717.69
11.40,264247.54,309426.10,717.39
11.50,264247.06,309426.75,717.09
11.60,264246.58,309427.40,716.77
0.10,264299.99,309370.00,741.20
0.20,264299.96,309370.02,741.19
0.30,264299.92,309370.05,741.18
0.40,264299.86,309370.09,741.16
0.50,264299.80,309370.14,741.14
0.60,264299.71,309370.20,741.12
0.70,264299.61,309370.25,741.09
0.80,264299.49,309370.31,741.06
0.90,264299.35,309370.38,741.02
1.00,264299.20,309370.44,740.97
1.10,264299.04,309370.52,740.91
1.20,264298.86,309370.59,740.85
1.30,264298.67,309370.67,740.79
1.40,264298.46,309370.76,740.74
1.50,264298.25,309370.85,740.67
1.60,264298.03,309370.95,740.60
1.70,264297.80,309371.05,740.52
1.80,264297.55,309371.17,740.45
1.90,264297.29,309371.29,740.37
2.00,264297.02,309371.41,740.29
2.10,264296.73,309371.53,740.20
2.20,264296.44,309371.66,740.12
2.30,264296.14,309371.79,740.02
2.40,264295.84,309371.93,739.93
2.50,264295.53,309372.07,739.83
2.60,264295.21,309372.22,739.72
2.70,264294.88,309372.37,739.62
2.80,264294.55,309372.53,739.51
2.90,264294.21,309372.69,739.39
3.00,264293.85,309372.86,739.27
3.10,264293.48,309373.03,739.16
3.20,264293.11,309373.21,739.05
3.30,264292.74,309373.40,738.93
3.40,264292.36,309373.59,738.80
3.50,264291.97,309373.79,738.68
3.60,264291.57,309373.99,738.56
3.70,264291.16,309374.20,738.43
3.80,264290.74,309374.42,738.30
3.90,264290.31,309374.65,738.17
4.00,264289.87,309374.88,738.03
4.10,264289.41,309375.11,737.89
4.20,264288.94,309375.35,737.75
4.30,264288.46,309375.58,737.60
4.40,264287.96,309375.83,737.45
4.50,264287.46,309376.08,737.31
4.60,264286.94,309376.35,737.17
4.70,264286.43,309376.62,737.03
4.80,264285.91,309376.91,736.89
4.90,264285.39,309377.20,736.76
5.00,264284.88,309377.49,736.63
5.10,264284.37,309377.79,736.49
5.20,264283.87,309378.10,736.35
5.30,264283.36,309378.42,736.22
5.40,264282.84,309378.74,736.10
5.50,264282.31,309379.07,735.97
5.60,264281.78,309379.40,735.85
5.70,264281.24,309379.73,735.73
5.80,264280.70,309380.07,735.61
5.90,264280.15,309380.42,735.50
6.00,264279.60,309380.77,735.40
6.10,264279.05,309381.12,735.30
6.20,264278.49,309381.48,735.20
6.30,264277.92,309381.84,735.11
6.40,264277.34,309382.21,735.02
6.50,264276.76,309382.57,734.92
6.60,264276.17,309382.94,734.83
6.70,264275.58,309383.31,734.75
6.80,264274.99,309383.68,734.66
6.90,264274.41,309384.05,734.59
7.00,264273.81,309384.42,734.52
7.10,264273.22,309384.79,734.45
7.20,264272.62,309385.16,734.39
7.30,264272.02,309385.54,734.32
7.40,264271.42,309385.91,734.25
7.50,264270.83,309386.29,734.17
7.60,264270.23,309386.68,734.10
7.70,264269.63,309387.07,734.03
7.80,264269.02,309387.46,733.96
7.90,264268.40,309387.86,733.90
8.00,264267.79,309388.26,733.85
8.10,264267.16,309388.67,733.80
8.20,264266.53,309389.07,733.76
8.30,264265.90,309389.48,733.72
8.40,264265.27,309389.89,733.70
8.50,264264.64,309390.31,733.68
8.60,264264.00,309390.72,733.66
8.70,264263.35,309391.13,733.65
8.80,264262.71,309391.56,733.65
8.90,264262.07,309391.98,733.65
9.00,264261.44,309392.41,733.66
9.10,264260.81,309392.85,733.66
9.20,264260.18,309393.29,733.67
9.30,264259.55,309393.72,733.69
9.40,264258.91,309394.16,733.72
9.50,264258.28,309394.60,733.75
9.60,264257.64,309395.04,733.79
9.70,264257.01,309395.48,733.82
9.80,264256.38,309395.93,733.85
9.90,264255.74,309396.38,733.89
10.00,264255.09,309396.82,733.91
10.10,264254.44,309397.27,733.94
10.20,264253.77,309397.72,733.97
10.30,264253.11,309398.16,734.00
10.40,264252.45,309398.60,734.04
10.50,264251.79,309399.05,734.08
10.60,264251.13,309399.50,734.12
10.70,264250.48,309399.94,734.16
10.80,264249.84,309400.39,734.21
10.90,264249.18,309400.85,734.25
11.00,264248.53,309401.30,734.30
11.10,264247.86,309401.75,734.34
11.20,264247.20,309402.20,734.38
11.30,264246.55,309402.65,734.42
11.40,264245.89,309403.11,734.45
11.50,264245.24,309403.57,734.49
11.60,264244.60,309404.04,734.52
11.70,264243.96,309404.52,734.56
11.80,264243.32,309404.99,734.61
11.90,264242.68,309405.47,734.66
12.00,264242.04,309405.95,734.71
12.10,264241.41,309406.43,734.75
12.20,264240.77,309406.91,734.80
12.30,264240.14,309407.40,734.85
12.40,264239.51,309407.90,734.90
12.50,264238.89,309408.39,734.95
12.60,264238.26,309408.89,735.00
12.70,264237.63,309409.39,735.06
12.80,264237.00,309409.88,735.12
12.90,264236.37,309410.37,735.19
13.00,264235.73,309410.86,735.25
13.10,264235.11,309411.36,735.32
13.20,264234.50,309411.85,735.39
13.30,264233.88,309412.33,735.47
13.40,264233.26,309412.81,735.54
13.50,264232.65,309413.30,735.62
13.60,264232.04,309413.80,735.69
13.70,264231.43,309414.30,735.76
13.80,264230.82,309414.80,735.82
13.90,264230.20,309415.31,735.89
14.00,264229.59,309415.82,735.95
14.10,264228.98,309416.34,736.02
14.20,264228.38,309416.85,736.10
14.30,264227.79,309417.37,736.17
14.40,264227.20,309417.88,736.24
14.50,264226.62,309418.39,736.32
14.60,264226.04,309418.91,736.40
14.70,264225.46,309419.43,736.48
14.80,264224.87,309419.96,736.55
14.90,264224.28,309420.49,736.62
15.00,264223.70,309421.03,736.69
15.10,264223.11,309421.56,736.76
15.20,264222.53,309422.10,736.83
15.30,264221.94,309422.64,736.90
15.40,264221.36,309423.19,736.97
15.50,264220.79,309423.75,737.04
15.60,264220.21,309424.30,737.10
15.70,264219.64,309424.86,737.15
15.80,264219.07,309425.42,737.21
15.90,264218.50,309425.98,737.26
16.00,264217.94,309426.54,737.31
16.10,264217.38,309427.10,737.37
16.20,264216.82,309427.66,737.43
16.30,264216.27,309428.23,737.50
16.40,264215.72,309428.80,737.58
16.50,264215.18,309429.36,737.66
16.60,264214.64,309429.94,737.74
16.70,264214.10,309430.52,737.82
16.80,264213.58,309431.11,737.91
16.90,264213.06,309431.71,737.99
17.00,264212.54,309432.31,738.08
17.10,264212.03,309432.91,738.17
17.20,264211.52,309433.52,738.26
17.30,264211.02,309434.12,738.36
17.40,264210.51,309434.73,738.47
17.50,264210.01,309435.34,738.57
17.60,264209.52,309435.94,738.67
17.70,264209.03,309436.55,738.76
17.80,264208.55,309437.16,738.85
17.90,264208.08,309437.78,738.94
18.00,264207.61,309438.39,739.03
18.10,264207.15,309439.01,739.12
18.20,264206.70,309439.64,739.23
18.30,264206.24,309440.27,739.33
18.40,264205.79,309440.91,739.44
18.50,264205.36,309441.55,739.55
18.60,264204.94,309442.19,739.65
18.70,264204.53,309442.83,739.76
18.80,264204.12,309443.48,739.86
18.90,264203.71,309444.14,739.96
19.00,264203.30,309444.80,740.06
19.10,264202.92,309445.46,740.17
19.20,264202.54,309446.14,740.28
19.30,264202.16,309446.81,740.39
19.40,264201.79,309447.50,740.49
19.50,264201.44,309448.19,740.58
