time,x,y,z
31.10,264173.36,309531.41,663.87
31.20,264173.58,309532.19,663.46
31.30,264173.79,309532.96,663.05
31.40,264174.01,309533.73,662.64
31.50,264174.22,309534.50,662.22
31.60,264174.44,309535.28,661.80
31.70,264174.66,309536.04,661.37
31.80,264174.89,309536.81,660.93
31.90,264175.12,309537.58,660.48
32.00,264175.35,309538.34,660.03
32.10,264175.58,309539.12,659.57
32.20,264175.81,309539.88,659.12
32.30,264176.05,309540.65,658.65
32.40,264176.28,309541.42,658.19
32.50,264176.51,309542.19,657.71
32.60,264176.73,309542.96,657.22
32.70,264176.95,309543.73,656.73
32.80,264177.18,309544.50,656.24
0.10,264299.99,309370.00,741.19
0.20,264299.96,309370.01,741.16
0.30,264299.90,309370.02,741.10
0.40,264299.82,309370.02,741.03
0.50,264299.71,309370.04,740.95
0.60,264299.57,309370.05,740.87
0.70,264299.41,309370.07,740.77
0.80,264299.22,309370.10,740.66
0.90,264299.01,309370.13,740.54
1.00,264298.79,309370.17,740.41
1.10,264298.54,309370.22,740.27
1.20,264298.27,309370.29,740.12
1.30,264297.98,309370.35,739.96
1.40,264297.65,309370.42,739.79
1.50,264297.30,309370.49,739.61
1.60,264296.93,309370.57,739.41
1.70,264296.54,309370.65,739.19
1.80,264296.12,309370.74,738.95
1.90,264295.68,309370.84,738.71
2.00,264295.22,309370.94,738.46
2.10,264294.73,309371.04,738.19
2.20,264294.21,309371.14,737.91
2.30,264293.67,309371.24,737.61
2.40,264293.09,309371.34,737.30
2.50,264292.50,309371.44,736.98
2.60,264291.88,309371.54,736.65
2.70,264291.25,309371.65,736.31
2.80,264290.59,309371.77,735.95
2.90,264289.92,309371.89,735.59
3.00,264289.22,309372.01,735.21
3.10,264288.50,309372.13,734.82
3.20,264287.76,309372.27,734.42
3.30,264287.00,309372.41,734.01
3.40,264286.22,309372.56,733.59
3.50,264285.42,309372.71,733.16
3.60,264284.62,309372.87,732.72
3.70,264283.83,309373.02,732.28
3.80,264283.03,309373.18,731.83
3.90,264282.24,309373.33,731.37
4.00,264281.44,309373.48,730.90
4.10,264280.64,309373.64,730.42
4.20,264279.85,309373.80,729.94
4.30,264279.05,309373.95,729.45
4.40,264278.26,309374.10,728.95
4.50,264277.45,309374.26,728.45
4.60,264276.66,309374.42,727.94
4.70,264275.87,309374.59,727.44
4.80,264275.08,309374.75,726.94
4.90,264274.28,309374.92,726.43
5.00,264273.49,309375.09,725.93
5.10,264272.69,309375.26,725.42
5.20,264271.90,309375.43,724.92
5.30,264271.11,309375.59,724.42
5.40,264270.31,309375.76,723.91
5.50,264269.52,309375.92,723.40
5.60,264268.73,309376.10,722.90
5.70,264267.93,309376.27,722.39
5.80,264267.15,309376.46,721.89
5.90,264266.35,309376.64,721.38
6.00,264265.56,309376.82,720.87
6.10,264264.77,309377.00,720.37
6.20,264263.98,309377.19,719.87
6.30,264263.19,309377.37,719.36
6.40,264262.40,309377.55,718.86
6.50,264261.61,309377.72,718.36
6.60,264260.81,309377.90,717.85
6.70,264260.02,309378.08,717.34
6.80,264259.23,309378.26,716.84
6.90,264258.44,309378.45,716.33
7.00,264257.65,309378.65,715.83
7.10,264256.87,309378.85,715.33
7.20,264256.08,309379.05,714.82
7.30,264255.30,309379.25,714.32
7.40,264254.51,309379.46,713.82
7.50,264253.72,309379.67,713.31
7.60,264252.94,309379.88,712.81
7.70,264252.17,309380.09,712.30
7.80,264251.38,309380.30,711.80
7.90,264250.60,309380.52,711.30
8.00,264249.82,309380.73,710.80
8.10,264249.03,309380.94,710.29
8.20,264248.25,309381.16,709.78
