time,x,y,z
30.30,264077.61,309410.15,619.57
30.40,264076.84,309410.41,619.06
30.50,264076.08,309410.67,618.56
30.60,264075.32,309410.92,618.05
30.70,264074.56,309411.16,617.55
30.80,264073.80,309411.41,617.04
30.90,264073.04,309411.65,616.54
31.00,264072.27,309411.90,616.05
31.10,264071.50,309412.14,615.54
31.20,264070.73,309412.40,615.05
31.30,264069.97,309412.66,614.55
31.40,264069.21,309412.93,614.04
31.50,264068.45,309413.19,613.54
31.60,264067.69,309413.46,613.04
31.70,264066.93,309413.72,612.53
31.80,264066.16,309413.98,612.03
31.90,264065.41,309414.24,611.53
32.00,264064.65,309414.51,611.04
32.10,264063.89,309414.77,610.53
32.20,264063.13,309415.04,610.03
0.10,264300.00,309370.00,741.20
0.20,264299.99,309370.00,741.19
0.30,264299.97,309370.00,741.18
0.40,264299.93,309370.01,741.17
0.50,264299.87,309370.02,741.14
0.60,264299.80,309370.02,741.12
0.70,264299.71,309370.03,741.10
0.80,264299.60,309370.04,741.07
0.90,264299.49,309370.07,741.02
1.00,264299.36,309370.10,740.97
1.10,264299.23,309370.14,740.91
1.20,264299.10,309370.18,740.85
1.30,264298.96,309370.24,740.78
1.40,264298.81,309370.29,740.71
1.50,264298.65,309370.33,740.63
1.60,264298.48,309370.37,740.56
1.70,264298.29,309370.41,740.48
1.80,264298.10,309370.46,740.40
1.90,264297.89,309370.51,740.31
2.00,264297.67,309370.55,740.21
2.10,264297.43,309370.60,740.11
2.20,264297.18,309370.63,740.01
2.30,264296.91,309370.67,739.90
2.40,264296.63,309370.70,739.79
2.50,264296.33,309370.72,739.68
2.60,264296.02,309370.74,739.56
2.70,264295.73,309370.74,739.43
2.80,264295.43,309370.74,739.29
2.90,264295.11,309370.74,739.16
3.00,264294.78,309370.72,739.03
3.10,264294.44,309370.71,738.89
3.20,264294.10,309370.70,738.75
3.30,264293.77,309370.68,738.59
3.40,264293.43,309370.66,738.44
3.50,264293.07,309370.64,738.28
3.60,264292.70,309370.61,738.12
3.70,264292.32,309370.58,737.96
3.80,264291.93,309370.55,737.79
3.90,264291.53,309370.52,737.62
4.00,264291.12,309370.48,737.45
4.10,264290.71,309370.44,737.29
4.20,264290.28,309370.41,737.12
4.30,264289.84,309370.38,736.95
4.40,264289.39,309370.35,736.77
4.50,264288.93,309370.31,736.60
4.60,264288.47,309370.28,736.43
4.70,264288.00,309370.24,736.25
4.80,264287.53,309370.20,736.06
