time,x,y,z
9.20,264347.33,309397.41,752.88
9.30,264348.04,309397.79,753.01
9.40,264348.75,309398.16,753.14
9.50,264349.47,309398.54,753.27
0.10,264299.99,309370.00,741.20
0.20,264299.95,309370.01,741.19
0.30,264299.90,309370.02,741.17
0.40,264299.83,309370.05,741.15
0.50,264299.75,309370.09,741.12
0.60,264299.64,309370.14,741.08
0.70,264299.51,309370.20,741.03
0.80,264299.36,309370.27,740.96
0.90,264299.19,309370.35,740.89
1.00,264299.00,309370.44,740.80
1.10,264298.80,309370.53,740.72
1.20,264298.57,309370.63,740.64
1.30,264298.32,309370.74,740.56
1.40,264298.05,309370.86,740.47
1.50,264297.76,309370.99,740.37
1.60,264297.46,309371.13,740.26
1.70,264297.14,309371.28,740.15
1.80,264296.81,309371.43,740.04
1.90,264296.46,309371.60,739.92
2.00,264296.09,309371.78,739.79
2.10,264295.70,309371.96,739.66
2.20,264295.30,309372.14,739.52
2.30,264294.88,309372.33,739.38
2.40,264294.44,309372.53,739.23
2.50,264294.00,309372.72,739.08
2.60,264293.54,309372.92,738.91
2.70,264293.08,309373.13,738.74
2.80,264292.60,309373.34,738.55
2.90,264292.11,309373.56,738.36
3.00,264291.62,309373.78,738.17
3.10,264291.11,309374.01,737.97
3.20,264290.59,309374.25,737.77
3.30,264290.06,309374.50,737.57
3.40,264289.50,309374.75,737.37
3.50,264288.93,309375.01,737.16
3.60,264288.35,309375.27,736.95
3.70,264287.75,309375.53,736.74
3.80,264287.15,309375.80,736.52
3.90,264286.54,309376.08,736.30
4.00,264285.92,309376.37,736.07
4.10,264285.29,309376.65,735.84
4.20,264284.65,309376.95,735.60
4.30,264283.99,309377.25,735.36
4.40,264283.33,309377.56,735.13
4.50,264282.65,309377.87,734.89
4.60,264281.95,309378.19,734.64
4.70,264281.24,309378.51,734.38
4.80,264280.52,309378.84,734.11
4.90,264279.80,309379.17,733.85
5.00,264279.06,309379.50,733.59
5.10,264278.33,309379.83,733.33
5.20,264277.60,309380.16,733.06
5.30,264276.86,309380.50,732.78
5.40,264276.13,309380.84,732.51
5.50,264275.41,309381.18,732.24
5.60,264274.68,309381.52,731.96
5.70,264273.95,309381.86,731.68
5.80,264273.22,309382.21,731.40
5.90,264272.49,309382.55,731.12
6.00,264271.76,309382.89,730.83
6.10,264271.03,309383.22,730.54
6.20,264270.29,309383.56,730.25
6.30,264269.56,309383.89,729.96
6.40,264268.83,309384.21,729.67
6.50,264268.09,309384.55,729.38
6.60,264267.36,309384.88,729.10
6.70,264266.62,309385.21,728.81
6.80,264265.89,309385.54,728.53
6.90,264265.15,309385.86,728.25
7.00,264264.42,309386.19,727.98
7.10,264263.68,309386.51,727.71
7.20,264262.94,309386.84,727.43
7.30,264262.20,309387.17,727.16
7.40,264261.47,309387.50,726.89
7.50,264260.74,309387.83,726.62
7.60,264260.01,309388.16,726.35
7.70,264259.28,309388.51,726.08
7.80,264258.56,309388.85,725.82
7.90,264257.83,309389.20,725.56
8.00,264257.10,309389.55,725.30
8.10,264256.38,309389.90,725.03
8.20,264255.66,309390.26,724.76
8.30,264254.94,309390.62,724.49
8.40,264254.22,309390.99,724.24
8.50,264253.51,309391.35,723.99
8.60,264252.79,309391.73,723.74
8.70,264252.08,309392.10,723.49
8.80,264251.36,309392.47,723.24
8.90,264250.64,309392.84,723.00
9.00,264249.92,309393.20,722.76
9.10,264249.20,309393.55,722.51
9.20,264248.48,309393.91,722.26
9.30,264247.75,309394.28,722.01
9.40,264247.03,309394.65,721.76
9.50,264246.32,309395.01,721.50
9.60,264245.61,309395.38,721.25
9.70,264244.89,309395.74,721.00
9.80,264244.17,309396.09,720.75
9.90,264243.45,309396.45,720.51
10.00,264242.73,309396.82,720.27
10.10,264242.02,309397.18,720.04
10.20,264241.30,309397.55,719.82
10.30,264240.58,309397.91,719.59
10.40,264239.87,309398.27,719.37
10.50,264239.15,309398.64,719.15
10.60,264238.44,309399.01,718.92
10.70,264237.72,309399.37,718.69
10.80,264237.00,309399.73,718.46
10.90,264236.28,309400.09,718.23
11.00,264235.56,309400.45,718.01
11.10,264234.84,309400.81,717.79
11.20,264234.12,309401.17,717.57
11.30,264233.41,309401.53,717.34
11.40,264232.69,309401.90,717.10
11.50,264231.98,309402.27,716.88
11.60,264231.26,309402.64,716.66
11.70,264230.55,309403.01,716.46
11.80,264229.84,309403.38,716.25
11.90,264229.14,309403.76,716.05
12.00,264228.43,309404.14,715.85
12.10,264227.72,309404.52,715.66
12.20,264227.01,309404.90,715.45
12.30,264226.29,309405.28,715.25
12.40,264225.58,309405.65,715.05
12.50,264224.86,309406.02,714.85
12.60,264224.15,309406.39,714.66
12.70,264223.44,309406.76,714.48
12.80,264222.72,309407.13,714.29
12.90,264222.00,309407.49,714.11
13.00,264221.28,309407.86,713.92
13.10,264220.57,309408.22,713.73
13.20,264219.85,309408.59,713.54
13.30,264219.14,309408.95,713.36
13.40,264218.43,309409.32,713.17
13.50,264217.72,309409.69,712.98
13.60,264217.03,309410.06,712.79
13.70,264216.33,309410.44,712.61
13.80,264215.64,309410.81,712.44
13.90,264214.95,309411.19,712.27
14.00,264214.26,309411.56,712.10
14.10,264213.58,309411.94,711.94
14.20,264212.89,309412.32,711.77
14.30,264212.19,309412.70,711.62
14.40,264211.48,309413.09,711.48
14.50,264210.77,309413.47,711.33
14.60,264210.07,309413.86,711.20
14.70,264209.36,309414.25,711.07
14.80,264208.67,309414.64,710.95
14.90,264207.97,309415.04,710.82
15.00,264207.29,309415.45,710.70
15.10,264206.61,309415.85,710.58
15.20,264205.94,309416.27,710.46
15.30,264205.25,309416.68,710.34
15.40,264204.57,309417.10,710.22
15.50,264203.89,309417.52,710.10
15.60,264203.22,309417.95,709.99
15.70,264202.53,309418.37,709.87
15.80,264201.85,309418.79,709.75
15.90,264201.17,309419.21,709.64
16.00,264200.49,309419.63,709.52
16.10,264199.81,309420.06,709.41
16.20,264199.13,309420.48,709.29
16.30,264198.46,309420.91,709.17
16.40,264197.78,309421.34,709.06
16.50,264197.10,309421.76,708.96
16.60,264196.42,309422.19,708.86
16.70,264195.74,309422.61,708.77
16.80,264195.06,309423.03,708.68
16.90,264194.38,309423.45,708.58
17.00,264193.70,309423.89,708.50
17.10,264193.03,309424.32,708.41
17.20,264192.35,309424.74,708.33
17.30,264191.67,309425.17,708.25
17.40,264191.00,309425.60,708.17
17.50,264190.32,309426.03,708.09
17.60,264189.64,309426.46,708.02
17.70,264188.96,309426.89,707.95
17.80,264188.28,309427.32,707.88
17.90,264187.60,309427.75,707.81
18.00,264186.91,309428.17,707.74
18.10,264186.23,309428.59,707.67
18.20,264185.55,309429.02,707.59
18.30,264184.87,309429.45,707.51
18.40,264184.19,309429.88,707.43
18.50,264183.52,309430.31,707.34
18.60,264182.84,309430.74,707.25
18.70,264182.17,309431.17,707.14
18.80,264181.50,309431.61,707.04
18.90,264180.84,309432.05,706.94
19.00,264180.17,309432.50,706.85
19.10,264179.50,309432.94,706.76
19.20,264178.83,309433.39,706.67
19.30,264178.17,309433.83,706.58
19.40,264177.50,309434.28,706.49
19.50,264176.83,309434.73,706.41
19.60,264176.17,309435.17,706.32
19.70,264175.51,309435.62,706.23
19.80,264174.85,309436.07,706.15
19.90,264174.19,309436.53,706.07
20.00,264173.53,309436.99,705.99
20.10,264172.88,309437.46,705.93
20.20,264172.22,309437.91,705.86
20.30,264171.56,309438.37,705.79
20.40,264170.90,309438.84,705.73
20.50,264170.24,309439.30,705.67
20.60,264169.60,309439.77,705.60
20.70,264168.96,309440.25,705.53
20.80,264168.32,309440.73,705.46
20.90,264167.68,309441.21,705.40
21.00,264167.04,309441.70,705.33
21.10,264166.40,309442.18,705.27
21.20,264165.76,309442.66,705.21
21.30,264165.13,309443.14,705.16
21.40,264164.50,309443.62,705.10
21.50,264163.86,309444.11,705.03
21.60,264163.22,309444.59,704.97
21.70,264162.57,309445.08,704.92
21.80,264161.94,309445.57,704.87
21.90,264161.30,309446.06,704.82
22.00,264160.67,309446.55,704.77
22.10,264160.04,309447.05,704.72
22.20,264159.42,309447.55,704.68
22.30,264158.80,309448.05,704.64
22.40,264158.20,309448.56,704.61
22.50,264157.59,309449.08,704.58
22.60,264156.99,309449.60,704.56
22.70,264156.38,309450.12,704.53
22.80,264155.77,309450.64,704.50
