time,x,y,z
34.30,264091.96,309503.99,617.13
34.40,264091.75,309504.76,616.70
34.50,264091.54,309505.54,616.27
34.60,264091.35,309506.32,615.84
34.70,264091.16,309507.11,615.39
34.80,264090.97,309507.89,614.95
34.90,264090.78,309508.67,614.51
35.00,264090.60,309509.45,614.06
0.10,264300.00,309370.00,741.20
0.20,264300.02,309370.01,741.20
0.30,264300.05,309370.02,741.19
0.40,264300.10,309370.04,741.19
0.50,264300.18,309370.07,741.19
0.60,264300.28,309370.11,741.20
0.70,264300.39,309370.15,741.20
0.80,264300.52,309370.20,741.21
0.90,264300.67,309370.26,741.21
1.00,264300.83,309370.33,741.21
1.10,264301.00,309370.41,741.21
1.20,264301.18,309370.50,741.22
1.30,264301.36,309370.59,741.24
1.40,264301.56,309370.69,741.26
1.50,264301.78,309370.80,741.27
1.60,264301.99,309370.92,741.30
1.70,264302.23,309371.05,741.34
1.80,264302.48,309371.18,741.38
1.90,264302.74,309371.33,741.43
2.00,264303.03,309371.49,741.48
2.10,264303.33,309371.66,741.53
2.20,264303.64,309371.84,741.59
2.30,264303.96,309372.02,741.64
2.40,264304.30,309372.22,741.69
2.50,264304.66,309372.42,741.74
2.60,264305.03,309372.62,741.80
2.70,264305.41,309372.83,741.86
2.80,264305.80,309373.04,741.92
2.90,264306.21,309373.26,741.99
3.00,264306.63,309373.50,742.07
3.10,264307.07,309373.74,742.14
3.20,264307.53,309373.99,742.22
3.30,264308.01,309374.24,742.30
3.40,264308.49,309374.52,742.38
3.50,264309.00,309374.80,742.46
3.60,264309.53,309375.09,742.54
3.70,264310.07,309375.39,742.63
3.80,264310.62,309375.69,742.73
3.90,264311.19,309376.01,742.83
4.00,264311.77,309376.34,742.93
4.10,264312.37,309376.66,743.04
4.20,264312.99,309377.00,743.15
4.30,264313.63,309377.35,743.27
4.40,264314.30,309377.71,743.39
4.50,264314.98,309378.07,743.51
4.60,264315.69,309378.44,743.65
4.70,264316.40,309378.81,743.78
4.80,264317.13,309379.18,743.92
4.90,264317.85,309379.55,744.07
5.00,264318.57,309379.91,744.22
5.10,264319.30,309380.27,744.37
5.20,264320.03,309380.62,744.52
5.30,264320.76,309380.97,744.66
5.40,264321.50,309381.32,744.81
5.50,264322.23,309381.66,744.96
5.60,264322.97,309382.01,745.11
5.70,264323.70,309382.34,745.26
5.80,264324.44,309382.68,745.40
5.90,264325.18,309383.01,745.55
6.00,264325.92,309383.34,745.70
6.10,264326.66,309383.67,745.84
6.20,264327.41,309383.99,745.99
6.30,264328.15,309384.32,746.13
6.40,264328.89,309384.65,746.27
6.50,264329.63,309384.98,746.41
6.60,264330.37,309385.31,746.55
6.70,264331.10,309385.64,746.69
6.80,264331.84,309385.97,746.83
6.90,264332.58,309386.31,746.97
7.00,264333.31,309386.64,747.10
7.10,264334.06,309386.96,747.22
7.20,264334.79,309387.29,747.34
