time,x,y,z
5.60,264305.54,309366.70,732.87
5.70,264305.65,309366.58,732.56
5.80,264305.77,309366.47,732.25
5.90,264305.88,309366.35,731.94
6.00,264305.98,309366.22,731.61
6.10,264306.09,309366.10,731.26
6.20,264306.20,309365.96,730.91
0.10,264300.00,309370.01,741.20
0.20,264300.00,309370.03,741.19
0.30,264300.00,309370.07,741.19
0.40,264300.00,309370.13,741.18
0.50,264299.99,309370.21,741.18
0.60,264299.98,309370.30,741.17
0.70,264299.97,309370.41,741.15
0.80,264299.95,309370.53,741.13
0.90,264299.94,309370.64,741.11
1.00,264299.95,309370.75,741.09
1.10,264299.95,309370.87,741.07
1.20,264299.95,309371.01,741.05
1.30,264299.97,309371.15,741.03
1.40,264299.99,309371.31,741.03
1.50,264300.01,309371.48,741.03
1.60,264300.05,309371.65,741.03
1.70,264300.08,309371.82,741.02
1.80,264300.12,309372.00,741.01
1.90,264300.17,309372.18,740.99
2.00,264300.23,309372.39,740.99
2.10,264300.30,309372.60,740.98
2.20,264300.37,309372.82,740.98
2.30,264300.44,309373.04,740.98
2.40,264300.53,309373.26,740.99
2.50,264300.63,309373.48,741.02
2.60,264300.74,309373.69,741.06
2.70,264300.83,309373.91,741.10
2.80,264300.93,309374.14,741.15
2.90,264301.03,309374.38,741.19
3.00,264301.13,309374.62,741.23
3.10,264301.24,309374.86,741.27
3.20,264301.35,309375.11,741.30
3.30,264301.46,309375.37,741.34
3.40,264301.58,309375.64,741.38
3.50,264301.68,309375.91,741.41
3.60,264301.80,309376.18,741.45
3.70,264301.92,309376.45,741.49
3.80,264302.06,309376.72,741.54
3.90,264302.21,309376.99,741.60
4.00,264302.36,309377.27,741.65
4.10,264302.50,309377.55,741.70
4.20,264302.65,309377.83,741.74
4.30,264302.80,309378.12,741.79
4.40,264302.96,309378.42,741.84
4.50,264303.12,309378.73,741.90
4.60,264303.29,309379.05,741.96
4.70,264303.48,309379.38,742.02
4.80,264303.67,309379.70,742.07
4.90,264303.87,309380.05,742.10
5.00,264304.08,309380.41,742.14
5.10,264304.30,309380.78,742.19
5.20,264304.53,309381.17,742.24
5.30,264304.78,309381.56,742.29
5.40,264305.04,309381.95,742.35
5.50,264305.31,309382.35,742.41
5.60,264305.60,309382.76,742.48
5.70,264305.88,309383.18,742.56
5.80,264306.16,309383.59,742.64
5.90,264306.45,309384.00,742.73
6.00,264306.74,309384.42,742.82
6.10,264307.04,309384.83,742.92
6.20,264307.35,309385.24,743.04
6.30,264307.66,309385.65,743.14
6.40,264307.99,309386.06,743.24
6.50,264308.32,309386.48,743.34
6.60,264308.66,309386.93,743.46
6.70,264309.00,309387.38,743.57
6.80,264309.36,309387.83,743.69
6.90,264309.71,309388.29,743.81
7.00,264310.07,309388.74,743.94
7.10,264310.44,309389.20,744.07
7.20,264310.81,309389.65,744.20
7.30,264311.20,309390.10,744.32
7.40,264311.59,309390.56,744.44
7.50,264311.98,309391.03,744.56
7.60,264312.38,309391.52,744.68
7.70,264312.79,309392.00,744.78
7.80,264313.22,309392.48,744.88
7.90,264313.65,309392.96,744.97
8.00,264314.10,309393.45,745.06
8.10,264314.56,309393.95,745.16
8.20,264315.03,309394.47,745.26
8.30,264315.51,309395.00,745.36
8.40,264315.98,309395.53,745.47
8.50,264316.45,309396.06,745.60
8.60,264316.92,309396.59,745.72
8.70,264317.38,309397.12,745.85
8.80,264317.85,309397.66,745.98
8.90,264318.31,309398.22,746.10
9.00,264318.77,309398.78,746.22
9.10,264319.22,309399.36,746.32
9.20,264319.67,309399.95,746.42
9.30,264320.12,309400.54,746.51
