time,x,y,z
45.00,264311.73,309673.19,733.96
45.10,264312.19,309673.86,733.56
45.20,264312.65,309674.52,733.16
45.30,264313.10,309675.18,732.75
45.40,264313.55,309675.84,732.35
45.50,264314.00,309676.50,731.95
45.60,264314.46,309677.17,731.54
45.70,264314.91,309677.84,731.13
45.80,264315.36,309678.50,730.72
45.90,264315.81,309679.17,730.32
46.00,264316.26,309679.84,729.91
0.10,264299.99,309370.01,741.21
0.20,264299.98,309370.04,741.21
0.30,264299.97,309370.09,741.21
0.40,264299.95,309370.15,741.22
0.50,264299.93,309370.22,741.25
0.60,264299.91,309370.32,741.28
0.70,264299.90,309370.43,741.31
0.80,264299.89,309370.56,741.34
0.90,264299.87,309370.70,741.37
1.00,264299.85,309370.86,741.40
1.10,264299.84,309371.03,741.43
1.20,264299.83,309371.21,741.47
1.30,264299.82,309371.41,741.51
1.40,264299.81,309371.62,741.54
1.50,264299.80,309371.85,741.57
1.60,264299.78,309372.09,741.61
1.70,264299.76,309372.36,741.64
1.80,264299.75,309372.63,741.68
1.90,264299.75,309372.92,741.73
2.00,264299.75,309373.22,741.77
2.10,264299.74,309373.53,741.80
2.20,264299.74,309373.86,741.83
2.30,264299.75,309374.20,741.86
2.40,264299.76,309374.54,741.90
2.50,264299.78,309374.90,741.94
2.60,264299.80,309375.28,741.97
2.70,264299.82,309375.67,742.01
2.80,264299.86,309376.07,742.04
2.90,264299.91,309376.48,742.08
3.00,264299.98,309376.90,742.11
3.10,264300.05,309377.33,742.15
3.20,264300.13,309377.77,742.18
3.30,264300.21,309378.23,742.21
3.40,264300.29,309378.70,742.23
3.50,264300.37,309379.17,742.26
3.60,264300.46,309379.65,742.28
3.70,264300.55,309380.15,742.30
3.80,264300.64,309380.65,742.32
3.90,264300.74,309381.17,742.34
4.00,264300.84,309381.70,742.36
4.10,264300.96,309382.24,742.38
4.20,264301.10,309382.79,742.40
4.30,264301.25,309383.36,742.43
4.40,264301.42,309383.94,742.46
4.50,264301.60,309384.53,742.48
4.60,264301.79,309385.12,742.50
4.70,264301.98,309385.73,742.52
4.80,264302.19,309386.35,742.54
4.90,264302.40,309386.99,742.55
5.00,264302.63,309387.64,742.57
5.10,264302.86,309388.29,742.59
5.20,264303.10,309388.95,742.61
5.30,264303.35,309389.61,742.62
5.40,264303.60,309390.27,742.62
5.50,264303.86,309390.94,742.63
5.60,264304.13,309391.61,742.63
5.70,264304.41,309392.29,742.64
5.80,264304.68,309392.97,742.64
5.90,264304.95,309393.66,742.64
6.00,264305.24,309394.35,742.64
6.10,264305.52,309395.05,742.63
6.20,264305.81,309395.76,742.62
6.30,264306.11,309396.47,742.60
6.40,264306.41,309397.20,742.56
6.50,264306.74,309397.93,742.52
6.60,264307.07,309398.67,742.49
6.70,264307.40,309399.40,742.47
6.80,264307.74,309400.14,742.45
6.90,264308.08,309400.87,742.43
