time,x,y,z
91.40,263769.50,308897.14,804.07
91.50,263768.73,308897.20,804.07
91.60,263767.94,308897.27,804.07
0.10,264299.99,309370.01,741.21
0.20,264299.94,309370.06,741.21
0.30,264299.87,309370.12,741.21
0.40,264299.76,309370.19,741.21
0.50,264299.63,309370.26,741.21
0.60,264299.46,309370.32,741.21
0.70,264299.27,309370.36,741.21
0.80,264299.05,309370.38,741.21
0.90,264298.81,309370.37,739.22
1.00,264298.54,309370.33,739.22
1.10,264298.25,309370.26,739.22
1.20,264297.94,309370.16,739.22
1.30,264297.62,309370.03,739.22
1.40,264297.29,309369.88,739.22
1.50,264296.94,309369.69,739.22
1.60,264296.58,309369.48,739.22
1.70,264296.20,309369.24,739.22
1.80,264295.82,309368.97,739.22
1.90,264295.42,309368.67,739.22
2.00,264295.02,309368.35,739.22
2.10,264294.61,309367.99,739.22
2.20,264294.18,309367.61,739.22
2.30,264293.75,309367.21,739.22
2.40,264293.32,309366.78,735.65
2.50,264292.89,309366.33,735.65
2.60,264292.44,309365.85,735.65
2.70,264291.99,309365.34,735.65
2.80,264291.53,309364.81,735.65
2.90,264291.06,309364.27,735.65
3.00,264290.59,309363.70,735.65
3.10,264290.11,309363.10,735.65
3.20,264289.63,309362.48,735.65
3.30,264289.16,309361.84,735.65
3.40,264288.69,309361.18,734.07
3.50,264288.24,309360.52,731.66
3.60,264287.81,309359.84,731.66
3.70,264287.38,309359.15,731.66
3.80,264286.96,309358.46,731.66
3.90,264286.55,309357.76,731.66
4.00,264286.14,309357.07,731.66
4.10,264285.74,309356.38,729.86
4.20,264285.34,309355.68,729.86
4.30,264284.94,309354.99,729.86
4.40,264284.54,309354.30,729.86
4.50,264284.15,309353.60,729.86
4.60,264283.76,309352.90,729.86
4.70,264283.36,309352.20,727.97
4.80,264282.96,309351.51,727.46
4.90,264282.56,309350.81,727.46
5.00,264282.15,309350.12,727.46
5.10,264281.74,309349.44,727.46
5.20,264281.32,309348.75,727.46
5.30,264280.90,309348.06,727.46
5.40,264280.48,309347.38,727.46
5.50,264280.06,309346.70,725.36
5.60,264279.64,309346.01,725.36
5.70,264279.22,309345.32,725.36
5.80,264278.80,309344.63,725.36
5.90,264278.37,309343.95,725.00
6.00,264277.95,309343.26,725.00
6.10,264277.52,309342.59,725.00
6.20,264277.08,309341.91,725.00
6.30,264276.65,309341.22,724.48
6.40,264276.21,309340.54,724.48
6.50,264275.77,309339.86,724.48
6.60,264275.32,309339.20,724.48
6.70,264274.87,309338.53,724.48
6.80,264274.42,309337.85,724.48
6.90,264273.97,309337.19,724.48
7.00,264273.52,309336.53,721.06
7.10,264273.07,309335.87,721.06
7.20,264272.61,309335.20,721.06
7.30,264272.16,309334.55,721.06
7.40,264271.70,309333.90,721.06
7.50,264271.24,309333.25,721.06
7.60,264270.78,309332.59,721.06
7.70,264270.31,309331.92,721.06
7.80,264269.86,309331.26,720.00
7.90,264269.40,309330.59,720.00
8.00,264268.95,309329.92,720.00
8.10,264268.51,309329.26,719.90
8.20,264268.06,309328.61,719.90
8.30,264267.61,309327.97,719.90
8.40,264267.16,309327.33,719.90
8.50,264266.71,309326.68,717.13
8.60,264266.25,309326.02,717.13
8.70,264265.80,309325.36,717.13
8.80,264265.34,309324.72,717.13
8.90,264264.87,309324.09,717.13
9.00,264264.41,309323.46,717.13
9.10,264263.96,309322.81,717.13
9.20,264263.51,309322.14,716.29
9.30,264263.06,309321.48,713.59
9.40,264262.60,309320.81,713.59
9.50,264262.15,309320.15,713.59
9.60,264261.69,309319.49,713.59
9.70,264261.23,309318.82,713.59
9.80,264260.78,309318.16,713.59
9.90,264260.32,309317.50,713.59
10.00,264259.85,309316.83,713.59
10.10,264259.39,309316.17,710.66
10.20,264258.92,309315.53,710.66
10.30,264258.43,309314.90,710.07
10.40,264257.93,309314.29,710.07
10.50,264257.41,309313.69,710.07
10.60,264256.87,309313.11,710.07
10.70,264256.31,309312.51,710.07
10.80,264255.75,309311.92,710.07
10.90,264255.21,309311.32,706.60
11.00,264254.65,309310.75,706.60
11.10,264254.08,309310.17,706.60
11.20,264253.51,309309.59,705.43
11.30,264252.95,309309.01,705.43
11.40,264252.38,309308.44,705.43
11.50,264251.81,309307.85,705.43
11.60,264251.25,309307.26,705.43
11.70,264250.70,309306.66,702.42
11.80,264250.15,309306.07,702.42
11.90,264249.60,309305.48,702.42
12.00,264249.05,309304.88,702.42
12.10,264248.50,309304.31,702.18
12.20,264247.92,309303.74,702.18
12.30,264247.35,309303.17,702.18
12.40,264246.77,309302.60,702.18
12.50,264246.19,309302.04,702.18
12.60,264245.60,309301.51,699.45
12.70,264244.99,309300.98,699.45
12.80,264244.39,309300.43,699.45
12.90,264243.79,309299.88,699.45
13.00,264243.20,309299.32,699.14
13.10,264242.61,309298.75,699.14
13.20,264242.02,309298.18,699.14
13.30,264241.45,309297.63,699.14
13.40,264240.86,309297.08,699.14
13.50,264240.28,309296.52,697.35
13.60,264239.68,309295.97,697.35
13.70,264239.09,309295.40,697.35
13.80,264238.51,309294.85,696.16
13.90,264237.92,309294.30,696.16
14.00,264237.32,309293.74,696.16
14.10,264236.73,309293.20,696.16
14.20,264236.12,309292.66,696.16
14.30,264235.52,309292.11,696.16
14.40,264234.93,309291.55,695.00
14.50,264234.34,309290.98,695.00
14.60,264233.76,309290.43,695.00
14.70,264233.15,309289.89,692.80
14.80,264232.55,309289.34,692.80
