time,x,y,z
0.80,264300.36,309370.06,741.35
0.90,264300.43,309370.08,741.39
1.00,264300.49,309370.10,741.43
1.10,264300.56,309370.12,741.48
1.20,264300.62,309370.14,741.52
1.30,264300.70,309370.16,741.57
1.40,264300.78,309370.17,741.62
1.50,264300.85,309370.19,741.69
1.60,264300.92,309370.21,741.76
1.70,264300.98,309370.24,741.83
1.80,264301.04,309370.27,741.90
1.90,264301.09,309370.28,741.98
2.00,264301.13,309370.29,742.04
2.10,264301.17,309370.29,742.10
2.20,264301.21,309370.29,742.16
2.30,264301.27,309370.29,742.21
2.40,264301.35,309370.30,742.25
2.50,264301.42,309370.31,742.28
2.60,264301.49,309370.31,742.30
2.70,264301.55,309370.31,742.32
