time,x,y,z
0.10,264300.00,309370.00,741.22
0.20,264299.99,309370.00,741.25
0.30,264299.98,309369.97,741.28
0.40,264299.97,309369.94,741.32
0.50,264299.96,309369.91,741.37
0.60,264299.96,309369.89,741.41
0.70,264299.96,309369.86,741.46
0.80,264299.97,309369.81,741.53
0.90,264299.98,309369.77,741.61
1.00,264300.00,309369.72,741.70
1.10,264300.01,309369.68,741.79
1.20,264300.01,309369.63,741.87
1.30,264300.00,309369.59,741.96
1.40,264299.98,309369.54,742.05
1.50,264299.96,309369.48,742.14
1.60,264299.94,309369.43,742.22
1.70,264299.93,309369.39,742.29
1.80,264299.92,309369.35,742.37
1.90,264299.93,309369.30,742.45
2.00,264299.93,309369.26,742.55
2.10,264299.92,309369.22,742.64
2.20,264299.91,309369.18,742.75
2.30,264299.91,309369.13,742.86
2.40,264299.91,309369.08,742.98
2.50,264299.90,309369.01,743.10
2.60,264299.90,309368.93,743.24
2.70,264299.90,309368.85,743.37
2.80,264299.90,309368.76,743.49
2.90,264299.91,309368.67,743.61
3.00,264299.91,309368.58,743.73
3.10,264299.92,309368.49,743.84
3.20,264299.93,309368.41,743.96
3.30,264299.95,309368.34,744.09
3.40,264299.97,309368.28,744.24
3.50,264299.99,309368.22,744.40
3.60,264300.03,309368.17,744.55
3.70,264300.07,309368.11,744.69
3.80,264300.11,309368.04,744.82
3.90,264300.15,309367.96,744.95
4.00,264300.18,309367.88,745.07
4.10,264300.20,309367.78,745.20
4.20,264300.23,309367.68,745.33
4.30,264300.27,309367.59,745.47
4.40,264300.32,309367.49,745.62
4.50,264300.37,309367.39,745.78
4.60,264300.42,309367.28,745.94
4.70,264300.46,309367.17,746.11
4.80,264300.49,309367.05,746.28
4.90,264300.53,309366.94,746.45
5.00,264300.58,309366.84,746.62
5.10,264300.62,309366.74,746.80
5.20,264300.65,309366.62,747.00
5.30,264300.69,309366.50,747.20
5.40,264300.73,309366.39,747.40
5.50,264300.78,309366.27,747.58
5.60,264300.83,309366.15,747.76
5.70,264300.87,309366.01,747.94
5.80,264300.91,309365.86,748.12
5.90,264300.95,309365.71,748.29
6.00,264301.00,309365.57,748.46
6.10,264301.05,309365.41,748.62
6.20,264301.10,309365.24,748.79
6.30,264301.16,309365.07,748.97
6.40,264301.21,309364.91,749.17
6.50,264301.26,309364.74,749.36
6.60,264301.31,309364.58,749.54
6.70,264301.35,309364.44,749.72
6.80,264301.40,309364.29,749.90
6.90,264301.46,309364.15,750.09
7.00,264301.51,309364.01,750.28
7.10,264301.56,309363.86,750.47
7.20,264301.60,309363.71,750.66
7.30,264301.66,309363.55,750.87
7.40,264301.72,309363.39,751.07
7.50,264301.78,309363.24,751.25
7.60,264301.84,309363.09,751.43
7.70,264301.88,309362.94,751.62
7.80,264301.92,309362.79,751.82
7.90,264301.96,309362.65,752.02
8.00,264302.00,309362.49,752.23
8.10,264302.03,309362.31,752.43
8.20,264302.06,309362.13,752.62
8.30,264302.08,309361.95,752.80
8.40,264302.09,309361.76,752.97
8.50,264302.11,309361.57,753.13
8.60,264302.15,309361.40,753.29
8.70,264302.18,309361.25,753.44
8.80,264302.22,309361.11,753.59
8.90,264302.26,309360.96,753.74
9.00,264302.30,309360.81,753.89
9.10,264302.33,309360.65,754.04
9.20,264302.37,309360.49,754.18
9.30,264302.42,309360.33,754.33
9.40,264302.47,309360.16,754.49
9.50,264302.54,309360.00,754.64
9.60,264302.61,309359.84,754.80
9.70,264302.68,309359.67,754.95
9.80,264302.76,309359.52,755.11
9.90,264302.83,309359.37,755.26
10.00,264302.91,309359.23,755.42
10.10,264302.98,309359.09,755.57
10.20,264303.06,309358.96,755.73
10.30,264303.15,309358.82,755.89
10.40,264303.23,309358.70,756.04
10.50,264303.32,309358.58,756.18
10.60,264303.41,309358.45,756.32
10.70,264303.50,309358.32,756.46
10.80,264303.59,309358.19,756.59
10.90,264303.67,309358.08,756.70
11.00,264303.75,309357.97,756.82
11.10,264303.84,309357.87,756.93
11.20,264303.93,309357.77,757.04
11.30,264304.03,309357.66,757.15
11.40,264304.12,309357.56,757.26
11.50,264304.21,309357.45,757.36
11.60,264304.31,309357.34,757.46
11.70,264304.41,309357.24,757.55
11.80,264304.51,309357.13,757.66
11.90,264304.60,309357.04,757.78
12.00,264304.69,309356.96,757.91
12.10,264304.78,309356.89,758.04
12.20,264304.88,309356.81,758.17
12.30,264304.96,309356.72,758.30
12.40,264305.04,309356.64,758.44
12.50,264305.11,309356.54,758.57
12.60,264305.19,309356.45,758.69
12.70,264305.27,309356.37,758.81
12.80,264305.38,309356.29,758.91
12.90,264305.49,309356.22,759.02
13.00,264305.62,309356.14,759.12
13.10,264305.76,309356.06,759.22
13.20,264305.90,309355.99,759.32
13.30,264306.06,309355.91,759.41
13.40,264306.22,309355.83,759.51
13.50,264306.40,309355.75,759.58
13.60,264306.58,309355.67,759.66
13.70,264306.75,309355.59,759.74
13.80,264306.91,309355.48,759.83
13.90,264307.08,309355.35,759.90
14.00,264307.26,309355.22,759.97
14.10,264307.43,309355.09,760.02
14.20,264307.60,309354.97,760.08
14.30,264307.79,309354.86,760.14
14.40,264307.97,309354.76,760.20
14.50,264308.17,309354.67,760.25
14.60,264308.38,309354.58,760.29
14.70,264308.60,309354.48,760.33
14.80,264308.81,309354.38,760.37
14.90,264309.02,309354.27,760.41
15.00,264309.21,309354.15,760.44
15.10,264309.40,309354.04,760.47
15.20,264309.59,309353.94,760.50
15.30,264309.80,309353.83,760.54
15.40,264310.00,309353.73,760.58
15.50,264310.22,309353.63,760.62
15.60,264310.44,309353.53,760.68
15.70,264310.66,309353.42,760.74
15.80,264310.89,309353.31,760.81
15.90,264311.11,309353.22,760.87
16.00,264311.34,309353.14,760.94
16.10,264311.60,309353.08,761.02
16.20,264311.86,309353.01,761.11
16.30,264312.13,309352.95,761.19
16.40,264312.41,309352.90,761.28
16.50,264312.70,309352.84,761.36
16.60,264312.98,309352.78,761.45
16.70,264313.24,309352.72,761.54
16.80,264313.51,309352.66,761.63
16.90,264313.78,309352.61,761.72
17.00,264314.05,309352.56,761.83
17.10,264314.33,309352.52,761.93
17.20,264314.61,309352.48,762.01
17.30,264314.91,309352.44,762.08
17.40,264315.20,309352.40,762.15
17.50,264315.48,309352.35,762.22
17.60,264315.77,309352.31,762.28
17.70,264316.06,309352.27,762.33
17.80,264316.36,309352.22,762.38
17.90,264316.67,309352.16,762.44
