time,x,y,z
9.10,264300.70,309372.82,733.71
9.20,264300.66,309372.87,733.45
9.30,264300.63,309372.93,733.19
9.40,264300.60,309372.99,732.95
9.50,264300.59,309373.04,732.72
9.60,264300.57,309373.10,732.49
9.70,264300.56,309373.16,732.25
9.80,264300.55,309373.21,731.99
9.90,264300.54,309373.25,731.74
0.10,264300.01,309370.01,741.21
0.20,264300.03,309370.02,741.22
0.30,264300.06,309370.03,741.24
0.40,264300.10,309370.04,741.26
0.50,264300.13,309370.05,741.28
0.60,264300.17,309370.06,741.30
0.70,264300.21,309370.07,741.32
0.80,264300.26,309370.08,741.32
0.90,264300.33,309370.10,741.31
1.00,264300.39,309370.11,741.30
1.10,264300.45,309370.11,741.28
1.20,264300.51,309370.12,741.27
1.30,264300.56,309370.14,741.25
1.40,264300.62,309370.16,741.22
1.50,264300.66,309370.18,741.19
1.60,264300.69,309370.21,741.17
1.70,264300.72,309370.24,741.16
1.80,264300.76,309370.28,741.15
1.90,264300.80,309370.32,741.14
2.00,264300.86,309370.35,741.12
2.10,264300.91,309370.38,741.11
2.20,264300.97,309370.43,741.10
2.30,264301.01,309370.48,741.10
2.40,264301.04,309370.54,741.09
2.50,264301.07,309370.60,741.08
2.60,264301.11,309370.66,741.06
2.70,264301.14,309370.71,741.05
2.80,264301.17,309370.77,741.02
2.90,264301.19,309370.83,740.98
3.00,264301.21,309370.88,740.94
3.10,264301.23,309370.93,740.88
3.20,264301.24,309370.99,740.81
3.30,264301.27,309371.05,740.74
3.40,264301.32,309371.10,740.67
3.50,264301.36,309371.16,740.60
3.60,264301.40,309371.23,740.50
3.70,264301.44,309371.30,740.41
3.80,264301.48,309371.37,740.31
3.90,264301.52,309371.44,740.21
4.00,264301.56,309371.50,740.10
4.10,264301.59,309371.56,739.99
4.20,264301.61,309371.63,739.88
4.30,264301.63,309371.70,739.76
4.40,264301.63,309371.77,739.64
4.50,264301.63,309371.83,739.53
4.60,264301.63,309371.88,739.42
4.70,264301.61,309371.95,739.31
4.80,264301.60,309372.02,739.20
4.90,264301.58,309372.10,739.08
5.00,264301.58,309372.16,738.97
5.10,264301.59,309372.22,738.85
5.20,264301.60,309372.28,738.73
5.30,264301.60,309372.36,738.61
5.40,264301.61,309372.45,738.48
5.50,264301.62,309372.53,738.34
5.60,264301.64,309372.59,738.22
5.70,264301.65,309372.65,738.09
5.80,264301.67,309372.70,737.95
5.90,264301.68,309372.75,737.82
6.00,264301.69,309372.79,737.69
6.10,264301.71,309372.85,737.56
6.20,264301.72,309372.91,737.43
6.30,264301.73,309372.96,737.30
6.40,264301.74,309373.01,737.17
6.50,264301.76,309373.06,737.05
6.60,264301.78,309373.12,736.92
6.70,264301.80,309373.20,736.79
6.80,264301.84,309373.28,736.66
6.90,264301.86,309373.37,736.55
7.00,264301.87,309373.45,736.45
7.10,264301.87,309373.54,736.37
7.20,264301.86,309373.64,736.30
7.30,264301.85,309373.74,736.24
7.40,264301.86,309373.84,736.19
7.50,264301.87,309373.92,736.13
7.60,264301.87,309374.01,736.07
7.70,264301.87,309374.11,736.00
7.80,264301.88,309374.23,735.93
7.90,264301.88,309374.34,735.84
8.00,264301.88,309374.44,735.76
8.10,264301.90,309374.54,735.68
8.20,264301.92,309374.64,735.61
8.30,264301.94,309374.74,735.54
8.40,264301.97,309374.83,735.48
8.50,264302.01,309374.93,735.41
8.60,264302.05,309375.02,735.35
8.70,264302.10,309375.11,735.30
8.80,264302.13,309375.21,735.24
8.90,264302.17,309375.29,735.20
9.00,264302.20,309375.38,735.14
9.10,264302.25,309375.46,735.09
9.20,264302.31,309375.54,735.03
9.30,264302.38,309375.62,734.98
9.40,264302.45,309375.70,734.93
9.50,264302.52,309375.79,734.89
9.60,264302.60,309375.87,734.85
9.70,264302.67,309375.95,734.82
9.80,264302.74,309376.03,734.78
9.90,264302.82,309376.13,734.73
10.00,264302.89,309376.24,734.67
10.10,264302.97,309376.34,734.60
10.20,264303.06,309376.44,734.53
10.30,264303.13,309376.54,734.45
10.40,264303.21,309376.66,734.38
10.50,264303.26,309376.77,734.31
10.60,264303.31,309376.86,734.25
10.70,264303.35,309376.96,734.18
10.80,264303.39,309377.05,734.10
10.90,264303.44,309377.14,734.02
11.00,264303.49,309377.22,733.93
11.10,264303.54,309377.30,733.83
