time,x,y,z
19.70,264291.24,309280.65,689.71
19.80,264291.18,309279.85,689.20
19.90,264291.12,309279.04,688.69
20.00,264291.07,309278.24,688.18
20.10,264291.02,309277.43,687.68
20.20,264290.95,309276.63,687.17
20.30,264290.87,309275.85,686.66
20.40,264290.80,309275.05,686.14
0.10,264300.01,309369.99,741.20
0.20,264300.04,309369.98,741.19
0.30,264300.07,309369.99,741.19
0.40,264300.13,309369.99,741.19
0.50,264300.19,309369.99,741.21
0.60,264300.24,309370.00,741.25
0.70,264300.26,309370.01,741.30
0.80,264300.28,309370.04,741.37
0.90,264300.29,309370.06,741.43
1.00,264300.28,309370.09,741.47
1.10,264300.25,309370.13,741.50
1.20,264300.22,309370.15,741.53
1.30,264300.21,309370.16,741.57
1.40,264300.19,309370.14,741.63
1.50,264300.17,309370.12,741.70
1.60,264300.15,309370.09,741.77
1.70,264300.14,309370.04,741.84
1.80,264300.15,309369.99,741.89
1.90,264300.16,309369.95,741.93
2.00,264300.16,309369.90,741.97
2.10,264300.16,309369.84,741.99
2.20,264300.17,309369.76,741.99
2.30,264300.18,309369.69,741.99
2.40,264300.18,309369.62,741.98
2.50,264300.18,309369.56,741.95
2.60,264300.16,309369.49,741.92
2.70,264300.13,309369.41,741.91
2.80,264300.11,309369.33,741.91
2.90,264300.09,309369.24,741.93
3.00,264300.05,309369.15,741.97
3.10,264300.02,309369.05,742.03
3.20,264299.98,309368.94,742.08
3.30,264299.94,309368.85,742.14
3.40,264299.90,309368.77,742.23
3.50,264299.86,309368.69,742.31
3.60,264299.82,309368.63,742.38
3.70,264299.77,309368.58,742.44
3.80,264299.72,309368.51,742.52
3.90,264299.66,309368.43,742.61
4.00,264299.60,309368.36,742.71
4.10,264299.55,309368.30,742.83
4.20,264299.50,309368.25,742.96
4.30,264299.46,309368.23,743.09
4.40,264299.42,309368.23,743.24
4.50,264299.37,309368.23,743.40
4.60,264299.32,309368.22,743.57
4.70,264299.28,309368.22,743.73
4.80,264299.25,309368.22,743.88
4.90,264299.24,309368.22,744.02
5.00,264299.23,309368.19,744.20
5.10,264299.23,309368.15,744.37
5.20,264299.25,309368.10,744.54
5.30,264299.28,309368.07,744.69
5.40,264299.32,309368.04,744.83
5.50,264299.36,309368.01,744.96
5.60,264299.40,309367.97,745.09
5.70,264299.46,309367.93,745.22
5.80,264299.52,309367.87,745.35
5.90,264299.56,309367.78,745.47
6.00,264299.58,309367.69,745.57
6.10,264299.60,309367.60,745.69
6.20,264299.63,309367.52,745.81
6.30,264299.67,309367.44,745.95
6.40,264299.72,309367.37,746.08
6.50,264299.76,309367.28,746.22
6.60,264299.79,309367.18,746.37
6.70,264299.82,309367.09,746.53
6.80,264299.85,309366.99,746.70
6.90,264299.90,309366.91,746.86
7.00,264299.96,309366.84,747.03
7.10,264300.01,309366.76,747.22
7.20,264300.07,309366.68,747.42
7.30,264300.16,309366.59,747.64
7.40,264300.26,309366.49,747.88
7.50,264300.35,309366.40,748.11
7.60,264300.44,309366.31,748.37
7.70,264300.55,309366.19,748.64
7.80,264300.66,309366.08,748.92
7.90,264300.77,309365.97,749.21
8.00,264300.88,309365.84,749.51
8.10,264300.98,309365.70,749.83
8.20,264301.08,309365.57,750.16
8.30,264301.17,309365.43,750.50
8.40,264301.27,309365.28,750.83
8.50,264301.38,309365.13,751.17
8.60,264301.52,309364.97,751.48
8.70,264301.66,309364.80,751.78
8.80,264301.84,309364.63,752.07
8.90,264302.04,309364.45,752.36
9.00,264302.24,309364.28,752.65
9.10,264302.43,309364.12,752.97
9.20,264302.62,309363.94,753.28
9.30,264302.79,309363.76,753.62
9.40,264302.93,309363.59,753.98
9.50,264303.06,309363.40,754.32
9.60,264303.19,309363.21,754.64
9.70,264303.33,309363.03,754.95
9.80,264303.48,309362.85,755.25
9.90,264303.65,309362.69,755.57
10.00,264303.84,309362.51,755.89
10.10,264304.03,309362.31,756.21
10.20,264304.24,309362.11,756.53
10.30,264304.44,309361.91,756.84
10.40,264304.64,309361.69,757.14
10.50,264304.83,309361.45,757.43
10.60,264305.01,309361.22,757.70
10.70,264305.19,309361.00,757.97
10.80,264305.38,309360.79,758.24
10.90,264305.57,309360.60,758.51
11.00,264305.74,309360.41,758.79
11.10,264305.90,309360.20,759.08
11.20,264306.08,309359.97,759.38
11.30,264306.27,309359.76,759.68
11.40,264306.44,309359.57,759.97
11.50,264306.58,309359.40,760.26
11.60,264306.74,309359.23,760.56
11.70,264306.92,309359.05,760.87
11.80,264307.11,309358.88,761.21
11.90,264307.29,309358.73,761.55
12.00,264307.50,309358.57,761.88
12.10,264307.71,309358.41,762.21
12.20,264307.92,309358.26,762.53
12.30,264308.11,309358.09,762.84
12.40,264308.31,309357.90,763.15
12.50,264308.54,309357.71,763.46
12.60,264308.79,309357.50,763.78
12.70,264309.05,309357.30,764.10
12.80,264309.30,309357.08,764.42
12.90,264309.55,309356.84,764.75
13.00,264309.82,309356.58,765.07
