time,x,y,z
1.80,264299.78,309373.14,739.27
1.90,264299.92,309373.54,739.02
2.00,264300.08,309373.95,738.76
2.10,264300.26,309374.38,738.47
2.20,264300.46,309374.83,738.17
2.30,264300.68,309375.30,737.84
2.40,264300.91,309375.79,737.50
2.50,264301.17,309376.31,737.13
2.60,264301.45,309376.84,736.73
2.70,264301.74,309377.40,736.32
2.80,264302.05,309377.98,735.87
2.90,264302.38,309378.58,735.40
3.00,264302.72,309379.20,734.91
3.10,264303.08,309379.85,734.39
3.20,264303.45,309380.52,733.88
3.30,264303.84,309381.21,733.37
3.40,264304.25,309381.92,732.85
0.10,264299.99,309370.01,741.19
0.20,264299.95,309370.03,741.15
0.30,264299.90,309370.05,741.08
0.40,264299.82,309370.09,740.99
0.50,264299.74,309370.15,740.87
0.60,264299.66,309370.24,740.73
0.70,264299.58,309370.35,740.57
0.80,264299.50,309370.48,740.40
0.90,264299.43,309370.64,740.23
1.00,264299.37,309370.82,740.07
1.10,264299.33,309371.02,739.89
1.20,264299.30,309371.23,739.71
1.30,264299.28,309371.47,739.53
1.40,264299.27,309371.72,739.35
1.50,264299.27,309371.99,739.15
1.60,264299.29,309372.28,738.95
1.70,264299.32,309372.58,738.74
1.80,264299.38,309372.90,738.51
1.90,264299.45,309373.24,738.29
2.00,264299.55,309373.60,738.05
2.10,264299.67,309373.97,737.81
2.20,264299.81,309374.36,737.56
2.30,264299.97,309374.75,737.29
