time,x,y,z
1.80,264301.18,309372.56,738.76
1.90,264301.42,309372.88,738.51
2.00,264301.68,309373.22,738.24
2.10,264301.97,309373.59,737.96
2.20,264302.27,309373.97,737.65
2.30,264302.60,309374.37,737.32
2.40,264302.96,309374.80,736.97
2.50,264303.33,309375.25,736.59
2.60,264303.73,309375.72,736.18
2.70,264304.15,309376.22,735.74
2.80,264304.59,309376.74,735.28
2.90,264305.06,309377.29,734.79
3.00,264305.55,309377.86,734.28
3.10,264306.06,309378.46,733.77
3.20,264306.59,309379.08,733.25
0.10,264300.01,309370.00,741.19
0.20,264300.05,309370.01,741.17
0.30,264300.09,309370.03,741.15
0.40,264300.16,309370.06,741.11
0.50,264300.22,309370.10,741.06
0.60,264300.30,309370.15,741.01
0.70,264300.40,309370.22,740.93
0.80,264300.51,309370.31,740.85
0.90,264300.64,309370.42,740.74
1.00,264300.77,309370.54,740.63
1.10,264300.91,309370.68,740.50
1.20,264301.06,309370.84,740.36
1.30,264301.24,309371.01,740.22
1.40,264301.43,309371.20,740.07
1.50,264301.64,309371.41,739.90
1.60,264301.88,309371.63,739.72
1.70,264302.13,309371.87,739.51
1.80,264302.41,309372.13,739.29
1.90,264302.71,309372.41,739.06
2.00,264303.03,309372.71,738.81
2.10,264303.38,309373.04,738.54
2.20,264303.75,309373.38,738.25
2.30,264304.14,309373.76,737.94
2.40,264304.56,309374.15,737.60
2.50,264305.00,309374.57,737.23
