time,x,y,z
1.30,264300.57,309371.86,739.81
1.40,264300.71,309372.15,739.62
1.50,264300.87,309372.46,739.43
1.60,264301.06,309372.79,739.22
1.70,264301.27,309373.14,739.01
1.80,264301.51,309373.51,738.78
1.90,264301.77,309373.89,738.53
2.00,264302.06,309374.30,738.26
2.10,264302.38,309374.72,737.97
2.20,264302.72,309375.17,737.66
2.30,264303.09,309375.64,737.32
2.40,264303.49,309376.14,736.95
2.50,264303.91,309376.66,736.56
2.60,264304.36,309377.21,736.14
2.70,264304.84,309377.78,735.70
2.80,264305.34,309378.38,735.22
2.90,264305.86,309379.01,734.72
3.00,264306.37,309379.64,734.21
3.10,264306.88,309380.28,733.69
3.20,264307.39,309380.91,733.18
0.10,264300.01,309370.01,741.19
0.20,264300.02,309370.02,741.15
0.30,264300.03,309370.05,741.09
0.40,264300.02,309370.10,741.00
0.50,264299.98,309370.18,740.89
0.60,264299.94,309370.28,740.77
0.70,264299.89,309370.41,740.64
0.80,264299.84,309370.55,740.51
0.90,264299.80,309370.72,740.37
1.00,264299.78,309370.91,740.21
1.10,264299.78,309371.12,740.05
1.20,264299.81,309371.35,739.88
1.30,264299.85,309371.60,739.69
1.40,264299.91,309371.87,739.48
1.50,264300.00,309372.15,739.26
1.60,264300.10,309372.45,739.03
1.70,264300.22,309372.78,738.78
1.80,264300.37,309373.12,738.51
1.90,264300.54,309373.48,738.23
2.00,264300.73,309373.87,737.92
