time,x,y,z
36.00,264134.60,309264.15,614.59
36.10,264134.31,309264.38,614.08
36.20,264134.02,309264.61,613.57
36.30,264133.71,309264.82,613.05
36.40,264133.40,309265.02,612.54
36.50,264133.07,309265.22,612.04
36.60,264132.74,309265.40,611.55
36.70,264132.40,309265.57,611.06
36.80,264132.05,309265.75,610.58
36.90,264131.69,309265.92,610.07
37.00,264131.31,309266.08,609.58
37.10,264130.92,309266.23,609.09
0.10,264300.01,309369.99,741.19
0.20,264300.05,309369.98,741.16
0.30,264300.09,309369.97,741.11
0.40,264300.12,309369.94,741.05
0.50,264300.15,309369.91,740.97
0.60,264300.16,309369.88,740.88
0.70,264300.16,309369.84,740.79
0.80,264300.17,309369.83,740.68
0.90,264300.18,309369.81,740.54
1.00,264300.18,309369.78,740.38
1.10,264300.18,309369.73,740.21
1.20,264300.18,309369.66,740.04
1.30,264300.19,309369.58,739.87
1.40,264300.22,309369.50,739.68
1.50,264300.28,309369.42,739.49
1.60,264300.33,309369.36,739.31
1.70,264300.38,309369.32,739.14
1.80,264300.41,309369.29,738.94
1.90,264300.45,309369.25,738.74
2.00,264300.48,309369.20,738.52
2.10,264300.51,309369.14,738.29
2.20,264300.52,309369.08,738.07
2.30,264300.54,309369.02,737.86
2.40,264300.56,309368.94,737.66
2.50,264300.58,309368.87,737.48
2.60,264300.61,309368.80,737.32
2.70,264300.64,309368.73,737.19
2.80,264300.65,309368.67,737.07
2.90,264300.66,309368.60,736.94
3.00,264300.68,309368.52,736.79
3.10,264300.70,309368.43,736.65
3.20,264300.70,309368.32,736.51
3.30,264300.68,309368.20,736.35
3.40,264300.67,309368.06,736.20
3.50,264300.65,309367.90,736.06
3.60,264300.62,309367.72,735.91
3.70,264300.59,309367.54,735.79
3.80,264300.55,309367.38,735.68
3.90,264300.52,309367.22,735.59
4.00,264300.48,309367.04,735.51
4.10,264300.43,309366.86,735.45
4.20,264300.37,309366.68,735.37
4.30,264300.33,309366.50,735.29
4.40,264300.27,309366.34,735.20
4.50,264300.20,309366.19,735.10
4.60,264300.10,309366.02,735.01
4.70,264300.00,309365.82,734.94
4.80,264299.89,309365.60,734.87
4.90,264299.79,309365.36,734.80
5.00,264299.66,309365.11,734.71
5.10,264299.54,309364.84,734.60
5.20,264299.43,309364.58,734.50
5.30,264299.33,309364.33,734.38
5.40,264299.22,309364.11,734.23
5.50,264299.12,309363.88,734.08
5.60,264299.02,309363.66,733.92
5.70,264298.92,309363.44,733.74
5.80,264298.83,309363.21,733.57
5.90,264298.74,309362.97,733.39
6.00,264298.64,309362.71,733.20
6.10,264298.52,309362.44,733.00
6.20,264298.41,309362.14,732.81
6.30,264298.31,309361.82,732.61
6.40,264298.22,309361.49,732.39
6.50,264298.12,309361.17,732.15
6.60,264298.01,309360.87,731.92
6.70,264297.92,309360.57,731.68
6.80,264297.84,309360.27,731.45
6.90,264297.77,309359.97,731.23
7.00,264297.72,309359.66,731.00
7.10,264297.67,309359.34,730.76
7.20,264297.61,309359.01,730.52
7.30,264297.55,309358.66,730.29
7.40,264297.48,309358.30,730.07
7.50,264297.41,309357.93,729.85
7.60,264297.34,309357.52,729.61
7.70,264297.25,309357.09,729.34
7.80,264297.16,309356.63,729.07
7.90,264297.08,309356.16,728.80
8.00,264297.01,309355.67,728.52
8.10,264296.93,309355.18,728.23
8.20,264296.85,309354.67,727.94
8.30,264296.76,309354.13,727.64
8.40,264296.65,309353.57,727.34
8.50,264296.53,309352.99,727.04
8.60,264296.40,309352.40,726.72
8.70,264296.27,309351.80,726.40
8.80,264296.12,309351.17,726.06
8.90,264295.95,309350.53,725.70
9.00,264295.78,309349.87,725.32
9.10,264295.59,309349.19,724.93
9.20,264295.38,309348.50,724.54
9.30,264295.15,309347.80,724.12
9.40,264294.92,309347.10,723.69
9.50,264294.68,309346.39,723.23
9.60,264294.42,309345.69,722.76
9.70,264294.16,309344.99,722.28
9.80,264293.88,309344.29,721.79
9.90,264293.59,309343.59,721.29
10.00,264293.29,309342.90,720.78
10.10,264292.99,309342.21,720.28
10.20,264292.66,309341.51,719.77
10.30,264292.31,309340.81,719.28
10.40,264291.96,309340.11,718.79
10.50,264291.59,309339.40,718.30
10.60,264291.21,309338.70,717.81
10.70,264290.82,309337.99,717.31
10.80,264290.43,309337.29,716.81
10.90,264290.01,309336.61,716.31
11.00,264289.57,309335.93,715.80
11.10,264289.13,309335.25,715.30
11.20,264288.70,309334.57,714.80
11.30,264288.27,309333.89,714.30
11.40,264287.84,309333.23,713.79
11.50,264287.41,309332.57,713.29
11.60,264286.95,309331.93,712.78
11.70,264286.48,309331.29,712.29
11.80,264286.00,309330.67,711.79
11.90,264285.50,309330.05,711.29
12.00,264285.00,309329.45,710.79
12.10,264284.50,309328.85,710.29
12.20,264283.97,309328.25,709.79
12.30,264283.43,309327.66,709.30
12.40,264282.87,309327.08,708.82
12.50,264282.29,309326.53,708.36
12.60,264281.70,309325.99,707.90
12.70,264281.09,309325.46,707.43
12.80,264280.46,309324.96,706.97
