time,x,y,z
3.80,264296.59,309379.19,731.98
3.90,264296.56,309379.53,731.67
4.00,264296.54,309379.87,731.37
4.10,264296.53,309380.21,731.06
4.20,264296.51,309380.56,730.74
4.30,264296.51,309380.90,730.42
4.40,264296.51,309381.25,730.09
0.10,264299.99,309370.01,741.19
0.20,264299.97,309370.04,741.15
0.30,264299.92,309370.08,741.08
0.40,264299.85,309370.13,740.98
0.50,264299.76,309370.21,740.85
0.60,264299.66,309370.30,740.70
0.70,264299.55,309370.41,740.52
0.80,264299.42,309370.54,740.32
0.90,264299.29,309370.69,740.10
1.00,264299.17,309370.86,739.87
1.10,264299.07,309371.03,739.62
1.20,264298.98,309371.22,739.37
1.30,264298.91,309371.41,739.10
1.40,264298.86,309371.61,738.83
1.50,264298.82,309371.81,738.55
1.60,264298.79,309372.02,738.26
1.70,264298.78,309372.23,737.97
1.80,264298.78,309372.44,737.67
1.90,264298.79,309372.65,737.38
2.00,264298.83,309372.86,737.10
2.10,264298.88,309373.09,736.82
2.20,264298.93,309373.32,736.53
2.30,264299.00,309373.56,736.24
2.40,264299.08,309373.80,735.95
2.50,264299.17,309374.05,735.65
2.60,264299.28,309374.30,735.35
2.70,264299.39,309374.55,735.05
2.80,264299.52,309374.81,734.74
2.90,264299.66,309375.08,734.43
3.00,264299.81,309375.36,734.11
3.10,264299.97,309375.64,733.79
3.20,264300.15,309375.93,733.46
3.30,264300.34,309376.23,733.13
