time,x,y,z
1.80,264301.18,309372.38,738.08
1.90,264301.35,309372.62,737.67
2.00,264301.52,309372.87,737.24
2.10,264301.70,309373.12,736.77
2.20,264301.87,309373.38,736.29
2.30,264302.05,309373.64,735.78
2.40,264302.23,309373.91,735.26
2.50,264302.41,309374.19,734.75
2.60,264302.58,309374.47,734.24
2.70,264302.75,309374.75,733.73
2.80,264302.91,309375.04,733.22
2.90,264303.07,309375.34,732.71
3.00,264303.22,309375.63,732.20
3.10,264303.37,309375.93,731.69
0.10,264300.01,309370.01,741.20
0.20,264300.02,309370.05,741.20
0.30,264300.03,309370.11,741.18
0.40,264300.07,309370.20,741.15
0.50,264300.12,309370.32,741.11
0.60,264300.18,309370.44,741.04
0.70,264300.27,309370.57,740.95
0.80,264300.37,309370.71,740.83
0.90,264300.49,309370.86,740.69
1.00,264300.63,309371.03,740.52
1.10,264300.80,309371.22,740.32
1.20,264300.98,309371.41,740.10
1.30,264301.18,309371.62,739.85
1.40,264301.40,309371.83,739.57
1.50,264301.64,309372.04,739.26
1.60,264301.89,309372.27,738.92
1.70,264302.16,309372.50,738.56
1.80,264302.43,309372.73,738.16
1.90,264302.72,309372.98,737.73
2.00,264303.00,309373.23,737.28
2.10,264303.28,309373.48,736.80
2.20,264303.55,309373.74,736.28
2.30,264303.82,309374.00,735.77
2.40,264304.07,309374.25,735.25
2.50,264304.32,309374.49,734.74
2.60,264304.55,309374.73,734.23
