time,x,y,z
6.30,264307.97,309358.76,729.77
6.40,264307.97,309358.28,729.49
6.50,264307.98,309357.79,729.19
6.60,264307.97,309357.30,728.88
6.70,264307.96,309356.83,728.58
6.80,264307.95,309356.37,728.27
6.90,264307.94,309355.89,727.95
7.00,264307.93,309355.40,727.62
7.10,264307.91,309354.91,727.29
7.20,264307.90,309354.40,726.96
7.30,264307.90,309353.90,726.61
7.40,264307.90,309353.40,726.25
7.50,264307.91,309352.89,725.92
0.10,264300.01,309370.01,741.21
0.20,264300.05,309370.01,741.23
0.30,264300.10,309370.01,741.25
0.40,264300.17,309370.01,741.25
0.50,264300.26,309370.00,741.23
0.60,264300.34,309369.98,741.19
0.70,264300.42,309369.95,741.16
0.80,264300.52,309369.93,741.12
0.90,264300.65,309369.92,741.06
1.00,264300.78,309369.88,740.99
1.10,264300.90,309369.83,740.91
1.20,264301.00,309369.78,740.81
1.30,264301.11,309369.72,740.70
1.40,264301.21,309369.66,740.59
1.50,264301.31,309369.59,740.48
1.60,264301.41,309369.52,740.34
1.70,264301.52,309369.44,740.22
1.80,264301.61,309369.36,740.09
1.90,264301.70,309369.28,739.94
2.00,264301.78,309369.21,739.79
2.10,264301.87,309369.12,739.66
2.20,264301.96,309369.02,739.52
2.30,264302.07,309368.89,739.38
2.40,264302.19,309368.74,739.26
2.50,264302.33,309368.57,739.11
2.60,264302.48,309368.38,738.94
2.70,264302.64,309368.19,738.76
2.80,264302.78,309367.98,738.54
2.90,264302.92,309367.76,738.32
3.00,264303.08,309367.53,738.08
3.10,264303.25,309367.30,737.84
3.20,264303.44,309367.05,737.61
3.30,264303.63,309366.78,737.37
3.40,264303.83,309366.50,737.11
3.50,264304.03,309366.20,736.84
3.60,264304.22,309365.87,736.58
3.70,264304.41,309365.53,736.32
3.80,264304.61,309365.17,736.03
3.90,264304.82,309364.79,735.71
4.00,264305.04,309364.40,735.38
4.10,264305.25,309364.01,735.04
4.20,264305.44,309363.58,734.68
4.30,264305.62,309363.14,734.31
4.40,264305.80,309362.67,733.93
4.50,264305.99,309362.19,733.55
4.60,264306.18,309361.70,733.18
4.70,264306.39,309361.20,732.77
