time,x,y,z
2.80,264304.92,309373.12,734.08
2.90,264305.09,309373.30,733.76
3.00,264305.24,309373.47,733.46
0.10,264300.00,309370.00,741.20
0.20,264300.00,309370.01,741.17
0.30,264300.00,309370.03,741.13
0.40,264299.98,309370.05,741.07
0.50,264299.95,309370.10,740.98
0.60,264299.93,309370.14,740.89
0.70,264299.93,309370.19,740.80
0.80,264299.93,309370.24,740.72
0.90,264299.92,309370.31,740.61
1.00,264299.89,309370.37,740.47
1.10,264299.87,309370.46,740.31
1.20,264299.86,309370.57,740.12
1.30,264299.87,309370.69,739.92
1.40,264299.90,309370.83,739.69
1.50,264299.94,309370.98,739.44
1.60,264299.99,309371.14,739.17
1.70,264300.04,309371.31,738.87
