time,x,y,z
52.50,264594.50,309493.30,941.32
52.60,264595.01,309493.77,941.63
52.70,264595.53,309494.26,941.94
52.80,264596.06,309494.76,942.27
52.90,264596.58,309495.23,942.60
53.00,264597.08,309495.69,942.93
53.10,264597.56,309496.17,943.26
53.20,264598.03,309496.66,943.59
53.30,264598.49,309497.18,943.90
53.40,264598.95,309497.69,944.22
53.50,264599.39,309498.21,944.55
53.60,264599.81,309498.75,944.86
53.70,264600.22,309499.29,945.15
53.80,264600.64,309499.82,945.45
53.90,264601.07,309500.34,945.77
54.00,264601.49,309500.87,946.08
54.10,264601.89,309501.41,946.39
54.20,264602.29,309501.95,946.70
0.10,264300.01,309370.00,741.20
0.20,264300.03,309369.98,741.19
0.30,264300.06,309369.96,741.19
0.40,264300.09,309369.93,741.19
0.50,264300.10,309369.89,741.21
0.60,264300.09,309369.85,741.22
0.70,264300.07,309369.78,741.23
0.80,264300.05,309369.70,741.25
0.90,264300.03,309369.64,741.27
1.00,264300.00,309369.57,741.32
1.10,264299.96,309369.51,741.36
1.20,264299.94,309369.45,741.40
1.30,264299.90,309369.37,741.44
1.40,264299.87,309369.28,741.45
1.50,264299.84,309369.18,741.47
1.60,264299.82,309369.07,741.48
1.70,264299.81,309368.95,741.48
1.80,264299.78,309368.83,741.49
1.90,264299.74,309368.72,741.51
2.00,264299.67,309368.61,741.55
2.10,264299.61,309368.49,741.61
2.20,264299.54,309368.36,741.67
2.30,264299.46,309368.23,741.72
2.40,264299.36,309368.09,741.76
2.50,264299.28,309367.93,741.80
2.60,264299.21,309367.78,741.83
2.70,264299.14,309367.62,741.85
2.80,264299.07,309367.44,741.87
2.90,264298.99,309367.23,741.88
3.00,264298.90,309367.03,741.89
3.10,264298.81,309366.83,741.88
3.20,264298.71,309366.61,741.87
3.30,264298.61,309366.37,741.85
3.40,264298.53,309366.11,741.84
3.50,264298.45,309365.86,741.83
3.60,264298.38,309365.64,741.82
3.70,264298.31,309365.41,741.82
3.80,264298.23,309365.16,741.83
3.90,264298.15,309364.90,741.84
4.00,264298.06,309364.62,741.86
4.10,264297.95,309364.32,741.87
4.20,264297.82,309364.01,741.89
4.30,264297.67,309363.68,741.91
4.40,264297.52,309363.35,741.94
4.50,264297.37,309363.00,741.97
4.60,264297.22,309362.64,741.98
4.70,264297.04,309362.28,741.99
