time,x,y,z
21.10,264253.93,309480.89,823.46
21.20,264253.51,309481.59,823.97
21.30,264253.10,309482.28,824.48
21.40,264252.71,309482.99,824.98
21.50,264252.33,309483.68,825.48
21.60,264251.92,309484.37,826.00
21.70,264251.51,309485.05,826.51
21.80,264251.12,309485.74,827.02
21.90,264250.74,309486.45,827.53
22.00,264250.36,309487.15,828.04
22.10,264249.99,309487.85,828.54
22.20,264249.64,309488.57,829.06
22.30,264249.30,309489.30,829.55
22.40,264248.98,309490.02,830.03
22.50,264248.68,309490.72,830.54
22.60,264248.41,309491.41,831.05
22.70,264248.16,309492.13,831.56
0.10,264300.00,309370.01,741.22
0.20,264300.00,309370.05,741.25
0.30,264300.01,309370.11,741.29
0.40,264300.00,309370.17,741.34
0.50,264299.98,309370.23,741.41
0.60,264299.96,309370.30,741.49
0.70,264299.93,309370.37,741.58
0.80,264299.87,309370.44,741.68
0.90,264299.80,309370.52,741.78
1.00,264299.71,309370.60,741.89
1.10,264299.60,309370.70,742.01
1.20,264299.50,309370.79,742.14
1.30,264299.40,309370.86,742.27
1.40,264299.30,309370.93,742.41
1.50,264299.20,309371.03,742.55
1.60,264299.06,309371.11,742.71
1.70,264298.92,309371.19,742.89
1.80,264298.76,309371.30,743.09
1.90,264298.60,309371.42,743.29
2.00,264298.44,309371.57,743.52
2.10,264298.28,309371.74,743.76
2.20,264298.15,309371.92,744.03
2.30,264298.04,309372.13,744.31
2.40,264297.93,309372.34,744.59
2.50,264297.81,309372.54,744.89
2.60,264297.67,309372.73,745.18
2.70,264297.54,309372.91,745.45
2.80,264297.42,309373.10,745.71
2.90,264297.31,309373.31,746.00
3.00,264297.18,309373.52,746.30
3.10,264297.04,309373.71,746.61
3.20,264296.89,309373.90,746.92
3.30,264296.75,309374.09,747.23
3.40,264296.62,309374.27,747.56
3.50,264296.48,309374.44,747.90
3.60,264296.33,309374.63,748.23
3.70,264296.17,309374.82,748.57
3.80,264296.01,309375.03,748.91
3.90,264295.85,309375.23,749.27
4.00,264295.70,309375.42,749.62
4.10,264295.57,309375.61,749.95
4.20,264295.44,309375.81,750.29
4.30,264295.32,309376.02,750.63
4.40,264295.20,309376.22,750.98
4.50,264295.08,309376.39,751.34
4.60,264294.95,309376.56,751.72
4.70,264294.79,309376.72,752.10
4.80,264294.63,309376.87,752.48
4.90,264294.46,309377.04,752.88
5.00,264294.27,309377.23,753.30
5.10,264294.06,309377.44,753.74
5.20,264293.84,309377.66,754.16
5.30,264293.62,309377.91,754.58
5.40,264293.41,309378.17,754.98
5.50,264293.21,309378.44,755.39
5.60,264292.99,309378.68,755.80
5.70,264292.76,309378.92,756.24
5.80,264292.50,309379.17,756.70
5.90,264292.25,309379.42,757.15
6.00,264292.01,309379.66,757.60
6.10,264291.76,309379.90,758.03
6.20,264291.52,309380.14,758.48
6.30,264291.28,309380.35,758.93
6.40,264291.05,309380.57,759.41
6.50,264290.81,309380.79,759.89
6.60,264290.58,309381.02,760.35
6.70,264290.35,309381.27,760.81
6.80,264290.08,309381.52,761.27
6.90,264289.80,309381.79,761.72
