time,x,y,z
21.80,264237.21,309479.72,825.90
21.90,264237.25,309480.52,826.28
22.00,264237.31,309481.33,826.62
22.10,264237.37,309482.13,826.94
22.20,264237.45,309482.93,827.23
22.30,264237.54,309483.74,827.49
22.40,264237.65,309484.54,827.73
22.50,264237.79,309485.33,827.93
22.60,264237.95,309486.12,828.11
22.70,264238.13,309486.90,828.25
22.80,264238.34,309487.69,828.37
22.90,264238.57,309488.47,828.45
23.00,264238.81,309489.24,828.51
0.10,264300.01,309370.01,741.21
0.20,264300.01,309370.05,741.23
0.30,264299.99,309370.10,741.25
0.40,264299.94,309370.16,741.29
0.50,264299.88,309370.22,741.34
0.60,264299.79,309370.28,741.41
0.70,264299.69,309370.36,741.49
0.80,264299.56,309370.44,741.58
0.90,264299.42,309370.54,741.68
1.00,264299.27,309370.65,741.77
1.10,264299.10,309370.74,741.87
1.20,264298.92,309370.82,741.98
1.30,264298.73,309370.90,742.11
1.40,264298.53,309370.97,742.23
1.50,264298.34,309371.05,742.36
1.60,264298.15,309371.13,742.50
1.70,264297.95,309371.22,742.67
1.80,264297.72,309371.30,742.85
1.90,264297.47,309371.41,743.04
2.00,264297.22,309371.54,743.22
2.10,264296.96,309371.67,743.40
2.20,264296.70,309371.83,743.61
2.30,264296.42,309372.01,743.82
2.40,264296.11,309372.22,744.05
2.50,264295.79,309372.45,744.29
2.60,264295.45,309372.71,744.54
2.70,264295.09,309372.99,744.77
2.80,264294.72,309373.28,745.00
2.90,264294.32,309373.60,745.23
3.00,264293.89,309373.93,745.46
3.10,264293.46,309374.29,745.69
3.20,264293.06,309374.66,745.90
3.30,264292.65,309375.04,746.09
3.40,264292.24,309375.45,746.26
3.50,264291.82,309375.85,746.42
3.60,264291.38,309376.24,746.60
3.70,264290.94,309376.66,746.79
3.80,264290.50,309377.09,747.01
3.90,264290.04,309377.53,747.26
4.00,264289.58,309377.98,747.53
4.10,264289.13,309378.45,747.83
4.20,264288.69,309378.94,748.13
4.30,264288.23,309379.44,748.40
4.40,264287.76,309379.95,748.66
4.50,264287.31,309380.48,748.94
4.60,264286.86,309381.04,749.21
4.70,264286.39,309381.60,749.48
4.80,264285.91,309382.16,749.77
4.90,264285.41,309382.74,750.06
5.00,264284.88,309383.32,750.33
5.10,264284.34,309383.89,750.59
5.20,264283.80,309384.48,750.87
5.30,264283.26,309385.08,751.12
5.40,264282.70,309385.66,751.34
5.50,264282.16,309386.23,751.56
5.60,264281.64,309386.83,751.77
5.70,264281.11,309387.44,751.97
5.80,264280.58,309388.06,752.16
5.90,264280.04,309388.67,752.35
6.00,264279.51,309389.27,752.56
6.10,264278.98,309389.87,752.76
6.20,264278.46,309390.49,752.99
6.30,264277.93,309391.12,753.23
6.40,264277.40,309391.73,753.46
6.50,264276.88,309392.35,753.69
6.60,264276.35,309392.98,753.95
6.70,264275.84,309393.61,754.23
6.80,264275.32,309394.23,754.51
6.90,264274.80,309394.85,754.80
7.00,264274.28,309395.47,755.09
7.10,264273.76,309396.08,755.38
7.20,264273.23,309396.69,755.67
7.30,264272.71,309397.31,755.96
7.40,264272.21,309397.93,756.25
7.50,264271.72,309398.57,756.57
7.60,264271.22,309399.21,756.88
7.70,264270.71,309399.86,757.18
7.80,264270.21,309400.49,757.50
7.90,264269.70,309401.12,757.83
8.00,264269.19,309401.76,758.18
8.10,264268.67,309402.39,758.54
8.20,264268.16,309403.02,758.92
8.30,264267.67,309403.65,759.31
8.40,264267.18,309404.30,759.70
8.50,264266.71,309404.94,760.09
8.60,264266.22,309405.58,760.49
8.70,264265.73,309406.21,760.92
8.80,264265.21,309406.84,761.34
8.90,264264.71,309407.45,761.78
9.00,264264.22,309408.07,762.23
9.10,264263.76,309408.70,762.67
9.20,264263.32,309409.35,763.13
9.30,264262.88,309410.01,763.58
9.40,264262.44,309410.68,764.01
9.50,264262.02,309411.36,764.45
9.60,264261.61,309412.06,764.90
9.70,264261.21,309412.76,765.37
9.80,264260.81,309413.47,765.85
9.90,264260.42,309414.15,766.33
10.00,264260.02,309414.82,766.82
10.10,264259.60,309415.50,767.34
10.20,264259.17,309416.18,767.85
10.30,264258.74,309416.87,768.36
10.40,264258.32,309417.55,768.86
10.50,264257.89,309418.24,769.34
10.60,264257.46,309418.92,769.81
10.70,264257.05,309419.61,770.28
10.80,264256.64,309420.30,770.74
10.90,264256.22,309420.99,771.20
11.00,264255.81,309421.68,771.69
11.10,264255.40,309422.36,772.18
11.20,264254.98,309423.05,772.67
11.30,264254.56,309423.74,773.18
11.40,264254.14,309424.43,773.68
11.50,264253.73,309425.11,774.18
11.60,264253.30,309425.81,774.66
11.70,264252.89,309426.50,775.14
11.80,264252.47,309427.19,775.62
11.90,264252.05,309427.89,776.09
12.00,264251.65,309428.58,776.55
12.10,264251.26,309429.27,777.03
12.20,264250.85,309429.96,777.51
12.30,264250.45,309430.64,778.00
12.40,264250.06,309431.33,778.48
12.50,264249.66,309432.03,778.97
12.60,264249.27,309432.72,779.47
12.70,264248.88,309433.41,779.96
12.80,264248.50,309434.10,780.44
12.90,264248.11,309434.80,780.94
13.00,264247.71,309435.50,781.44
13.10,264247.33,309436.21,781.95
13.20,264246.96,309436.91,782.46
13.30,264246.60,309437.61,782.96
13.40,264246.26,309438.33,783.45
13.50,264245.92,309439.05,783.95
13.60,264245.58,309439.79,784.46
13.70,264245.22,309440.51,784.96
13.80,264244.87,309441.23,785.48
13.90,264244.52,309441.97,785.99
14.00,264244.19,309442.70,786.50
14.10,264243.86,309443.43,787.01
14.20,264243.55,309444.17,787.52
14.30,264243.25,309444.92,788.03
14.40,264242.95,309445.67,788.54
14.50,264242.66,309446.42,789.05
14.60,264242.37,309447.16,789.55
14.70,264242.10,309447.90,790.06
14.80,264241.85,309448.66,790.57
14.90,264241.58,309449.42,791.07
15.00,264241.31,309450.18,791.58
15.10,264241.05,309450.93,792.09
15.20,264240.80,309451.70,792.59
15.30,264240.56,309452.47,793.08
15.40,264240.32,309453.22,793.59
15.50,264240.07,309453.99,794.09
15.60,264239.82,309454.76,794.60
15.70,264239.57,309455.53,795.12
15.80,264239.32,309456.30,795.62
15.90,264239.08,309457.06,796.12
16.00,264238.86,309457.84,796.64
16.10,264238.62,309458.60,797.15
16.20,264238.39,309459.37,797.65
16.30,264238.17,309460.14,798.16
16.40,264237.94,309460.92,798.67
16.50,264237.72,309461.69,799.18
16.60,264237.50,309462.45,799.69
16.70,264237.26,309463.22,800.20
16.80,264237.03,309463.97,800.70
16.90,264236.80,309464.72,801.22
17.00,264236.57,309465.47,801.73
17.10,264236.33,309466.23,802.24
17.20,264236.08,309467.00,802.74
17.30,264235.83,309467.77,803.25
17.40,264235.60,309468.53,803.76
17.50,264235.36,309469.29,804.27
17.60,264235.13,309470.06,804.78
17.70,264234.89,309470.84,805.29
17.80,264234.65,309471.61,805.80
17.90,264234.41,309472.39,806.31
18.00,264234.18,309473.16,806.83
18.10,264233.95,309473.94,807.33
18.20,264233.75,309474.72,807.85
18.30,264233.56,309475.50,808.36
18.40,264233.38,309476.29,808.87
18.50,264233.20,309477.08,809.39
18.60,264233.02,309477.85,809.90
18.70,264232.84,309478.64,810.41
18.80,264232.65,309479.41,810.92
18.90,264232.45,309480.19,811.43
19.00,264232.24,309480.98,811.94
19.10,264232.02,309481.76,812.46
19.20,264231.80,309482.54,812.97
19.30,264231.57,309483.32,813.48
19.40,264231.33,309484.09,814.00
19.50,264231.09,309484.87,814.51
19.60,264230.83,309485.64,815.02
19.70,264230.58,309486.40,815.53
19.80,264230.35,309487.17,816.04
19.90,264230.11,309487.95,816.55
20.00,264229.86,309488.72,817.05
20.10,264229.61,309489.49,817.55
20.20,264229.36,309490.25,818.05
20.30,264229.12,309491.02,818.57
20.40,264228.90,309491.80,819.07
20.50,264228.70,309492.58,819.56
20.60,264228.52,309493.37,820.05
20.70,264228.35,309494.16,820.53
