time,x,y,z
25.10,264255.47,309538.51,825.91
25.20,264255.97,309539.16,826.20
25.30,264256.49,309539.80,826.46
25.40,264257.00,309540.41,826.69
25.50,264257.54,309541.03,826.90
0.10,264300.00,309369.99,741.22
0.20,264299.98,309369.97,741.23
0.30,264299.94,309369.96,741.24
0.40,264299.89,309369.98,741.25
0.50,264299.83,309370.00,741.28
0.60,264299.75,309370.04,741.33
0.70,264299.65,309370.09,741.40
0.80,264299.54,309370.17,741.50
0.90,264299.44,309370.26,741.60
1.00,264299.34,309370.38,741.72
1.10,264299.21,309370.52,741.86
1.20,264299.09,309370.67,742.03
1.30,264298.97,309370.84,742.21
1.40,264298.85,309371.04,742.40
1.50,264298.75,309371.27,742.60
1.60,264298.63,309371.52,742.81
1.70,264298.50,309371.80,743.03
1.80,264298.35,309372.08,743.27
1.90,264298.20,309372.36,743.52
2.00,264298.02,309372.65,743.75
2.10,264297.83,309372.95,744.00
2.20,264297.64,309373.24,744.27
2.30,264297.44,309373.54,744.56
2.40,264297.26,309373.85,744.87
2.50,264297.09,309374.19,745.18
2.60,264296.92,309374.55,745.48
2.70,264296.76,309374.93,745.79
2.80,264296.60,309375.34,746.08
2.90,264296.43,309375.77,746.36
3.00,264296.28,309376.23,746.64
3.10,264296.14,309376.71,746.93
3.20,264296.00,309377.22,747.22
3.30,264295.84,309377.76,747.51
3.40,264295.67,309378.32,747.80
3.50,264295.51,309378.89,748.11
3.60,264295.34,309379.46,748.42
3.70,264295.17,309380.04,748.73
3.80,264294.98,309380.61,749.04
3.90,264294.79,309381.18,749.36
4.00,264294.60,309381.77,749.67
4.10,264294.41,309382.37,749.98
4.20,264294.23,309382.99,750.30
4.30,264294.03,309383.64,750.64
4.40,264293.83,309384.29,751.00
4.50,264293.62,309384.95,751.35
4.60,264293.42,309385.64,751.69
4.70,264293.21,309386.34,752.02
4.80,264292.99,309387.06,752.35
4.90,264292.74,309387.81,752.70
5.00,264292.47,309388.58,753.04
5.10,264292.19,309389.33,753.37
5.20,264291.92,309390.09,753.72
5.30,264291.64,309390.86,754.07
5.40,264291.35,309391.60,754.41
5.50,264291.06,309392.34,754.75
5.60,264290.77,309393.07,755.08
5.70,264290.46,309393.82,755.40
5.80,264290.17,309394.55,755.71
5.90,264289.89,309395.28,756.02
6.00,264289.60,309396.02,756.35
6.10,264289.28,309396.76,756.70
6.20,264288.95,309397.50,757.04
6.30,264288.62,309398.24,757.37
6.40,264288.29,309398.98,757.73
6.50,264287.95,309399.71,758.07
6.60,264287.59,309400.43,758.42
6.70,264287.21,309401.16,758.78
6.80,264286.82,309401.87,759.16
6.90,264286.42,309402.57,759.54
7.00,264286.02,309403.28,759.94
7.10,264285.63,309403.98,760.34
7.20,264285.24,309404.69,760.74
7.30,264284.87,309405.40,761.15
7.40,264284.49,309406.11,761.58
7.50,264284.10,309406.82,762.02
7.60,264283.71,309407.52,762.47
7.70,264283.34,309408.24,762.92
7.80,264282.97,309408.97,763.36
7.90,264282.59,309409.69,763.81
8.00,264282.22,309410.41,764.27
8.10,264281.85,309411.12,764.73
8.20,264281.46,309411.83,765.20
8.30,264281.07,309412.54,765.70
8.40,264280.67,309413.25,766.18
8.50,264280.28,309413.94,766.66
8.60,264279.89,309414.64,767.14
8.70,264279.49,309415.35,767.62
8.80,264279.10,309416.06,768.09
8.90,264278.72,309416.75,768.55
9.00,264278.34,309417.42,769.01
9.10,264277.96,309418.10,769.47
9.20,264277.55,309418.79,769.91
9.30,264277.11,309419.47,770.33
9.40,264276.66,309420.16,770.75
9.50,264276.22,309420.83,771.17
9.60,264275.77,309421.50,771.60
9.70,264275.33,309422.17,772.02
9.80,264274.88,309422.82,772.45
9.90,264274.44,309423.47,772.89
10.00,264274.00,309424.12,773.36
10.10,264273.53,309424.77,773.84
10.20,264273.06,309425.42,774.34
10.30,264272.59,309426.06,774.85
10.40,264272.12,309426.71,775.36
10.50,264271.64,309427.36,775.85
10.60,264271.16,309428.00,776.34
10.70,264270.67,309428.64,776.82
10.80,264270.17,309429.27,777.31
10.90,264269.66,309429.89,777.80
11.00,264269.15,309430.50,778.29
11.10,264268.65,309431.12,778.79
11.20,264268.15,309431.75,779.31
11.30,264267.63,309432.37,779.81
11.40,264267.10,309432.99,780.30
11.50,264266.58,309433.60,780.82
11.60,264266.05,309434.20,781.32
11.70,264265.51,309434.80,781.82
11.80,264264.97,309435.39,782.33
11.90,264264.42,309435.97,782.84
12.00,264263.87,309436.55,783.34
12.10,264263.32,309437.13,783.83
12.20,264262.77,309437.72,784.32
12.30,264262.21,309438.30,784.82
12.40,264261.65,309438.88,785.32
12.50,264261.09,309439.46,785.83
12.60,264260.53,309440.05,786.32
12.70,264259.97,309440.63,786.82
12.80,264259.41,309441.21,787.32
12.90,264258.85,309441.80,787.82
13.00,264258.30,309442.38,788.32
13.10,264257.75,309442.97,788.82
13.20,264257.20,309443.57,789.32
13.30,264256.67,309444.16,789.83
13.40,264256.13,309444.76,790.32
13.50,264255.60,309445.37,790.81
13.60,264255.08,309445.97,791.29
13.70,264254.56,309446.60,791.79
13.80,264254.06,309447.23,792.28
13.90,264253.58,309447.86,792.78
14.00,264253.11,309448.50,793.28
14.10,264252.64,309449.15,793.78
14.20,264252.18,309449.80,794.29
14.30,264251.72,309450.45,794.79
14.40,264251.26,309451.11,795.30
14.50,264250.81,309451.77,795.80
14.60,264250.38,309452.45,796.30
14.70,264249.95,309453.12,796.79
14.80,264249.53,309453.80,797.27
14.90,264249.11,309454.49,797.76
15.00,264248.71,309455.20,798.27
15.10,264248.31,309455.91,798.77
15.20,264247.94,309456.62,799.28
15.30,264247.59,309457.33,799.79
15.40,264247.26,309458.03,800.30
15.50,264246.93,309458.74,800.80
15.60,264246.62,309459.43,801.32
15.70,264246.30,309460.13,801.83
15.80,264245.99,309460.85,802.34
15.90,264245.69,309461.60,802.85
16.00,264245.42,309462.34,803.36
16.10,264245.16,309463.09,803.87
16.20,264244.89,309463.86,804.37
16.30,264244.65,309464.63,804.88
16.40,264244.43,309465.40,805.38
16.50,264244.23,309466.19,805.88
16.60,264244.05,309466.97,806.39
16.70,264243.89,309467.77,806.90
16.80,264243.73,309468.55,807.41
16.90,264243.55,309469.35,807.92
17.00,264243.39,309470.14,808.44
17.10,264243.23,309470.92,808.94
17.20,264243.08,309471.69,809.45
17.30,264242.96,309472.47,809.96
17.40,264242.86,309473.28,810.48
17.50,264242.78,309474.08,810.98
17.60,264242.73,309474.89,811.49
17.70,264242.70,309475.69,812.00
17.80,264242.68,309476.50,812.51
17.90,264242.68,309477.30,813.02
18.00,264242.71,309478.11,813.53
18.10,264242.76,309478.91,814.02
18.20,264242.84,309479.71,814.51
18.30,264242.94,309480.48,814.97
18.40,264243.06,309481.25,815.41
18.50,264243.21,309482.03,815.83
18.60,264243.38,309482.77,816.24
18.70,264243.57,309483.49,816.61
18.80,264243.79,309484.21,816.96
18.90,264244.04,309484.92,817.27
19.00,264244.31,309485.61,817.56
19.10,264244.61,309486.27,817.82
19.20,264244.94,309486.92,818.06
19.30,264245.29,309487.54,818.27
19.40,264245.66,309488.14,818.45
19.50,264246.06,309488.72,818.61
