time,x,y,z
67.00,264233.15,309822.44,752.79
67.10,264232.90,309823.07,751.87
67.20,264232.65,309823.71,751.87
67.30,264232.38,309824.35,751.87
67.40,264232.09,309824.98,751.87
67.50,264231.78,309825.60,751.87
67.60,264231.44,309826.19,751.87
67.70,264231.07,309826.76,751.87
67.80,264230.67,309827.32,751.87
67.90,264230.27,309827.88,751.87
68.00,264229.90,309828.47,751.87
68.10,264229.53,309829.08,751.87
68.20,264229.14,309829.72,751.87
68.30,264228.77,309830.39,751.87
68.40,264228.42,309831.06,748.57
68.50,264228.08,309831.71,748.57
68.60,264227.77,309832.37,748.57
68.70,264227.47,309833.03,748.57
0.10,264299.99,309369.99,741.21
0.20,264299.95,309369.95,741.21
0.30,264299.92,309369.89,741.21
0.40,264299.90,309369.83,741.21
0.50,264299.88,309369.80,741.21
0.60,264299.87,309369.77,741.21
0.70,264299.85,309369.75,741.21
0.80,264299.85,309369.73,741.21
0.90,264299.87,309369.71,741.21
1.00,264299.89,309369.71,741.21
1.10,264299.93,309369.74,741.21
1.20,264299.99,309369.80,741.21
1.30,264300.07,309369.88,741.21
1.40,264300.15,309369.99,741.21
1.50,264300.23,309370.13,741.21
1.60,264300.29,309370.29,741.21
1.70,264300.34,309370.45,741.21
1.80,264300.40,309370.61,741.21
1.90,264300.44,309370.78,741.21
2.00,264300.48,309370.93,741.21
2.10,264300.54,309371.09,741.21
2.20,264300.61,309371.24,741.21
2.30,264300.69,309371.42,741.21
2.40,264300.77,309371.61,741.21
2.50,264300.87,309371.81,741.21
2.60,264301.00,309372.04,741.21
2.70,264301.13,309372.28,741.21
2.80,264301.27,309372.56,741.21
2.90,264301.40,309372.84,741.90
3.00,264301.52,309373.12,741.90
3.10,264301.64,309373.41,741.90
3.20,264301.76,309373.72,741.90
3.30,264301.90,309374.04,741.90
3.40,264302.07,309374.34,741.90
3.50,264302.25,309374.61,741.90
3.60,264302.44,309374.88,741.90
3.70,264302.62,309375.16,741.90
3.80,264302.79,309375.46,741.90
3.90,264302.97,309375.75,741.90
4.00,264303.15,309376.04,741.90
4.10,264303.36,309376.34,741.90
4.20,264303.57,309376.64,741.90
4.30,264303.78,309376.95,741.90
4.40,264303.99,309377.29,741.90
4.50,264304.22,309377.64,741.90
4.60,264304.45,309378.00,743.65
4.70,264304.67,309378.34,743.65
4.80,264304.89,309378.68,743.65
4.90,264305.10,309379.03,743.65
5.00,264305.29,309379.40,743.65
5.10,264305.47,309379.77,743.65
5.20,264305.64,309380.15,743.65
5.30,264305.79,309380.52,743.65
5.40,264305.95,309380.87,743.65
5.50,264306.13,309381.23,743.65
5.60,264306.33,309381.59,743.65
5.70,264306.57,309381.95,743.65
5.80,264306.80,309382.32,743.65
5.90,264307.04,309382.73,743.65
6.00,264307.29,309383.14,743.61
6.10,264307.56,309383.54,743.61
6.20,264307.81,309383.96,743.61
6.30,264308.04,309384.39,743.61
6.40,264308.28,309384.83,743.61
6.50,264308.55,309385.30,743.61
6.60,264308.82,309385.79,743.61
6.70,264309.08,309386.31,743.61
6.80,264309.34,309386.83,743.61
6.90,264309.60,309387.37,745.33
7.00,264309.84,309387.92,745.33
7.10,264310.08,309388.47,745.48
7.20,264310.32,309389.02,745.48
7.30,264310.58,309389.57,745.48
7.40,264310.84,309390.13,745.48
7.50,264311.12,309390.68,745.48
7.60,264311.41,309391.23,745.48
7.70,264311.69,309391.80,745.48
7.80,264311.98,309392.39,745.48
7.90,264312.28,309392.98,745.48
8.00,264312.57,309393.59,745.98
8.10,264312.88,309394.20,745.98
8.20,264313.20,309394.81,745.98
8.30,264313.53,309395.43,745.98
8.40,264313.88,309396.05,745.98
8.50,264314.24,309396.68,745.98
8.60,264314.61,309397.31,748.20
8.70,264314.98,309397.96,748.20
8.80,264315.35,309398.64,748.89
8.90,264315.72,309399.33,748.89
9.00,264316.11,309400.02,748.89
9.10,264316.52,309400.71,748.89
9.20,264316.93,309401.40,748.89
9.30,264317.34,309402.09,748.89
9.40,264317.77,309402.77,748.89
9.50,264318.22,309403.43,750.01
9.60,264318.69,309404.10,750.01
9.70,264319.15,309404.75,750.01
9.80,264319.60,309405.41,753.05
9.90,264320.07,309406.07,753.05
10.00,264320.55,309406.73,753.05
10.10,264321.02,309407.38,753.05
10.20,264321.50,309408.03,754.77
10.30,264322.00,309408.66,754.77
10.40,264322.51,309409.30,754.77
10.50,264322.99,309409.93,754.77
10.60,264323.48,309410.56,754.77
10.70,264323.97,309411.18,754.77
10.80,264324.46,309411.82,754.77
10.90,264324.96,309412.44,757.78
11.00,264325.45,309413.07,759.78
11.10,264325.93,309413.72,759.78
11.20,264326.40,309414.39,759.78
11.30,264326.88,309415.05,759.78
11.40,264327.33,309415.71,759.78
11.50,264327.78,309416.39,759.78
11.60,264328.24,309417.05,759.78
11.70,264328.70,309417.72,759.78
11.80,264329.17,309418.39,761.99
11.90,264329.64,309419.05,765.02
12.00,264330.11,309419.70,765.02
12.10,264330.59,309420.34,765.02
12.20,264331.07,309420.99,765.02
12.30,264331.57,309421.63,765.02
12.40,264332.08,309422.26,765.02
12.50,264332.58,309422.88,765.02
12.60,264333.08,309423.52,765.78
12.70,264333.57,309424.17,765.78
12.80,264334.04,309424.83,765.78
12.90,264334.51,309425.50,765.78
13.00,264334.95,309426.14,767.42
13.10,264335.40,309426.76,767.42
13.20,264335.86,309427.36,767.42
13.30,264336.35,309427.97,767.42
13.40,264336.86,309428.59,767.00
13.50,264337.36,309429.20,767.00
13.60,264337.87,309429.78,767.00
13.70,264338.40,309430.34,767.00
13.80,264338.93,309430.91,767.00
13.90,264339.47,309431.48,767.00
14.00,264340.03,309432.03,767.97
14.10,264340.61,309432.57,767.97
14.20,264341.20,309433.13,766.29
14.30,264341.79,309433.67,766.29
14.40,264342.38,309434.22,766.29
14.50,264342.98,309434.77,766.29
14.60,264343.58,309435.32,766.29
14.70,264344.17,309435.87,766.29
14.80,264344.78,309436.41,766.48
14.90,264345.38,309436.95,766.48
15.00,264345.96,309437.50,766.48
15.10,264346.54,309438.07,764.38
15.20,264347.12,309438.63,764.38
15.30,264347.70,309439.19,764.38
15.40,264348.26,309439.74,764.38
15.50,264348.80,309440.29,764.38
15.60,264349.35,309440.86,764.38
15.70,264349.92,309441.42,764.65
15.80,264350.50,309441.97,764.65
15.90,264351.07,309442.52,764.65
16.00,264351.66,309443.08,760.81
16.10,264352.23,309443.62,760.81
16.20,264352.79,309444.16,760.81
16.30,264353.36,309444.72,760.81
16.40,264353.92,309445.28,760.81
