time,x,y,z
25.70,264336.95,309330.49,838.96
25.80,264337.40,309330.20,839.38
25.90,264337.86,309329.90,839.81
26.00,264338.31,309329.61,840.23
26.10,264338.77,309329.33,840.66
26.20,264339.23,309329.05,841.10
26.30,264339.69,309328.76,841.53
26.40,264340.17,309328.48,841.97
26.50,264340.66,309328.20,842.40
26.60,264341.16,309327.91,842.85
26.70,264341.67,309327.61,843.32
26.80,264342.17,309327.31,843.79
26.90,264342.68,309327.01,844.25
27.00,264343.19,309326.72,844.71
27.10,264343.69,309326.42,845.17
0.10,264300.00,309369.99,741.21
0.20,264299.99,309369.98,741.21
0.30,264299.98,309369.96,741.23
0.40,264299.96,309369.93,741.27
0.50,264299.95,309369.89,741.32
0.60,264299.95,309369.85,741.38
0.70,264299.94,309369.80,741.44
0.80,264299.93,309369.76,741.51
0.90,264299.92,309369.74,741.58
1.00,264299.92,309369.72,741.65
1.10,264299.91,309369.71,741.72
1.20,264299.91,309369.69,741.79
1.30,264299.90,309369.68,741.85
1.40,264299.88,309369.67,741.92
1.50,264299.84,309369.67,741.99
1.60,264299.80,309369.66,742.06
1.70,264299.79,309369.65,742.13
1.80,264299.77,309369.64,742.20
1.90,264299.75,309369.62,742.26
2.00,264299.73,309369.61,742.32
2.10,264299.71,309369.61,742.37
2.20,264299.67,309369.59,742.41
2.30,264299.64,309369.56,742.46
2.40,264299.61,309369.53,742.49
2.50,264299.58,309369.50,742.52
2.60,264299.55,309369.46,742.56
2.70,264299.53,309369.42,742.58
2.80,264299.50,309369.39,742.59
2.90,264299.47,309369.36,742.61
3.00,264299.42,309369.32,742.62
3.10,264299.38,309369.29,742.65
3.20,264299.34,309369.25,742.67
3.30,264299.30,309369.23,742.68
3.40,264299.26,309369.22,742.69
3.50,264299.22,309369.23,742.69
3.60,264299.19,309369.24,742.69
3.70,264299.17,309369.25,742.70
3.80,264299.14,309369.25,742.71
3.90,264299.12,309369.25,742.72
4.00,264299.11,309369.26,742.72
4.10,264299.10,309369.27,742.71
4.20,264299.08,309369.27,742.71
4.30,264299.06,309369.27,742.70
4.40,264299.03,309369.27,742.68
4.50,264299.00,309369.26,742.65
4.60,264298.97,309369.27,742.63
4.70,264298.93,309369.28,742.62
4.80,264298.89,309369.28,742.62
4.90,264298.84,309369.27,742.64
5.00,264298.80,309369.25,742.64
5.10,264298.77,309369.22,742.65
5.20,264298.74,309369.18,742.65
5.30,264298.72,309369.14,742.64
5.40,264298.69,309369.11,742.63
5.50,264298.65,309369.08,742.61
5.60,264298.63,309369.06,742.59
5.70,264298.62,309369.02,742.58
5.80,264298.61,309368.97,742.58
5.90,264298.59,309368.91,742.57
6.00,264298.58,309368.85,742.56
6.10,264298.56,309368.76,742.55
6.20,264298.53,309368.68,742.55
6.30,264298.49,309368.61,742.56
6.40,264298.46,309368.53,742.59
6.50,264298.43,309368.46,742.64
6.60,264298.41,309368.40,742.70
6.70,264298.39,309368.35,742.76
6.80,264298.37,309368.30,742.79
6.90,264298.34,309368.26,742.83
7.00,264298.30,309368.23,742.87
7.10,264298.26,309368.22,742.91
7.20,264298.22,309368.20,742.95
7.30,264298.16,309368.18,742.98
7.40,264298.10,309368.16,743.01
7.50,264298.03,309368.14,743.05
7.60,264297.96,309368.10,743.09
7.70,264297.91,309368.04,743.12
7.80,264297.86,309367.98,743.14
7.90,264297.82,309367.91,743.14
8.00,264297.78,309367.84,743.12
8.10,264297.73,309367.76,743.10
8.20,264297.67,309367.67,743.08
8.30,264297.61,309367.59,743.06
8.40,264297.56,309367.50,743.02
8.50,264297.50,309367.42,742.98
8.60,264297.43,309367.32,742.95
8.70,264297.36,309367.23,742.91
8.80,264297.30,309367.12,742.86
8.90,264297.23,309367.01,742.79
9.00,264297.16,309366.89,742.71
9.10,264297.10,309366.77,742.63
9.20,264297.04,309366.64,742.56
9.30,264296.99,309366.51,742.49
9.40,264296.93,309366.39,742.43
9.50,264296.87,309366.27,742.38
9.60,264296.81,309366.15,742.34
9.70,264296.74,309366.04,742.28
9.80,264296.68,309365.92,742.22
9.90,264296.60,309365.81,742.15
10.00,264296.53,309365.72,742.07
10.10,264296.47,309365.63,742.00
10.20,264296.42,309365.55,741.93
10.30,264296.38,309365.48,741.85
10.40,264296.34,309365.41,741.76
10.50,264296.29,309365.34,741.66
10.60,264296.24,309365.28,741.55
10.70,264296.20,309365.22,741.45
10.80,264296.14,309365.16,741.34
10.90,264296.08,309365.09,741.22
11.00,264296.02,309365.03,741.08
11.10,264295.96,309364.96,740.93
11.20,264295.89,309364.89,740.78
11.30,264295.81,309364.82,740.63
11.40,264295.73,309364.75,740.48
11.50,264295.65,309364.67,740.33
11.60,264295.58,309364.59,740.18
11.70,264295.50,309364.51,740.03
11.80,264295.42,309364.42,739.87
11.90,264295.34,309364.34,739.70
12.00,264295.27,309364.26,739.54
12.10,264295.19,309364.20,739.37
12.20,264295.11,309364.13,739.19
12.30,264295.03,309364.06,739.00
12.40,264294.96,309363.96,738.81
12.50,264294.88,309363.86,738.62
12.60,264294.79,309363.75,738.43
12.70,264294.69,309363.64,738.25
12.80,264294.61,309363.54,738.06
12.90,264294.53,309363.42,737.87
13.00,264294.45,309363.30,737.68
13.10,264294.38,309363.17,737.51
13.20,264294.31,309363.05,737.35
13.30,264294.24,309362.93,737.19
13.40,264294.16,309362.82,737.03
13.50,264294.09,309362.72,736.86
13.60,264294.03,309362.62,736.71
13.70,264293.96,309362.52,736.56
13.80,264293.89,309362.43,736.41
13.90,264293.81,309362.34,736.26
14.00,264293.73,309362.27,736.12
14.10,264293.65,309362.19,735.99
14.20,264293.55,309362.12,735.85
14.30,264293.45,309362.04,735.71
14.40,264293.34,309361.96,735.58
14.50,264293.22,309361.89,735.46
14.60,264293.08,309361.82,735.35
14.70,264292.94,309361.75,735.25
14.80,264292.79,309361.66,735.15
14.90,264292.63,309361.56,735.03
15.00,264292.46,309361.47,734.92
15.10,264292.29,309361.38,734.83
15.20,264292.10,309361.28,734.73
15.30,264291.92,309361.17,734.62
15.40,264291.73,309361.05,734.51
15.50,264291.53,309360.91,734.40
15.60,264291.35,309360.78,734.30
15.70,264291.18,309360.66,734.19
15.80,264291.01,309360.57,734.08
15.90,264290.84,309360.47,733.96
16.00,264290.66,309360.38,733.86
16.10,264290.49,309360.30,733.76
16.20,264290.31,309360.22,733.68
16.30,264290.12,309360.14,733.61
16.40,264289.93,309360.06,733.53
16.50,264289.75,309359.98,733.46
16.60,264289.56,309359.89,733.39
16.70,264289.39,309359.80,733.32
16.80,264289.21,309359.72,733.27
16.90,264289.03,309359.62,733.22
17.00,264288.84,309359.51,733.18
17.10,264288.66,309359.39,733.15
17.20,264288.48,309359.28,733.12
17.30,264288.30,309359.16,733.10
17.40,264288.12,309359.04,733.07
17.50,264287.93,309358.91,733.05
17.60,264287.74,309358.78,733.03
17.70,264287.56,309358.65,733.01
17.80,264287.37,309358.53,733.00
17.90,264287.19,309358.41,732.99
18.00,264287.01,309358.28,732.98
18.10,264286.83,309358.16,732.97
18.20,264286.65,309358.04,732.95
18.30,264286.48,309357.92,732.93
18.40,264286.30,309357.79,732.92
18.50,264286.10,309357.66,732.91
18.60,264285.90,309357.53,732.89
18.70,264285.69,309357.39,732.88
18.80,264285.48,309357.26,732.88
18.90,264285.28,309357.12,732.89
19.00,264285.08,309356.97,732.92
19.10,264284.88,309356.81,732.96
19.20,264284.69,309356.65,732.99
19.30,264284.51,309356.50,733.02
19.40,264284.33,309356.32,733.05
19.50,264284.13,309356.15,733.08
19.60,264283.93,309355.98,733.11
19.70,264283.73,309355.82,733.15
19.80,264283.52,309355.66,733.19
19.90,264283.35,309355.49,733.24
20.00,264283.17,309355.32,733.28
20.10,264283.00,309355.13,733.33
20.20,264282.83,309354.94,733.37
20.30,264282.67,309354.74,733.43
20.40,264282.51,309354.54,733.50
20.50,264282.36,309354.32,733.56
20.60,264282.21,309354.10,733.63
20.70,264282.08,309353.88,733.68
20.80,264281.96,309353.65,733.73
20.90,264281.83,309353.42,733.79
21.00,264281.70,309353.18,733.87
21.10,264281.56,309352.94,733.96
21.20,264281.42,309352.71,734.05
21.30,264281.29,309352.49,734.13
21.40,264281.15,309352.27,734.20
21.50,264281.01,309352.06,734.27
21.60,264280.87,309351.85,734.35
21.70,264280.73,309351.63,734.43
21.80,264280.59,309351.40,734.51
21.90,264280.45,309351.18,734.60
22.00,264280.32,309350.94,734.68
22.10,264280.18,309350.71,734.77
22.20,264280.04,309350.46,734.87
22.30,264279.89,309350.19,734.95
22.40,264279.75,309349.93,735.05
22.50,264279.60,309349.66,735.14
22.60,264279.45,309349.40,735.24
22.70,264279.30,309349.13,735.34
22.80,264279.14,309348.86,735.42
22.90,264278.99,309348.60,735.49
23.00,264278.82,309348.32,735.57
23.10,264278.65,309348.05,735.66
23.20,264278.48,309347.80,735.77
23.30,264278.32,309347.56,735.88
23.40,264278.16,309347.32,736.00
23.50,264278.00,309347.07,736.11
23.60,264277.85,309346.82,736.22
23.70,264277.70,309346.57,736.33
23.80,264277.55,309346.32,736.43
23.90,264277.41,309346.08,736.51
24.00,264277.25,309345.84,736.59
24.10,264277.09,309345.59,736.67
24.20,264276.94,309345.35,736.76
24.30,264276.78,309345.09,736.88
24.40,264276.63,309344.82,737.00
24.50,264276.49,309344.56,737.13
24.60,264276.35,309344.28,737.26
24.70,264276.23,309344.00,737.40
24.80,264276.11,309343.74,737.54
24.90,264276.00,309343.47,737.68
25.00,264275.91,309343.19,737.83
25.10,264275.82,309342.91,737.98
25.20,264275.74,309342.63,738.13
25.30,264275.65,309342.34,738.28
25.40,264275.56,309342.05,738.44
25.50,264275.45,309341.74,738.59
25.60,264275.35,309341.44,738.74
25.70,264275.24,309341.14,738.87
25.80,264275.14,309340.85,739.01
25.90,264275.02,309340.56,739.16
26.00,264274.90,309340.26,739.31
26.10,264274.78,309339.96,739.45
26.20,264274.65,309339.63,739.57
26.30,264274.53,309339.30,739.70
26.40,264274.41,309338.97,739.84
26.50,264274.29,309338.64,739.97
26.60,264274.16,309338.31,740.12
26.70,264274.03,309337.98,740.26
26.80,264273.90,309337.65,740.41
26.90,264273.77,309337.32,740.57
27.00,264273.63,309336.99,740.73
27.10,264273.50,309336.66,740.91
27.20,264273.37,309336.32,741.09
27.30,264273.25,309335.97,741.28
27.40,264273.13,309335.62,741.47
27.50,264273.00,309335.28,741.66
27.60,264272.86,309334.94,741.84
27.70,264272.72,309334.60,742.01
27.80,264272.57,309334.26,742.18
27.90,264272.43,309333.92,742.34
28.00,264272.29,309333.57,742.49
28.10,264272.15,309333.23,742.64
28.20,264272.02,309332.90,742.77
28.30,264271.90,309332.57,742.88
28.40,264271.76,309332.24,742.99
28.50,264271.60,309331.89,743.11
28.60,264271.45,309331.53,743.23
28.70,264271.30,309331.17,743.34
28.80,264271.14,309330.80,743.47
28.90,264270.99,309330.43,743.59
29.00,264270.83,309330.06,743.72
29.10,264270.68,309329.70,743.85
29.20,264270.52,309329.34,743.99
29.30,264270.36,309328.99,744.13
29.40,264270.20,309328.62,744.28
29.50,264270.03,309328.27,744.42
29.60,264269.86,309327.91,744.55
29.70,264269.69,309327.56,744.68
29.80,264269.54,309327.21,744.82
29.90,264269.38,309326.85,744.96
30.00,264269.21,309326.50,745.10
30.10,264269.04,309326.16,745.25
30.20,264268.88,309325.82,745.42
30.30,264268.73,309325.47,745.60
30.40,264268.60,309325.11,745.77
30.50,264268.49,309324.73,745.93
30.60,264268.39,309324.35,746.09
30.70,264268.31,309323.96,746.24
30.80,264268.23,309323.55,746.38
30.90,264268.15,309323.14,746.52
31.00,264268.08,309322.72,746.63
31.10,264268.01,309322.29,746.74
31.20,264267.95,309321.86,746.85
31.30,264267.90,309321.43,746.96
31.40,264267.85,309321.01,747.05
31.50,264267.79,309320.57,747.13
31.60,264267.73,309320.13,747.22
31.70,264267.69,309319.70,747.30
31.80,264267.64,309319.27,747.40
31.90,264267.60,309318.86,747.51
32.00,264267.56,309318.45,747.62
32.10,264267.53,309318.04,747.73
32.20,264267.49,309317.62,747.84
32.30,264267.45,309317.20,747.96
32.40,264267.41,309316.78,748.07
32.50,264267.37,309316.36,748.17
32.60,264267.32,309315.93,748.29
32.70,264267.27,309315.50,748.42
32.80,264267.22,309315.07,748.57
32.90,264267.17,309314.63,748.70
33.00,264267.11,309314.18,748.85
33.10,264267.05,309313.73,749.00
33.20,264266.97,309313.29,749.16
33.30,264266.88,309312.84,749.31
33.40,264266.79,309312.37,749.45
33.50,264266.69,309311.90,749.61
33.60,264266.60,309311.42,749.78
33.70,264266.51,309310.95,749.96
33.80,264266.42,309310.48,750.13
33.90,264266.31,309310.01,750.31
34.00,264266.21,309309.54,750.49
34.10,264266.10,309309.06,750.68
34.20,264265.99,309308.58,750.86
34.30,264265.87,309308.09,751.04
34.40,264265.73,309307.60,751.21
34.50,264265.59,309307.12,751.40
34.60,264265.45,309306.64,751.59
34.70,264265.33,309306.17,751.79
34.80,264265.21,309305.70,751.99
34.90,264265.09,309305.23,752.19
35.00,264264.96,309304.76,752.40
35.10,264264.82,309304.29,752.60
35.20,264264.69,309303.83,752.80
35.30,264264.55,309303.37,752.99
35.40,264264.40,309302.93,753.17
35.50,264264.26,309302.48,753.34
35.60,264264.12,309302.02,753.50
35.70,264263.98,309301.56,753.67
35.80,264263.83,309301.12,753.84
35.90,264263.69,309300.68,754.00
36.00,264263.55,309300.25,754.15
36.10,264263.42,309299.82,754.29
36.20,264263.30,309299.39,754.44
36.30,264263.17,309298.97,754.59
36.40,264263.04,309298.55,754.73
36.50,264262.91,309298.12,754.88
36.60,264262.79,309297.69,755.03
36.70,264262.66,309297.27,755.17
36.80,264262.54,309296.84,755.31
