time,x,y,z
0.10,264300.00,309370.00,741.21
0.20,264300.01,309369.99,741.23
0.30,264300.01,309369.98,741.27
0.40,264300.01,309369.97,741.32
0.50,264300.01,309369.96,741.37
0.60,264299.99,309369.95,741.43
0.70,264299.98,309369.94,741.49
0.80,264299.97,309369.95,741.54
0.90,264299.95,309369.97,741.58
1.00,264299.93,309370.00,741.63
1.10,264299.92,309370.03,741.67
1.20,264299.91,309370.06,741.71
1.30,264299.89,309370.08,741.74
1.40,264299.86,309370.10,741.78
1.50,264299.85,309370.12,741.81
1.60,264299.83,309370.14,741.86
1.70,264299.83,309370.15,741.91
1.80,264299.83,309370.16,741.96
1.90,264299.84,309370.16,742.00
2.00,264299.86,309370.15,742.04
2.10,264299.88,309370.15,742.09
2.20,264299.90,309370.16,742.15
2.30,264299.91,309370.16,742.24
2.40,264299.93,309370.16,742.33
2.50,264299.94,309370.17,742.43
2.60,264299.95,309370.18,742.52
2.70,264299.97,309370.20,742.61
2.80,264300.00,309370.22,742.70
2.90,264300.05,309370.23,742.79
3.00,264300.09,309370.24,742.88
3.10,264300.12,309370.24,742.98
3.20,264300.17,309370.26,743.06
3.30,264300.23,309370.28,743.13
3.40,264300.29,309370.30,743.21
3.50,264300.36,309370.33,743.29
3.60,264300.44,309370.37,743.38
3.70,264300.52,309370.42,743.46
3.80,264300.62,309370.48,743.54
3.90,264300.71,309370.53,743.62
4.00,264300.80,309370.58,743.69
4.10,264300.89,309370.64,743.77
4.20,264300.96,309370.69,743.83
4.30,264301.03,309370.75,743.89
4.40,264301.10,309370.81,743.95
4.50,264301.16,309370.87,744.02
4.60,264301.23,309370.92,744.10
4.70,264301.31,309370.97,744.18
4.80,264301.40,309371.02,744.27
4.90,264301.49,309371.06,744.33
5.00,264301.59,309371.10,744.39
5.10,264301.69,309371.16,744.44
5.20,264301.79,309371.21,744.51
5.30,264301.89,309371.25,744.57
5.40,264301.99,309371.30,744.63
5.50,264302.09,309371.37,744.69
5.60,264302.19,309371.44,744.75
5.70,264302.28,309371.51,744.82
5.80,264302.36,309371.58,744.91
5.90,264302.45,309371.64,744.99
6.00,264302.55,309371.70,745.07
6.10,264302.67,309371.76,745.16
6.20,264302.78,309371.82,745.24
6.30,264302.89,309371.88,745.34
6.40,264303.01,309371.95,745.43
6.50,264303.15,309371.99,745.52
6.60,264303.29,309372.04,745.60
6.70,264303.43,309372.08,745.69
6.80,264303.56,309372.12,745.78
6.90,264303.69,309372.15,745.87
7.00,264303.83,309372.18,745.98
7.10,264303.96,309372.20,746.09
7.20,264304.11,309372.24,746.20
7.30,264304.27,309372.28,746.32
7.40,264304.43,309372.31,746.45
7.50,264304.58,309372.34,746.58
7.60,264304.74,309372.38,746.72
7.70,264304.90,309372.43,746.86
7.80,264305.08,309372.48,747.00
7.90,264305.25,309372.52,747.14
8.00,264305.42,309372.56,747.29
8.10,264305.57,309372.61,747.43
8.20,264305.72,309372.67,747.57
8.30,264305.89,309372.74,747.71
8.40,264306.06,309372.82,747.83
8.50,264306.23,309372.91,747.95
8.60,264306.40,309372.99,748.05
8.70,264306.59,309373.08,748.16
8.80,264306.78,309373.16,748.26
8.90,264306.98,309373.24,748.35
9.00,264307.17,309373.33,748.43
9.10,264307.37,309373.42,748.52
9.20,264307.57,309373.51,748.60
9.30,264307.78,309373.61,748.68
