time,x,y,z
8.80,264296.53,309373.80,733.19
8.90,264296.47,309373.87,732.96
9.00,264296.40,309373.93,732.72
9.10,264296.33,309374.01,732.48
9.20,264296.27,309374.08,732.24
9.30,264296.20,309374.16,732.00
9.40,264296.14,309374.23,731.77
9.50,264296.08,309374.30,731.53
9.60,264296.02,309374.37,731.29
9.70,264295.98,309374.43,731.05
9.80,264295.94,309374.49,730.83
9.90,264295.88,309374.54,730.63
10.00,264295.83,309374.59,730.44
10.10,264295.79,309374.65,730.25
0.10,264300.00,309370.00,741.22
0.20,264300.00,309370.00,741.24
0.30,264300.00,309369.99,741.26
0.40,264300.00,309369.99,741.30
0.50,264300.00,309369.98,741.35
0.60,264300.00,309370.00,741.39
0.70,264299.98,309370.02,741.43
0.80,264299.95,309370.03,741.48
0.90,264299.91,309370.04,741.51
1.00,264299.86,309370.04,741.53
1.10,264299.83,309370.05,741.55
1.20,264299.79,309370.06,741.57
1.30,264299.76,309370.06,741.59
1.40,264299.73,309370.07,741.58
1.50,264299.69,309370.09,741.57
1.60,264299.64,309370.12,741.53
1.70,264299.58,309370.15,741.49
1.80,264299.51,309370.18,741.45
1.90,264299.46,309370.21,741.40
2.00,264299.40,309370.23,741.35
2.10,264299.33,309370.26,741.30
2.20,264299.26,309370.31,741.25
2.30,264299.20,309370.36,741.20
2.40,264299.15,309370.41,741.13
2.50,264299.10,309370.47,741.06
2.60,264299.05,309370.54,741.00
2.70,264298.99,309370.63,740.94
2.80,264298.94,309370.73,740.87
2.90,264298.88,309370.84,740.81
3.00,264298.82,309370.95,740.75
3.10,264298.76,309371.07,740.70
3.20,264298.69,309371.19,740.65
3.30,264298.60,309371.32,740.61
3.40,264298.51,309371.46,740.57
3.50,264298.41,309371.59,740.54
3.60,264298.33,309371.72,740.51
3.70,264298.25,309371.86,740.49
3.80,264298.17,309372.00,740.46
3.90,264298.07,309372.14,740.43
4.00,264297.97,309372.26,740.41
4.10,264297.88,309372.38,740.37
4.20,264297.78,309372.50,740.32
4.30,264297.68,309372.61,740.28
4.40,264297.59,309372.71,740.25
4.50,264297.49,309372.82,740.23
4.60,264297.39,309372.92,740.21
4.70,264297.27,309373.02,740.18
4.80,264297.15,309373.13,740.17
4.90,264297.01,309373.26,740.18
5.00,264296.88,309373.38,740.17
5.10,264296.77,309373.50,740.16
5.20,264296.68,309373.62,740.15
5.30,264296.59,309373.71,740.13
5.40,264296.49,309373.78,740.12
5.50,264296.39,309373.83,740.12
5.60,264296.28,309373.88,740.12
5.70,264296.18,309373.93,740.12
5.80,264296.07,309373.99,740.12
5.90,264295.97,309374.05,740.11
6.00,264295.88,309374.10,740.11
6.10,264295.78,309374.15,740.11
6.20,264295.68,309374.22,740.12
6.30,264295.59,309374.29,740.12
6.40,264295.49,309374.37,740.12
6.50,264295.37,309374.44,740.12
6.60,264295.25,309374.50,740.12
6.70,264295.15,309374.56,740.14
6.80,264295.05,309374.63,740.14
6.90,264294.95,309374.68,740.14
7.00,264294.85,309374.74,740.14
7.10,264294.76,309374.80,740.13
7.20,264294.68,309374.86,740.13
7.30,264294.60,309374.93,740.12
7.40,264294.53,309374.99,740.11
7.50,264294.46,309375.04,740.11
7.60,264294.39,309375.08,740.12
7.70,264294.32,309375.12,740.13
7.80,264294.23,309375.14,740.14
7.90,264294.14,309375.17,740.16
8.00,264294.04,309375.19,740.18
