time,x,y,z
50.10,264311.31,309629.94,721.74
50.20,264310.98,309630.63,721.43
50.30,264310.64,309631.34,721.12
50.40,264310.28,309632.06,720.79
50.50,264309.90,309632.76,720.45
50.60,264309.51,309633.45,720.10
50.70,264309.12,309634.13,719.75
50.80,264308.72,309634.81,719.40
50.90,264308.29,309635.51,719.06
51.00,264307.88,309636.21,718.73
51.10,264307.48,309636.91,718.40
51.20,264307.07,309637.59,718.08
51.30,264306.66,309638.27,717.75
51.40,264306.25,309638.98,717.41
51.50,264305.84,309639.67,717.06
51.60,264305.43,309640.36,716.70
51.70,264305.02,309641.06,716.35
51.80,264304.61,309641.76,716.00
51.90,264304.19,309642.46,715.68
0.10,264299.99,309369.99,741.22
0.20,264299.98,309369.98,741.24
0.30,264299.97,309369.97,741.25
0.40,264299.95,309369.96,741.25
0.50,264299.93,309369.92,741.27
0.60,264299.93,309369.86,741.30
0.70,264299.92,309369.77,741.33
0.80,264299.93,309369.66,741.36
0.90,264299.96,309369.53,741.41
1.00,264299.98,309369.38,741.45
1.10,264299.98,309369.21,741.47
1.20,264299.96,309369.01,741.48
1.30,264299.92,309368.80,741.49
1.40,264299.87,309368.59,741.51
1.50,264299.79,309368.38,741.53
1.60,264299.70,309368.17,741.56
1.70,264299.60,309367.97,741.62
1.80,264299.49,309367.77,741.68
1.90,264299.38,309367.58,741.75
2.00,264299.30,309367.40,741.81
2.10,264299.24,309367.22,741.87
2.20,264299.18,309367.04,741.94
2.30,264299.13,309366.87,742.04
2.40,264299.07,309366.72,742.14
2.50,264299.03,309366.59,742.25
2.60,264298.99,309366.48,742.40
2.70,264298.95,309366.38,742.56
2.80,264298.91,309366.29,742.73
2.90,264298.88,309366.23,742.90
3.00,264298.85,309366.18,743.08
3.10,264298.82,309366.14,743.25
3.20,264298.77,309366.11,743.39
3.30,264298.71,309366.07,743.52
3.40,264298.68,309366.04,743.63
3.50,264298.66,309365.99,743.74
3.60,264298.68,309365.94,743.84
3.70,264298.71,309365.87,743.91
3.80,264298.76,309365.81,743.98
3.90,264298.82,309365.76,744.06
4.00,264298.89,309365.69,744.16
4.10,264298.97,309365.60,744.25
4.20,264299.07,309365.50,744.35
4.30,264299.16,309365.40,744.45
4.40,264299.23,309365.28,744.52
4.50,264299.28,309365.15,744.59
4.60,264299.33,309365.02,744.66
4.70,264299.37,309364.88,744.76
4.80,264299.41,309364.74,744.87
4.90,264299.45,309364.59,744.98
5.00,264299.48,309364.44,745.07
5.10,264299.51,309364.29,745.14
5.20,264299.55,309364.14,745.18
5.30,264299.59,309364.01,745.20
5.40,264299.63,309363.88,745.22
5.50,264299.68,309363.71,745.22
5.60,264299.72,309363.55,745.22
5.70,264299.75,309363.38,745.22
5.80,264299.78,309363.22,745.22
5.90,264299.81,309363.08,745.20
6.00,264299.85,309362.95,745.17
6.10,264299.88,309362.81,745.14
6.20,264299.91,309362.68,745.08
6.30,264299.93,309362.54,745.00
6.40,264299.94,309362.38,744.91
6.50,264299.93,309362.23,744.83
6.60,264299.90,309362.08,744.73
6.70,264299.85,309361.91,744.63
6.80,264299.77,309361.73,744.53
6.90,264299.69,309361.57,744.46
7.00,264299.59,309361.41,744.41
7.10,264299.50,309361.26,744.36
7.20,264299.41,309361.11,744.28
7.30,264299.33,309360.97,744.19
7.40,264299.25,309360.83,744.12
7.50,264299.16,309360.71,744.05
7.60,264299.07,309360.59,744.00
7.70,264298.99,309360.46,743.98
7.80,264298.94,309360.37,743.98
7.90,264298.90,309360.29,743.97
8.00,264298.83,309360.22,743.96
8.10,264298.75,309360.15,743.95
8.20,264298.65,309360.07,743.95
8.30,264298.53,309359.96,743.96
8.40,264298.42,309359.85,743.96
8.50,264298.31,309359.76,743.94
8.60,264298.21,309359.66,743.92
8.70,264298.14,309359.56,743.90
8.80,264298.06,309359.49,743.86
8.90,264297.95,309359.43,743.82
9.00,264297.84,309359.37,743.79
9.10,264297.74,309359.30,743.75
9.20,264297.66,309359.23,743.72
9.30,264297.58,309359.18,743.69
9.40,264297.49,309359.15,743.66
9.50,264297.41,309359.11,743.62
9.60,264297.32,309359.07,743.59
9.70,264297.23,309359.05,743.56
9.80,264297.14,309359.04,743.52
9.90,264297.04,309359.04,743.48
10.00,264296.95,309359.05,743.45
10.10,264296.86,309359.04,743.43
10.20,264296.75,309359.01,743.40
10.30,264296.61,309358.97,743.39
10.40,264296.46,309358.91,743.39
10.50,264296.29,309358.85,743.38
10.60,264296.09,309358.81,743.38
10.70,264295.88,309358.78,743.36
10.80,264295.67,309358.78,743.34
10.90,264295.46,309358.79,743.33
11.00,264295.26,309358.81,743.31
11.10,264295.09,309358.83,743.28
11.20,264294.92,309358.83,743.28
11.30,264294.75,309358.83,743.28
11.40,264294.56,309358.84,743.28
11.50,264294.38,309358.85,743.28
11.60,264294.20,309358.87,743.28
11.70,264294.02,309358.89,743.28
11.80,264293.85,309358.91,743.31
11.90,264293.69,309358.93,743.34
12.00,264293.53,309358.93,743.39
12.10,264293.34,309358.92,743.44
12.20,264293.17,309358.91,743.48
12.30,264293.00,309358.91,743.52
12.40,264292.81,309358.91,743.59
12.50,264292.63,309358.91,743.64
12.60,264292.43,309358.90,743.67
12.70,264292.24,309358.87,743.70
12.80,264292.04,309358.83,743.76
12.90,264291.83,309358.78,743.84
13.00,264291.65,309358.76,743.94
13.10,264291.47,309358.75,744.03
13.20,264291.28,309358.76,744.14
13.30,264291.09,309358.75,744.23
13.40,264290.90,309358.72,744.32
13.50,264290.71,309358.67,744.40
13.60,264290.51,309358.60,744.48
13.70,264290.31,309358.51,744.56
13.80,264290.10,309358.39,744.64
13.90,264289.87,309358.27,744.73
14.00,264289.62,309358.16,744.82
14.10,264289.37,309358.05,744.92
14.20,264289.14,309357.96,745.02
14.30,264288.91,309357.88,745.12
14.40,264288.68,309357.81,745.23
14.50,264288.46,309357.74,745.34
14.60,264288.26,309357.66,745.42
14.70,264288.06,309357.61,745.51
14.80,264287.85,309357.57,745.60
14.90,264287.66,309357.54,745.70
15.00,264287.49,309357.54,745.79
15.10,264287.31,309357.55,745.85
15.20,264287.11,309357.55,745.91
15.30,264286.91,309357.54,745.99
15.40,264286.72,309357.56,746.09
15.50,264286.56,309357.59,746.19
15.60,264286.42,309357.64,746.30
15.70,264286.27,309357.70,746.43
15.80,264286.12,309357.75,746.54
15.90,264285.99,309357.79,746.65
16.00,264285.87,309357.81,746.77
16.10,264285.75,309357.84,746.88
16.20,264285.61,309357.88,746.97
16.30,264285.44,309357.92,747.06
16.40,264285.28,309357.94,747.14
16.50,264285.13,309357.96,747.23
16.60,264284.99,309357.97,747.31
16.70,264284.87,309357.98,747.40
16.80,264284.74,309358.00,747.50
16.90,264284.62,309358.04,747.60
17.00,264284.50,309358.07,747.70
17.10,264284.37,309358.08,747.82
17.20,264284.22,309358.09,747.95
17.30,264284.05,309358.11,748.07
17.40,264283.86,309358.15,748.18
17.50,264283.68,309358.20,748.26
17.60,264283.52,309358.25,748.36
17.70,264283.37,309358.33,748.46
17.80,264283.23,309358.42,748.55
17.90,264283.10,309358.52,748.61
18.00,264282.95,309358.62,748.64
18.10,264282.79,309358.71,748.66
18.20,264282.61,309358.80,748.67
18.30,264282.44,309358.90,748.69
18.40,264282.28,309358.98,748.70
18.50,264282.11,309359.04,748.70
18.60,264281.93,309359.08,748.71
18.70,264281.73,309359.12,748.71
18.80,264281.51,309359.17,748.69
18.90,264281.29,309359.21,748.65
19.00,264281.08,309359.26,748.60
19.10,264280.90,309359.32,748.57
19.20,264280.74,309359.40,748.53
19.30,264280.58,309359.50,748.49
19.40,264280.42,309359.60,748.44
19.50,264280.26,309359.70,748.37
19.60,264280.13,309359.79,748.30
19.70,264279.99,309359.87,748.25
19.80,264279.85,309359.95,748.21
19.90,264279.70,309359.99,748.19
20.00,264279.52,309360.05,748.16
20.10,264279.32,309360.12,748.13
20.20,264279.11,309360.18,748.09
20.30,264278.90,309360.24,748.07
20.40,264278.70,309360.32,748.05
20.50,264278.48,309360.39,748.02
20.60,264278.26,309360.45,748.00
20.70,264278.05,309360.51,747.98
20.80,264277.83,309360.57,747.96
20.90,264277.60,309360.62,747.94
21.00,264277.36,309360.66,747.91
21.10,264277.13,309360.70,747.89
21.20,264276.89,309360.74,747.87
21.30,264276.65,309360.77,747.87
21.40,264276.42,309360.78,747.88
21.50,264276.21,309360.79,747.90
21.60,264276.02,309360.80,747.92
21.70,264275.83,309360.83,747.92
21.80,264275.65,309360.87,747.92
21.90,264275.47,309360.91,747.94
22.00,264275.29,309360.95,747.98
22.10,264275.12,309360.99,748.02
22.20,264274.97,309361.02,748.06
22.30,264274.84,309361.06,748.12
22.40,264274.72,309361.10,748.18
22.50,264274.62,309361.16,748.28
22.60,264274.49,309361.23,748.38
22.70,264274.34,309361.27,748.48
22.80,264274.20,309361.31,748.59
22.90,264274.08,309361.34,748.71
23.00,264273.96,309361.36,748.82
23.10,264273.83,309361.35,748.96
23.20,264273.68,309361.34,749.10
23.30,264273.52,309361.35,749.27
23.40,264273.39,309361.37,749.46
23.50,264273.28,309361.39,749.67
23.60,264273.18,309361.39,749.90
23.70,264273.07,309361.37,750.16
23.80,264272.97,309361.33,750.43
23.90,264272.87,309361.30,750.71
24.00,264272.75,309361.24,750.99
24.10,264272.63,309361.18,751.25
24.20,264272.50,309361.13,751.50
24.30,264272.37,309361.07,751.76
24.40,264272.22,309360.99,752.01
24.50,264272.07,309360.90,752.27
24.60,264271.93,309360.79,752.55
24.70,264271.78,309360.66,752.84
24.80,264271.63,309360.52,753.12
24.90,264271.51,309360.37,753.42
25.00,264271.38,309360.23,753.73
25.10,264271.25,309360.08,754.02
25.20,264271.12,309359.92,754.31
25.30,264270.97,309359.73,754.59
25.40,264270.81,309359.54,754.86
25.50,264270.64,309359.36,755.12
25.60,264270.46,309359.18,755.36
25.70,264270.28,309358.99,755.59
25.80,264270.11,309358.78,755.83
25.90,264269.95,309358.58,756.09
26.00,264269.80,309358.37,756.33
26.10,264269.65,309358.14,756.57
26.20,264269.49,309357.92,756.82
26.30,264269.33,309357.71,757.07
26.40,264269.18,309357.51,757.31
26.50,264269.03,309357.32,757.53
26.60,264268.88,309357.14,757.76
26.70,264268.74,309356.97,757.99
26.80,264268.59,309356.79,758.22
26.90,264268.45,309356.62,758.46
27.00,264268.32,309356.46,758.68
27.10,264268.17,309356.30,758.91
27.20,264267.99,309356.14,759.14
27.30,264267.82,309355.99,759.38
27.40,264267.67,309355.84,759.62
27.50,264267.53,309355.70,759.84
27.60,264267.38,309355.59,760.03
27.70,264267.20,309355.47,760.21
27.80,264267.02,309355.36,760.38
27.90,264266.83,309355.25,760.55
28.00,264266.64,309355.16,760.73
28.10,264266.42,309355.06,760.92
28.20,264266.19,309354.96,761.12
28.30,264265.95,309354.88,761.33
28.40,264265.71,309354.79,761.53
28.50,264265.45,309354.70,761.73
28.60,264265.19,309354.59,761.96
28.70,264264.92,309354.46,762.18
28.80,264264.67,309354.32,762.42
28.90,264264.42,309354.19,762.67
29.00,264264.20,309354.06,762.94
29.10,264263.98,309353.92,763.25
29.20,264263.78,309353.76,763.55
29.30,264263.59,309353.60,763.84
29.40,264263.41,309353.43,764.14
29.50,264263.24,309353.26,764.46
29.60,264263.08,309353.07,764.77
29.70,264262.93,309352.89,765.07
29.80,264262.77,309352.70,765.34
29.90,264262.59,309352.51,765.62
30.00,264262.41,309352.29,765.91
30.10,264262.25,309352.08,766.21
30.20,264262.09,309351.88,766.51
30.30,264261.92,309351.68,766.82
30.40,264261.75,309351.48,767.12
30.50,264261.57,309351.27,767.43
30.60,264261.39,309351.07,767.73
30.70,264261.21,309350.87,768.04
30.80,264261.04,309350.66,768.36
30.90,264260.86,309350.44,768.67
31.00,264260.69,309350.25,768.99
31.10,264260.52,309350.06,769.33
31.20,264260.33,309349.86,769.68
31.30,264260.14,309349.64,770.04
31.40,264259.94,309349.41,770.42
31.50,264259.74,309349.17,770.83
31.60,264259.54,309348.93,771.25
31.70,264259.31,309348.69,771.65
31.80,264259.08,309348.43,772.06
31.90,264258.83,309348.19,772.47
32.00,264258.58,309347.94,772.88
32.10,264258.34,309347.68,773.32
32.20,264258.08,309347.41,773.76
32.30,264257.84,309347.16,774.22
32.40,264257.62,309346.93,774.67
32.50,264257.40,309346.71,775.10
32.60,264257.16,309346.50,775.52
32.70,264256.90,309346.31,775.95
32.80,264256.65,309346.14,776.40
32.90,264256.41,309345.96,776.87
33.00,264256.17,309345.77,777.34
33.10,264255.93,309345.58,777.81
33.20,264255.69,309345.39,778.30
33.30,264255.45,309345.22,778.79
33.40,264255.21,309345.05,779.28
33.50,264254.93,309344.91,779.77
33.60,264254.65,309344.77,780.27
33.70,264254.36,309344.64,780.78
33.80,264254.08,309344.50,781.30
33.90,264253.82,309344.34,781.79
34.00,264253.58,309344.18,782.28
34.10,264253.37,309344.04,782.77
34.20,264253.18,309343.92,783.27
34.30,264253.00,309343.81,783.77
34.40,264252.82,309343.69,784.26
34.50,264252.65,309343.59,784.73
34.60,264252.49,309343.49,785.19
34.70,264252.33,309343.40,785.64
34.80,264252.16,309343.29,786.11
34.90,264251.97,309343.17,786.59
35.00,264251.76,309343.02,787.05
35.10,264251.57,309342.87,787.49
35.20,264251.35,309342.74,787.90
35.30,264251.11,309342.59,788.32
35.40,264250.85,309342.44,788.77
35.50,264250.58,309342.31,789.24
35.60,264250.30,309342.17,789.72
35.70,264250.03,309342.03,790.21
35.80,264249.77,309341.87,790.69
35.90,264249.52,309341.71,791.17
36.00,264249.25,309341.54,791.64
36.10,264248.97,309341.36,792.13
36.20,264248.68,309341.16,792.61
36.30,264248.40,309340.95,793.08
36.40,264248.12,309340.76,793.53
36.50,264247.84,309340.57,793.97
36.60,264247.56,309340.39,794.42
36.70,264247.27,309340.21,794.89
36.80,264246.99,309340.03,795.37
36.90,264246.70,309339.86,795.86
37.00,264246.40,309339.69,796.36
37.10,264246.08,309339.53,796.85
37.20,264245.77,309339.34,797.36
37.30,264245.46,309339.15,797.87
37.40,264245.15,309338.97,798.37
37.50,264244.85,309338.82,798.87
37.60,264244.57,309338.69,799.38
37.70,264244.29,309338.58,799.88
37.80,264244.01,309338.48,800.38
37.90,264243.73,309338.39,800.89
38.00,264243.45,309338.29,801.39
38.10,264243.16,309338.18,801.87
38.20,264242.89,309338.07,802.35
38.30,264242.61,309337.95,802.83
38.40,264242.35,309337.81,803.29
38.50,264242.09,309337.65,803.74
38.60,264241.82,309337.49,804.20
38.70,264241.56,309337.35,804.67
38.80,264241.32,309337.21,805.15
38.90,264241.10,309337.06,805.62
39.00,264240.88,309336.93,806.08
39.10,264240.65,309336.80,806.56
39.20,264240.41,309336.66,807.04
39.30,264240.15,309336.51,807.52
39.40,264239.87,309336.38,808.01
39.50,264239.58,309336.25,808.52
39.60,264239.29,309336.10,809.03
39.70,264239.00,309335.92,809.52
39.80,264238.73,309335.72,810.01
39.90,264238.45,309335.52,810.51
40.00,264238.15,309335.34,811.00
40.10,264237.84,309335.19,811.49
