time,x,y,z
27.90,264343.33,309348.45,853.27
28.00,264343.49,309348.65,853.77
28.10,264343.63,309348.84,854.27
28.20,264343.73,309349.04,854.77
28.30,264343.82,309349.27,855.27
28.40,264343.89,309349.48,855.77
28.50,264343.96,309349.68,856.27
28.60,264344.02,309349.87,856.77
28.70,264344.06,309350.03,857.27
0.10,264299.99,309370.01,741.21
0.20,264299.96,309370.04,741.23
0.30,264299.95,309370.09,741.25
0.40,264299.95,309370.14,741.26
0.50,264299.96,309370.21,741.27
0.60,264299.99,309370.26,741.29
0.70,264300.02,309370.30,741.32
0.80,264300.03,309370.34,741.36
0.90,264300.02,309370.35,741.41
1.00,264300.01,309370.37,741.46
1.10,264299.99,309370.40,741.52
1.20,264299.93,309370.44,741.60
1.30,264299.87,309370.48,741.68
1.40,264299.80,309370.52,741.75
1.50,264299.70,309370.58,741.84
1.60,264299.61,309370.63,741.93
1.70,264299.55,309370.67,742.04
1.80,264299.48,309370.71,742.14
1.90,264299.42,309370.74,742.27
2.00,264299.38,309370.77,742.40
2.10,264299.34,309370.80,742.51
2.20,264299.31,309370.83,742.61
2.30,264299.25,309370.86,742.71
2.40,264299.19,309370.91,742.83
2.50,264299.14,309370.97,742.96
2.60,264299.07,309371.05,743.10
2.70,264299.02,309371.12,743.23
2.80,264298.96,309371.18,743.34
2.90,264298.92,309371.28,743.45
3.00,264298.88,309371.39,743.57
3.10,264298.82,309371.52,743.66
3.20,264298.74,309371.66,743.76
3.30,264298.65,309371.79,743.86
3.40,264298.56,309371.93,743.97
3.50,264298.47,309372.05,744.06
3.60,264298.38,309372.18,744.15
3.70,264298.29,309372.29,744.24
3.80,264298.21,309372.39,744.32
3.90,264298.11,309372.51,744.39
4.00,264298.01,309372.64,744.47
4.10,264297.89,309372.79,744.54
4.20,264297.79,309372.96,744.58
4.30,264297.70,309373.16,744.63
4.40,264297.59,309373.38,744.70
4.50,264297.47,309373.63,744.78
4.60,264297.33,309373.90,744.84
4.70,264297.18,309374.18,744.91
4.80,264297.02,309374.48,745.00
4.90,264296.89,309374.78,745.10
5.00,264296.76,309375.09,745.21
5.10,264296.62,309375.40,745.32
5.20,264296.45,309375.70,745.46
5.30,264296.29,309375.99,745.59
5.40,264296.12,309376.27,745.72
5.50,264295.96,309376.55,745.85
5.60,264295.83,309376.81,745.96
5.70,264295.72,309377.06,746.08
5.80,264295.61,309377.29,746.22
5.90,264295.49,309377.49,746.37
6.00,264295.36,309377.69,746.51
6.10,264295.22,309377.87,746.65
6.20,264295.10,309378.05,746.80
